"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KRBL","2021-12-14","341","367","329","367","9.55 %","8,865.00"
"KRBL","2021-12-13","353","359.8","330.1","335","-6.94 %","13,409.00"
"KRBL","2021-12-12","387.1","395","358.7","360","-7.22 %","8,464.00"
"KRBL","2021-12-09","388.9","402.9","374","388","-0.23 %","9,920.00"
"KRBL","2021-12-08","408","413","381.3","388.9","-2.77 %","10,314.00"
"KRBL","2021-12-07","418.2","428","400","400","-2.44 %","11,141.00"
"KRBL","2021-12-06","386","431","380","410","4.59 %","20,321.00"
"KRBL","2021-12-05","412.6","421.2","392","392","-6.89 %","12,239.00"
"KRBL","2021-12-02","443.5","443.5","420","421","-3.22 %","6,682.00"
"KRBL","2021-12-01","431","441","430","435","0.93 %","3,734.00"
"KRBL","2021-11-30","439.5","440","415","431","0.02 %","10,100.00"
"KRBL","2021-11-29","425","442","418","430.9","1.87 %","11,064.00"
"KRBL","2021-11-28","433.2","440","423","423","-4.30 %","12,734.00"
"KRBL","2021-11-25","462","466","442","442","-4.95 %","17,438.00"
"KRBL","2021-11-24","427.6","467","416.5","465","6.65 %","20,648.00"
"KRBL","2021-11-23","459","459","428","436","-3.11 %","11,419.00"
"KRBL","2021-11-22","464.3","464.3","449","450","-1.75 %","3,553.00"
"KRBL","2021-11-21","448","469","446","458","2.23 %","8,649.00"
"KRBL","2021-11-18","460","466","447","448","-3.24 %","8,707.00"
"KRBL","2021-11-17","484","485","460","463","-2.53 %","22,687.00"
"KRBL","2021-11-16","472","477.3","463","475","2.15 %","11,918.00"
"KRBL","2021-11-15","449","472.8","449","465","3.79 %","12,784.00"
"KRBL","2021-11-14","436","455","433","448","1.33 %","15,441.00"
"KRBL","2021-11-11","446","464","437.1","442.1","-2.84 %","20,456.00"
"KRBL","2021-11-09","472.5","477","445","455","-5.60 %","43,007.00"
"KRBL","2021-11-08","494.7","499.9","473","482","-0.62 %","12,085.00"
"KRBL","2021-11-03","495.7","505.6","475.3","485","-0.21 %","21,377.00"
"KRBL","2021-11-02","460.8","495","445","486","7.57 %","56,807.00"
"KRBL","2021-11-01","469","478","451","451.8","-1.78 %","24,081.00"
"KRBL","2021-10-31","445","462","445","460","4.07 %","21,971.00"
"KRBL","2021-10-28","442","448","429","442","-1.56 %","21,296.00"
"KRBL","2021-10-27","423.1","449","416","449","4.42 %","33,294.00"
"KRBL","2021-10-26","417","441.6","417","430","5.13 %","19,555.00"
"KRBL","2021-10-25","396","424","390","409","5.14 %","12,987.00"
"KRBL","2021-10-24","398.2","404","380","389","-2.26 %","27,807.00"
"KRBL","2021-10-21","396","411","381","398","-1.49 %","4,559.00"
"KRBL","2021-10-20","399.8","406","392","404","3.06 %","7,902.00"
"KRBL","2021-10-19","404.8","410","375.1","392","-5.08 %","14,929.00"
"KRBL","2021-10-18","421.4","421.4","400","413","-3.95 %","12,916.00"
"KRBL","2021-10-17","434","434","406.7","430","0.37 %","2,978.00"
"KRBL","2021-10-11","420","428.4","405","428.4","0.09 %","11,142.00"
"KRBL","2021-10-10","436.7","445","420.1","428","-1.99 %","20,695.00"
"KRBL","2021-10-06","408","436.7","400","436.7","8.09 %","13,881.00"
"KRBL","2021-10-05","395","409.8","392","404","3.59 %","12,094.00"
"KRBL","2021-10-04","389","405.9","375","390","-1.14 %","12,091.00"
"KRBL","2021-10-03","402.9","414.9","394.5","394.5","-4.04 %","23,085.00"
"KRBL","2021-09-30","428","440","411","411.1","-3.95 %","11,191.00"
"KRBL","2021-09-29","400","443.4","398","428","6.15 %","25,805.00"
"KRBL","2021-09-28","429","445.7","403","403.2","-7.73 %","18,983.00"
"KRBL","2021-09-27","466","466","431.2","437","-4.38 %","16,365.00"
"KRBL","2021-09-26","489.6","489.6","450","457","-4.79 %","20,273.00"
"KRBL","2021-09-23","499.8","516","471","480","-2.04 %","25,868.00"
"KRBL","2021-09-22","459","491","459","490","8.89 %","25,018.00"
"KRBL","2021-09-21","446.2","481","402.1","450","0.85 %","37,835.00"
"KRBL","2021-09-20","500","500","446","446.2","-9.12 %","31,933.00"
"KRBL","2021-09-16","502","505.1","476","491","-4.10 %","54,917.00"
"KRBL","2021-09-15","515","526.3","505","512","-2.10 %","23,682.00"
"KRBL","2021-09-14","531","531","502.8","523","0.38 %","38,725.00"
"KRBL","2021-09-13","537","543","510","521","-1.04 %","40,921.00"
"KRBL","2021-09-12","505","535","505","526.5","3.85 %","25,720.00"
"KRBL","2021-09-09","516","526","502","507","0.00 %","44,812.00"
"KRBL","2021-09-08","520","534","497.3","507","-3.98 %","23,337.00"
"KRBL","2021-09-07","547.6","555","525","528","-1.66 %","23,298.00"
"KRBL","2021-09-06","478.5","536.9","478.5","536.9","10.00 %","60,825.00"
"KRBL","2021-09-05","526","526","482.4","488.1","-8.94 %","60,299.00"
"KRBL","2021-09-02","569","590","530","536","-5.80 %","54,791.00"
"KRBL","2021-09-01","570","607","555","569","0.18 %","115,656.00"
"KRBL","2021-08-31","527.9","580.8","518","568","7.58 %","171,803.00"
"KRBL","2021-08-29","519.1","540","515","528","3.73 %","95,409.00"
"KRBL","2021-08-26","510","524","490.1","509","1.80 %","73,601.00"
"KRBL","2021-08-25","510","510","491","500","0.00 %","43,928.00"
"KRBL","2021-08-24","520","530","481","500","-5.12 %","56,882.00"
"KRBL","2021-08-19","555","570","518","527","-4.01 %","104,859.00"
"KRBL","2021-08-18","515","554.9","505","549","8.71 %","147,650.00"
"KRBL","2021-08-17","504","520.2","496","505","1.20 %","89,651.00"
"KRBL","2021-08-16","495","514","478","499","0.81 %","66,551.00"
"KRBL","2021-08-15","515","515","469","495","-3.88 %","101,650.00"
"KRBL","2021-08-12","495","530","485.3","515","4.04 %","150,056.00"
"KRBL","2021-08-11","508","538.9","480","495","-0.80 %","78,786.00"
"KRBL","2021-08-10","480","515","460","499","5.27 %","162,953.00"
"KRBL","2021-08-09","495","498.7","458","474","-3.07 %","144,133.00"
"KRBL","2021-08-08","456.6","489.6","450","489","9.22 %","166,982.00"
"KRBL","2021-08-05","415","447.7","411","447.7","10.00 %","154,976.00"
"KRBL","2021-08-04","404","410","394","407","2.52 %","45,366.00"
"KRBL","2021-08-03","398","405","391","397","-1.73 %","27,387.00"
"KRBL","2021-08-02","402","416","400","404","1.00 %","43,779.00"
"KRBL","2021-08-01","414.1","419","398","400","-1.48 %","56,641.00"
"KRBL","2021-07-29","400","417","395","406","2.78 %","109,053.00"
"KRBL","2021-07-28","385","401.5","385","395","4.22 %","98,302.00"
"KRBL","2021-07-27","360","393","358","379","3.84 %","46,732.00"
"KRBL","2021-07-26","368","370","362","365","-0.82 %","20,487.00"
"KRBL","2021-07-25","371","371","365","368","-0.81 %","33,402.00"
"KRBL","2021-07-22","383","383","369.5","371","-2.62 %","26,261.00"
"KRBL","2021-07-20","390","390","376","381","-1.55 %","28,883.00"
"KRBL","2021-07-19","379.4","391","374","387","4.03 %","90,326.00"
"KRBL","2021-07-18","361","372","361","372","5.08 %","46,609.00"
"KRBL","2021-07-15","359","359","348","354","0.28 %","25,244.00"
"KRBL","2021-07-14","348","363","348","353","-0.56 %","25,776.00"
"KRBL","2021-07-13","344","360","339","355","3.20 %","23,986.00"
"KRBL","2021-07-12","360","374","332","344","-0.58 %","65,198.00"
"KRBL","2021-07-11","330","346","316","346","9.84 %","65,248.00"
"KRBL","2021-07-08","304","320","304","315","2.27 %","25,410.00"
"KRBL","2021-07-07","321","321","302","308","-2.53 %","22,370.00"
"KRBL","2021-07-06","317","334","309","316","1.61 %","31,551.00"
"KRBL","2021-07-05","323","328","311","311","-5.18 %","21,512.00"
"KRBL","2021-07-04","336","346","328","328","-2.38 %","25,086.00"
"KRBL","2021-07-01","328","341","316","336","4.35 %","28,450.00"
"KRBL","2021-06-30","300","322","286","322","7.33 %","33,672.00"
"KRBL","2021-06-29","315","326","298","300","-6.25 %","33,120.00"
"KRBL","2021-06-28","339","344","315","320","-3.90 %","40,913.00"
"KRBL","2021-06-27","342","348","333","333","-2.63 %","15,410.00"
"KRBL","2021-06-24","373","373","340","342","-3.93 %","57,855.00"
"KRBL","2021-06-23","375","376","352","356","-3.78 %","30,642.00"
"KRBL","2021-06-22","365","373","338","370","6.32 %","36,640.00"
"KRBL","2021-06-21","361","373","348","348","-5.43 %","62,445.00"
"KRBL","2021-06-20","389","389","366","368","-3.66 %","48,942.00"
"KRBL","2021-06-17","364","392","344","382","5.23 %","52,106.00"
"KRBL","2021-06-16","386","388","354","363","-7.63 %","56,723.00"
"KRBL","2021-06-15","420","420","385","393","-4.84 %","82,501.00"
"KRBL","2021-06-14","415","435","408","413","4.29 %","154,719.00"
"KRBL","2021-06-13","367","396","353","396","10.00 %","140,084.00"
"KRBL","2021-06-10","371","371","349","360","0.28 %","79,142.00"
"KRBL","2021-06-09","382","394","344","359","-0.01 %","127,988.00"
"KRBL","2021-06-08","337","364","337","364","9.97 %","123,349.00"
"KRBL","2021-06-07","329","337","320","331","2.16 %","80,888.00"
"KRBL","2021-06-06","318","331","314","324","-2.99 %","68,367.00"
"KRBL","2021-06-03","322","348","320","334","5.36 %","185,320.00"
"KRBL","2021-06-02","299","318","295","317","6.02 %","76,902.00"
"KRBL","2021-06-01","299","304","295","299","-1.97 %","47,517.00"
"KRBL","2021-05-31","325","331","298","305","-4.39 %","76,846.00"
"KRBL","2021-05-30","300","326","297","319","7.41 %","160,129.00"
"KRBL","2021-05-27","275","304","269","297","6.07 %","124,997.00"
"KRBL","2021-05-25","278","300","271","280","-1.06 %","71,563.00"
"KRBL","2021-05-24","290","308","275","283","-1.05 %","136,974.00"
"KRBL","2021-05-23","255","286","245","286","10.00 %","182,825.00"
"KRBL","2021-05-20","275","275","245","260","-0.76 %","79,193.00"
"KRBL","2021-05-19","250","262","250","262","9.62 %","218,825.00"
"KRBL","2021-05-18","221","239","219","239","9.63 %","95,502.00"
"KRBL","2021-05-17","223","223","212","218","-0.46 %","88,463.00"
"KRBL","2021-05-16","210","223","209","219","6.31 %","82,552.00"
"KRBL","2021-05-13","199","212","198","206","5.10 %","86,326.00"
"KRBL","2021-05-12","196","199","196","196","0.00 %","8,762.00"
"KRBL","2021-05-11","198","200","196","196","-1.01 %","12,166.00"
"KRBL","2021-05-10","200","200","195","198","0.51 %","6,109.00"
"KRBL","2021-05-09","194","200","192","197","0.00 %","22,491.00"
"KRBL","2021-05-06","196","201","195","197","1.03 %","16,681.00"
"KRBL","2021-05-05","192","198","192","195","0.00 %","18,724.00"
"KRBL","2021-05-04","195","201","193","195","-0.51 %","14,993.00"
"KRBL","2021-05-03","198","205","195","196","-0.51 %","33,858.00"
"KRBL","2021-05-02","197","203","196","197","-1.01 %","12,274.00"
"KRBL","2021-04-29","196","200","195","199","0.00 %","26,393.00"
"KRBL","2021-04-28","200","204","197","199","-1.00 %","14,941.00"
"KRBL","2021-04-27","196","209","196","201","2.55 %","19,923.00"
"KRBL","2021-04-26","206","206","188","196","-2.97 %","27,994.00"
"KRBL","2021-04-25","218","218","197","202","-2.88 %","17,192.00"
"KRBL","2021-04-22","200","216","198","208","2.97 %","67,925.00"
"KRBL","2021-04-21","207","210","196","202","-0.49 %","15,938.00"
"KRBL","2021-04-20","199","210","198","203","0.00 %","18,253.00"
"KRBL","2021-04-19","203","207","198","203","-1.46 %","41,525.00"
"KRBL","2021-04-18","226","226","202","206","-4.63 %","82,318.00"
"KRBL","2021-04-15","206","216","193","216","9.64 %","82,489.00"
"KRBL","2021-04-13","193","201","191","197","3.68 %","94,156.00"
"KRBL","2021-04-12","181","190","180","190","3.83 %","42,204.00"
"KRBL","2021-04-08","191","191","177","183","-0.54 %","27,800.00"
"KRBL","2021-04-07","180","189","173","184","5.75 %","64,401.00"
"KRBL","2021-04-06","177","177","170","174","0.00 %","7,766.00"
"KRBL","2021-04-05","171","179","171","174","0.00 %","15,502.00"
"KRBL","2021-04-04","175","175","170","174","1.16 %","20,393.00"
"KRBL","2021-04-01","169","172","168","172","1.18 %","24,170.00"
"KRBL","2021-03-31","178","178","164","170","0.00 %","7,828.00"
"KRBL","2021-03-30","167","170","164","170","0.00 %","5,469.00"
"KRBL","2021-03-29","176","176","167","170","0.59 %","5,202.00"
"KRBL","2021-03-25","170","170","166","169","-0.59 %","15,874.00"
"KRBL","2021-03-24","169","170","163","170","2.41 %","19,113.00"
"KRBL","2021-03-23","160","169","160","166","1.84 %","6,866.00"
"KRBL","2021-03-22","160","167","160","163","0.00 %","5,184.00"
"KRBL","2021-03-21","175","175","162","163","-2.40 %","6,830.00"
"KRBL","2021-03-18","164","169","164","167","0.00 %","3,517.00"
"KRBL","2021-03-17","162","172","159","167","5.03 %","9,932.00"
"KRBL","2021-03-16","159","163","159","159","-0.62 %","5,352.00"
"KRBL","2021-03-15","157","161","157","160","0.00 %","8,417.00"
"KRBL","2021-03-14","165","166","159","160","-3.03 %","5,412.00"
"KRBL","2021-03-10","166","169","164","165","-0.60 %","3,155.00"
