"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SINDU","2023-10-18","240","246.5","239","246","3.23 %","3,370.00"
"SINDU","2023-10-17","244","249","237","238.3","-0.83 %","983.00"
"SINDU","2023-10-16","242","244.8","240","240.3","-1.52 %","1,179.00"
"SINDU","2023-10-12","252","252","243","244","-2.36 %","6,689.00"
"SINDU","2023-10-11","245","255","242.1","249.9","2.00 %","1,152.00"
"SINDU","2023-10-10","247","250","245","245","-0.65 %","4,301.00"
"SINDU","2023-10-09","247","254","246.6","246.6","-1.75 %","4,602.00"
"SINDU","2023-10-08","256","257","247.2","251","-3.46 %","5,940.00"
"SINDU","2023-10-05","260","260","255.3","260","0.00 %","438.00"
"SINDU","2023-10-04","255","260","251","260","0.85 %","4,151.00"
"SINDU","2023-10-03","262","262","252.9","257.8","-0.08 %","1,500.00"
"SINDU","2023-10-02","259","264","250.1","258","1.18 %","6,960.00"
"SINDU","2023-10-01","255.1","259","253.9","255","-1.92 %","3,313.00"
"SINDU","2023-09-27","263.1","267.9","256.5","260","-2.62 %","6,186.00"
"SINDU","2023-09-26","265.2","270","260","267","2.69 %","2,267.00"
"SINDU","2023-09-25","257","265","257","260","-0.38 %","3,038.00"
"SINDU","2023-09-24","265","274","261","261","-3.33 %","3,104.00"
"SINDU","2023-09-21","263","272","260","270","4.25 %","10,401.00"
"SINDU","2023-09-19","253.9","260","252","259","4.02 %","10,964.00"
"SINDU","2023-09-18","259","259","249","249","-1.97 %","1,890.00"
"SINDU","2023-09-17","262.1","262.1","242.1","254","-1.17 %","2,050.00"
"SINDU","2023-09-13","246.9","257","246.9","257","2.02 %","4,797.00"
"SINDU","2023-09-12","255","255","247","251.9","0.16 %","642.00"
"SINDU","2023-09-11","246.8","251.5","242","251.5","3.93 %","2,344.00"
"SINDU","2023-09-10","240","246.8","240","242","1.47 %","4,095.00"
"SINDU","2023-09-07","244","244","238.5","238.5","-1.97 %","4,439.00"
"SINDU","2023-09-05","255","255","242","243.3","-3.83 %","1,410.00"
"SINDU","2023-09-04","244","253","236.6","253","4.81 %","8,105.00"
"SINDU","2023-09-03","253.7","253.7","241","241.4","-3.05 %","6,768.00"
"SINDU","2023-08-30","242","251.1","242","249","1.14 %","4,685.00"
"SINDU","2023-08-29","250","250","245.1","246.2","-0.32 %","352.00"
"SINDU","2023-08-28","253","253","245.2","247","-0.80 %","3,145.00"
"SINDU","2023-08-27","255","255","245.5","249","-2.73 %","1,450.00"
"SINDU","2023-08-24","262","262","248","256","-1.08 %","5,448.00"
"SINDU","2023-08-23","258","258.8","254","258.8","1.49 %","1,866.00"
"SINDU","2023-08-22","257.9","257.9","249","255","0.83 %","2,415.00"
"SINDU","2023-08-21","248","257.5","248","252.9","0.36 %","3,948.00"
"SINDU","2023-08-20","263.1","263.1","250","252","-2.33 %","2,837.00"
"SINDU","2023-08-17","265","265","256","258","-0.73 %","3,235.00"
"SINDU","2023-08-16","267","267","253","259.9","-1.18 %","3,295.00"
"SINDU","2023-08-15","273","273","255.1","263","-2.23 %","975.00"
