"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GFCL","2021-08-11","861.9","861.9","817","823","-2.60 %","101,713.00"
"GFCL","2021-08-10","811","861.2","805","845","6.16 %","219,079.00"
"GFCL","2021-08-09","782","799.9","760","796","3.52 %","79,814.00"
"GFCL","2021-08-08","760","770","750","768.9","2.79 %","82,947.00"
"GFCL","2021-08-05","780","780","745","748","-2.48 %","109,613.00"
"GFCL","2021-08-04","763","790","750","767","1.19 %","78,860.00"
"GFCL","2021-08-03","775","775","755","758","-1.17 %","50,076.00"
"GFCL","2021-08-02","782","784","762","767","-1.03 %","52,007.00"
"GFCL","2021-08-01","781.1","800","775","775","-2.76 %","75,030.00"
"GFCL","2021-07-29","850","850","783","797","-7.33 %","422,634.00"
"GFCL","2021-07-28","816","865","758.8","860","5.39 %","230,254.00"
"GFCL","2021-07-27","764.4","816","730","816","4.62 %","91,517.00"
"GFCL","2021-07-26","730","784","720.1","780","7.50 %","158,399.00"
"GFCL","2021-07-25","745","745","710","725.6","-1.81 %","55,788.00"
"GFCL","2021-07-22","700","753","683","739","5.57 %","89,361.00"
"GFCL","2021-07-20","700","704","686","700","-0.71 %","39,920.00"
"GFCL","2021-07-19","720","724","696","705","-0.90 %","54,358.00"
"GFCL","2021-07-18","695","715","695","711.4","4.31 %","98,757.00"
"GFCL","2021-07-15","676","700","667","682","1.79 %","125,850.00"
"GFCL","2021-07-14","680","689","667","670","-1.47 %","63,393.00"
"GFCL","2021-07-13","688","698","666","680","0.74 %","38,779.00"
"GFCL","2021-07-12","711","721","655","675","-3.30 %","93,853.00"
"GFCL","2021-07-11","640","698","635","698","9.92 %","106,303.00"
"GFCL","2021-07-08","618","635","598","635","4.61 %","52,612.00"
"GFCL","2021-07-07","634","634","605","607","-2.41 %","16,764.00"
"GFCL","2021-07-06","665","665","617","622","-2.81 %","21,294.00"
"GFCL","2021-07-05","640","640","609","640","1.91 %","47,975.00"
"GFCL","2021-07-04","625","671","625","628","1.13 %","85,617.00"
"GFCL","2021-07-01","575","624","575","621","9.33 %","76,062.00"
"GFCL","2021-06-30","518","590","518","568","4.22 %","51,643.00"
"GFCL","2021-06-29","575","575","540","545","-6.36 %","48,414.00"
"GFCL","2021-06-28","610","615","580","582","-3.00 %","29,632.00"
"GFCL","2021-06-27","610","621","591","600","-1.48 %","30,819.00"
"GFCL","2021-06-24","635","635","608","609","-2.40 %","26,025.00"
"GFCL","2021-06-23","665","665","610","624","-4.29 %","43,149.00"
"GFCL","2021-06-22","610","661","595","652","7.77 %","45,497.00"
"GFCL","2021-06-21","640","662","605","605","-5.32 %","70,226.00"
"GFCL","2021-06-20","718","718","626","639","-6.58 %","61,176.00"
"GFCL","2021-06-17","689","704","650","684","4.11 %","68,264.00"
"GFCL","2021-06-16","702","756","645","657","-8.24 %","108,033.00"
"GFCL","2021-06-15","751","763","701","716","-5.42 %","123,444.00"
"GFCL","2021-06-14","776","800","757","757","-4.18 %","70,371.00"
"GFCL","2021-06-13","733","803","712","790","7.78 %","109,464.00"
"GFCL","2021-06-10","698","740","668","733","7.01 %","122,693.00"
"GFCL","2021-06-09","662","694","603","685","0.09 %","195,673.00"
"GFCL","2021-06-08","602","631","602","631","9.93 %","112,312.00"
