"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EDBL","2022-03-06","463","464","443","464","2.20 %","19,104.00"
"EDBL","2022-03-02","482.4","482.4","454","454","-4.02 %","12,021.00"
"EDBL","2022-02-28","504.9","504.9","470","473","-4.44 %","20,709.00"
"EDBL","2022-02-27","498.7","498.7","475","495","1.23 %","17,942.00"
"EDBL","2022-02-24","520.2","520.2","485","489","-4.12 %","13,501.00"
"EDBL","2022-02-23","525.4","525.4","505","510","-0.99 %","6,288.00"
"EDBL","2022-02-22","515.1","515.1","505","515.1","2.00 %","13,312.00"
"EDBL","2022-02-21","515.1","524","500","505","0.00 %","19,233.00"
"EDBL","2022-02-20","506.7","515","502","505","-2.32 %","12,912.00"
"EDBL","2022-02-17","531.4","531.4","515","517","-0.77 %","14,552.00"
"EDBL","2022-02-16","535.5","535.5","518","521","-0.76 %","8,674.00"
"EDBL","2022-02-15","534.8","534.8","523","525","0.11 %","19,539.00"
"EDBL","2022-02-14","530","530","516.1","524.4","0.65 %","10,379.00"
"EDBL","2022-02-13","553.8","553.8","515.2","521","-4.05 %","12,224.00"
"EDBL","2022-02-10","546","546","533.3","543","1.31 %","8,382.00"
"EDBL","2022-02-09","533","554","533","536","-1.29 %","5,707.00"
"EDBL","2022-02-08","557","568","540","543","0.00 %","14,686.00"
"EDBL","2022-02-07","540.09","554","540.09","548","-0.16 %","9,232.00"
"EDBL","2022-02-06","564","565","545","548.9","-2.61 %","11,925.00"
"EDBL","2022-02-03","584","590.5","562.7","563.6","-2.66 %","17,597.00"
"EDBL","2022-02-01","561","582","555","579","3.39 %","25,476.00"
"EDBL","2022-01-31","573","574","553.7","560","-1.93 %","17,846.00"
"EDBL","2022-01-30","550.8","571","545","571","5.74 %","53,248.00"
"EDBL","2022-01-27","545.1","552.5","539","540","-0.55 %","5,583.00"
"EDBL","2022-01-26","547","550","540","543","-2.34 %","11,366.00"
"EDBL","2022-01-25","543","565","533.1","556","0.36 %","23,670.00"
"EDBL","2022-01-24","568","579","549","554","-4.32 %","12,854.00"
"EDBL","2022-01-23","590","600","570","579","-1.70 %","7,793.00"
"EDBL","2022-01-20","592.6","592.6","576","589","1.38 %","9,054.00"
"EDBL","2022-01-19","599","599","565.2","581","-3.09 %","12,319.00"
"EDBL","2022-01-18","601","615","585.2","599.5","-0.91 %","30,042.00"
"EDBL","2022-01-17","613","613","591.3","605","0.33 %","14,041.00"
"EDBL","2022-01-16","580","615","590","603","3.97 %","41,164.00"
"EDBL","2022-01-13","580.3","586","565","580","1.93 %","12,335.00"
"EDBL","2022-01-12","599","601.9","569","569","-3.56 %","30,238.00"
"EDBL","2022-01-11","566","600","554","590","6.31 %","36,141.00"
"EDBL","2022-01-10","548","559.9","540","555","3.16 %","28,005.00"
"EDBL","2022-01-09","543","550","538","538","0.94 %","9,659.00"
"EDBL","2022-01-06","545.5","545.5","524","533","-0.36 %","6,313.00"
"EDBL","2022-01-05","545","548","509.7","534.9","-0.94 %","16,215.00"
"EDBL","2022-01-04","540","548","521","540","1.98 %","4,946.00"
"EDBL","2022-01-03","522.8","533.6","521","529.5","3.22 %","15,766.00"
"EDBL","2022-01-02","519.9","519.9","501","513","-0.16 %","6,732.00"
"EDBL","2021-12-29","507","514.9","500","513.8","1.50 %","4,130.00"
"EDBL","2021-12-28","500","516.5","490","506.2","-0.75 %","10,415.00"
"EDBL","2021-12-27","521","528","501.2","510","-2.67 %","20,759.00"
"EDBL","2021-12-26","510","524","504","524","3.97 %","19,154.00"
"EDBL","2021-12-23","509.7","509.7","482","504","0.84 %","10,605.00"
"EDBL","2021-12-22","482","499.8","475","499.8","4.13 %","19,533.00"
"EDBL","2021-12-21","454","493.9","450","480","6.90 %","10,171.00"
"EDBL","2021-12-20","476","476","449","449","-4.06 %","10,645.00"
"EDBL","2021-12-16","486.8","490","468","468","-5.78 %","4,040.00"
"EDBL","2021-12-15","508.9","519","449.1","496.7","-0.46 %","30,721.00"
"EDBL","2021-12-14","480.5","500","480","499","5.92 %","4,625.00"
"EDBL","2021-12-13","499.8","503","471","471.1","-7.63 %","5,957.00"
"EDBL","2021-12-12","535","535","504","510","-6.42 %","8,804.00"
"EDBL","2021-12-09","561.2","561.2","535","545","-0.95 %","8,291.00"
"EDBL","2021-12-08","588","588","550.1","550.2","-8.30 %","7,697.00"
"EDBL","2021-12-07","620.1","620.1","556.8","600","-1.32 %","15,019.00"
"EDBL","2021-12-06","566.1","610.5","530","608","9.55 %","11,750.00"
"EDBL","2021-12-05","591.6","591.6","530.1","555","-4.31 %","9,661.00"
"EDBL","2021-12-02","599","599","555","580","-1.53 %","6,423.00"
"EDBL","2021-12-01","591.6","591.6","575","589","1.55 %","2,415.00"
"EDBL","2021-11-30","601","601","565.5","580","-1.69 %","2,809.00"
"EDBL","2021-11-29","595","630","574","590","0.85 %","7,637.00"
"EDBL","2021-11-28","617.4","617.4","583","585","-7.13 %","11,705.00"
"EDBL","2021-11-25","610.2","629.9","607.8","629.9","1.60 %","3,916.00"
"EDBL","2021-11-24","635.4","635.4","608","620","-0.48 %","3,131.00"
"EDBL","2021-11-23","633","633","610","623","-1.89 %","3,008.00"
"EDBL","2021-11-22","619.4","637.5","619.4","635","0.47 %","2,834.00"
"EDBL","2021-11-21","647.7","647.7","620.1","632","-0.47 %","7,623.00"
"EDBL","2021-11-18","670.1","670.1","628","635","-3.35 %","7,416.00"
"EDBL","2021-11-17","648","660","645","657","3.32 %","22,299.00"
"EDBL","2021-11-16","636","641.9","625","635.9","-0.02 %","5,184.00"
"EDBL","2021-11-15","637.5","640","632","636","1.76 %","6,458.00"
"EDBL","2021-11-14","620.1","639.9","610","625","-0.79 %","6,768.00"
