"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SGIC","2024-05-21","555","559","548.6","554","0.00 %","44,805.00"
"SGIC","2024-05-20","565","568.5","552.2","554","-1.69 %","72,437.00"
"SGIC","2024-05-19","539.5","573","535.2","563.5","6.52 %","145,235.00"
"SGIC","2024-05-16","535","541","528.3","529","-1.10 %","29,015.00"
"SGIC","2024-05-15","551.5","551.5","529.5","534.9","-1.13 %","37,989.00"
"SGIC","2024-05-14","533.3","546.7","533.3","541","1.22 %","32,847.00"
"SGIC","2024-05-13","550","550","533","534.5","-1.20 %","25,902.00"
"SGIC","2024-05-12","529","550","529","541","2.27 %","77,241.00"
"SGIC","2024-05-09","520","530","520","529","1.15 %","18,252.00"
"SGIC","2024-05-08","516.6","535","516.3","523","0.04 %","15,790.00"
"SGIC","2024-05-07","526","528.9","517","522.8","-0.42 %","14,788.00"
"SGIC","2024-05-06","525","535","520.4","525","0.00 %","17,389.00"
"SGIC","2024-05-05","540","540","525","525","-1.32 %","43,443.00"
"SGIC","2024-05-02","540","543","530","532","-0.49 %","25,280.00"
"SGIC","2024-04-30","520","540","516.1","534.6","2.81 %","36,742.00"
"SGIC","2024-04-29","529.8","529.8","515.5","520","0.00 %","15,953.00"
"SGIC","2024-04-28","514.5","527.4","514.1","520","0.97 %","16,053.00"
"SGIC","2024-04-25","508.1","522","508.1","515","0.35 %","18,043.00"
"SGIC","2024-04-24","510.3","520.5","510.3","513.2","0.04 %","13,773.00"
"SGIC","2024-04-22","518.2","523","513","513","-1.35 %","11,732.00"
"SGIC","2024-04-21","510","530","510","520","1.17 %","17,437.00"
"SGIC","2024-04-18","517","520","511.1","514","-0.41 %","12,341.00"
"SGIC","2024-04-16","520","524.9","516.1","516.1","-1.70 %","26,293.00"
"SGIC","2024-04-15","525.5","534.9","521.1","525","-0.92 %","18,135.00"
"SGIC","2024-04-14","541","541","522","529.9","-1.82 %","29,672.00"
"SGIC","2024-04-10","540","546.4","532","539.7","-0.06 %","48,165.00"
"SGIC","2024-04-09","539","547.4","535.1","540","1.50 %","39,676.00"
"SGIC","2024-04-07","525","537","521","532","2.27 %","24,969.00"
"SGIC","2024-04-04","526","528.9","520.2","520.2","-1.10 %","23,500.00"
