"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RAWA","2024-05-12","468","474","461","474","-0.48 %","615.00"
"RAWA","2024-05-09","476.3","495","452.2","476.3","1.99 %","4,684.00"
"RAWA","2024-05-08","462","480.3","455","467","-0.85 %","6,837.00"
"RAWA","2024-05-07","479.9","479.9","466.5","471","-0.84 %","5,134.00"
"RAWA","2024-05-06","483","489.9","462.2","475","0.25 %","2,269.00"
"RAWA","2024-05-05","487","487","468","473.8","-1.90 %","1,975.00"
"RAWA","2024-05-02","481","498","475","483","-1.53 %","3,547.00"
"RAWA","2024-04-30","495","498","470","490.5","0.55 %","4,795.00"
"RAWA","2024-04-29","498","498","468.7","487.8","-0.22 %","4,059.00"
"RAWA","2024-04-28","477","494","477","488.9","2.28 %","7,204.00"
"RAWA","2024-04-25","487.5","490","467","478","0.00 %","9,634.00"
"RAWA","2024-04-24","478.3","507","461.4","478","1.92 %","2,880.00"
"RAWA","2024-04-22","496","496","465","469","-3.87 %","6,938.00"
"RAWA","2024-04-21","478","492","459.4","487.9","3.81 %","3,895.00"
"RAWA","2024-04-18","470","475","463","470","-1.05 %","3,608.00"
"RAWA","2024-04-16","487.6","487.6","470.4","475","-0.65 %","8,515.00"
"RAWA","2024-04-15","499.8","515","478","478.1","-2.43 %","2,129.00"
"RAWA","2024-04-14","494","505","490","490","-1.80 %","5,743.00"
"RAWA","2024-04-10","494","510","490","499","2.25 %","30,853.00"
"RAWA","2024-04-09","483","493","473","488","1.27 %","21,655.00"
"RAWA","2024-04-07","462","482","462","481.9","2.53 %","5,405.00"
"RAWA","2024-04-04","480","480","464","470","-0.63 %","2,939.00"
"RAWA","2024-04-03","474","483","467.5","473","-2.07 %","5,113.00"
"RAWA","2024-04-02","479","485","470","483","2.33 %","17,230.00"
"RAWA","2024-04-01","485","485","465","472","-1.03 %","4,079.00"
"RAWA","2024-03-31","487","487","468.5","476.9","-0.23 %","3,290.00"
"RAWA","2024-03-28","479.9","479.9","464","478","1.06 %","4,805.00"
"RAWA","2024-03-27","485","485","468","473","-0.84 %","7,025.00"
"RAWA","2024-03-26","472.2","479","460","477","3.02 %","5,080.00"
"RAWA","2024-03-25","470","483.4","458","463","-0.49 %","1,810.00"
"RAWA","2024-03-21","482.9","482.9","464.6","465.3","-2.25 %","2,648.00"
"RAWA","2024-03-20","487","487","467","476","-0.42 %","2,545.00"
"RAWA","2024-03-19","479.4","498","467.1","478","1.70 %","7,943.00"
"RAWA","2024-03-18","470","482.8","466","470","-1.05 %","2,794.00"
"RAWA","2024-03-17","468.1","477","462.1","475","-0.42 %","3,961.00"
