"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GCIL","2024-05-09","480","480","469","478.9","1.35 %","35,843.00"
"GCIL","2024-05-08","478","484","470.4","472.5","-1.54 %","31,675.00"
"GCIL","2024-05-07","477","490","477","479.9","-0.62 %","28,851.00"
"GCIL","2024-05-06","481","487","478.1","482.9","0.58 %","38,809.00"
"GCIL","2024-05-05","480.1","492","480","480.1","-1.42 %","28,136.00"
"GCIL","2024-05-02","490","500","482","487","-0.81 %","28,361.00"
"GCIL","2024-04-30","486","501.8","486","491","0.31 %","71,891.00"
"GCIL","2024-04-29","480.9","497","480.9","489.5","-0.24 %","41,881.00"
"GCIL","2024-04-28","494","499","488","490.7","0.55 %","29,004.00"
"GCIL","2024-04-25","486.1","493.8","485","488","-0.39 %","29,213.00"
"GCIL","2024-04-24","491.6","498","489.9","489.9","-0.63 %","27,091.00"
"GCIL","2024-04-22","498","512","492","493","-1.97 %","45,496.00"
"GCIL","2024-04-21","473","504","470.3","502.9","6.32 %","59,419.00"
"GCIL","2024-04-18","480","483.5","472","473","-2.47 %","30,818.00"
"GCIL","2024-04-16","474.5","492","474.5","485","0.19 %","30,111.00"
"GCIL","2024-04-15","490","495","484.1","484.1","-1.20 %","35,682.00"
"GCIL","2024-04-14","490.4","502","490","490","-1.07 %","42,068.00"
"GCIL","2024-04-10","510","511","495","495.3","-2.50 %","63,498.00"
"GCIL","2024-04-09","516","519.6","506","508","-1.55 %","54,917.00"
"GCIL","2024-04-07","493","517","493","516","4.67 %","68,137.00"
"GCIL","2024-04-04","487.1","504","487.1","493","-0.80 %","49,126.00"
"GCIL","2024-04-03","506","510","496","497","-1.80 %","64,760.00"
"GCIL","2024-04-02","506","519","506","506.1","-0.96 %","54,793.00"
"GCIL","2024-04-01","494.9","517.1","494.9","511","1.19 %","73,653.00"
"GCIL","2024-03-31","520","528","504","505","-2.88 %","79,478.00"
"GCIL","2024-03-28","502.8","529.9","502.8","520","1.36 %","87,342.00"
"GCIL","2024-03-27","525.9","525.9","509","513","-1.16 %","61,312.00"
"GCIL","2024-03-26","509","521","509","519","2.13 %","66,618.00"
"GCIL","2024-03-25","532","532","508.1","508.2","-4.15 %","113,325.00"
"GCIL","2024-03-21","528","545","525.1","530.2","0.40 %","85,579.00"
"GCIL","2024-03-20","533","554","528","528.1","-2.74 %","111,069.00"
"GCIL","2024-03-19","570","576","540.6","543","-3.04 %","180,805.00"
"GCIL","2024-03-18","571","574","555","560","-1.93 %","132,086.00"
"GCIL","2024-03-17","553","578","553","571","2.51 %","197,468.00"
"GCIL","2024-03-14","547.2","561.1","546","557","0.54 %","173,106.00"
"GCIL","2024-03-13","562.5","573","550.4","554","-1.67 %","125,764.00"
"GCIL","2024-03-12","556","568.2","547","563.4","3.36 %","160,648.00"
"GCIL","2024-03-10","535","551","535","545.1","0.94 %","131,166.00"
"GCIL","2024-03-07","555","555","536","540","-0.90 %","73,893.00"
"GCIL","2024-03-06","525","550","521.3","544.9","3.44 %","241,252.00"
"GCIL","2024-03-05","526","541","506","526.8","0.15 %","272,139.00"
"GCIL","2024-03-04","497.7","527","497.7","526","7.79 %","12,317.00"
"GCIL","2024-03-03","471","498","468.1","488","2.31 %","80,933.00"
"GCIL","2024-02-29","499","502.8","475","477","-3.25 %","65,887.00"
"GCIL","2024-02-28","490","504.9","482.2","493","0.61 %","65,885.00"
"GCIL","2024-02-27","481.4","499.6","472","490","3.81 %","103,201.00"
"GCIL","2024-02-26","446.3","477.2","446.3","472","3.74 %","48,356.00"
"GCIL","2024-02-25","460","463","450","455","-1.09 %","38,302.00"
"GCIL","2024-02-22","465.8","472.2","460","460","-2.91 %","31,156.00"
"GCIL","2024-02-21","462.2","476.9","460.3","473.8","1.15 %","28,014.00"
"GCIL","2024-02-20","478","478","467.2","468.4","-2.01 %","33,284.00"
"GCIL","2024-02-18","480","481","471","478","-1.85 %","39,366.00"
"GCIL","2024-02-15","480.2","493","476.3","487","0.62 %","32,606.00"
"GCIL","2024-02-14","490","492","480.1","484","-1.98 %","64,777.00"
"GCIL","2024-02-13","522.2","522.2","490","493.8","-3.55 %","108,014.00"
"GCIL","2024-02-12","490","518","490","512","2.40 %","46,862.00"
"GCIL","2024-02-11","510","515","500","500","-1.77 %","32,189.00"
"GCIL","2024-02-08","515","515","505.2","509","-0.97 %","32,741.00"
"GCIL","2024-02-07","511","519","511","514","0.59 %","36,371.00"
"GCIL","2024-02-06","500","514.9","496.1","511","1.19 %","25,315.00"
"GCIL","2024-02-05","504","510","502","505","0.20 %","23,835.00"
"GCIL","2024-02-04","495","507","490","504","1.29 %","46,567.00"
"GCIL","2024-02-01","517.1","517.1","492","497.6","-1.85 %","65,190.00"
"GCIL","2024-01-31","515","525","503.8","507","-2.50 %","46,576.00"
"GCIL","2024-01-30","510","524","506","520","2.56 %","51,984.00"
"GCIL","2024-01-29","510","519","505.5","507","-0.59 %","32,610.00"
"GCIL","2024-01-28","515","522","502","510","0.59 %","32,881.00"
"GCIL","2024-01-25","506.1","518.8","499","507","-1.36 %","55,583.00"
"GCIL","2024-01-24","518","528","508","514","-0.77 %","48,318.00"
"GCIL","2024-01-23","501","530","501","518","1.55 %","70,647.00"
"GCIL","2024-01-22","517","532","510.1","510.1","-2.47 %","73,846.00"
"GCIL","2024-01-21","542","554","515","523","-3.15 %","104,263.00"
"GCIL","2024-01-18","546","561","539","540","-2.53 %","117,438.00"
"GCIL","2024-01-17","591.6","591.6","550","554","-4.48 %","159,440.00"
"GCIL","2024-01-16","565","593","564","580","2.65 %","173,543.00"
"GCIL","2024-01-14","550","569","538","565","3.10 %","172,867.00"
"GCIL","2024-01-11","532","556","532","548","2.22 %","77,144.00"
"GCIL","2024-01-10","525","549.1","525","536.1","2.70 %","141,554.00"
"GCIL","2024-01-09","530","545","520.1","522","-1.88 %","95,316.00"
"GCIL","2024-01-08","530","547","526","532","0.00 %","125,299.00"
"GCIL","2024-01-07","527","555","527","532","-0.56 %","92,532.00"
"GCIL","2024-01-04","544.9","567","535","535","-1.82 %","146,048.00"
"GCIL","2024-01-03","506","545","506","544.9","6.63 %","116,470.00"
"GCIL","2024-01-02","508","523","506","511","-0.78 %","105,719.00"
"GCIL","2024-01-01","512.4","532.4","512","515","2.47 %","146,424.00"
"GCIL","2023-12-28","550","586","545.4","578","5.42 %","236,191.00"
"GCIL","2023-12-27","572","579","548","548.3","-4.14 %","218,421.00"
"GCIL","2023-12-24","580","614","565","572","-0.52 %","383,292.00"
"GCIL","2023-12-21","573.9","580","555","575","0.19 %","268,407.00"
"GCIL","2023-12-20","550","590","550","573.9","4.35 %","225,572.00"
"GCIL","2023-12-19","499","550","499","550","10.00 %","249,258.00"
"GCIL","2023-12-18","469","507","469","500","6.61 %","290,559.00"
"GCIL","2023-12-17","450.8","470","442.2","469","1.96 %","113,140.00"
"GCIL","2023-12-14","453.9","469.9","453.9","460","-0.67 %","83,316.00"
"GCIL","2023-12-13","468","483.3","460.7","463.1","-1.24 %","135,946.00"
"GCIL","2023-12-12","440","474","437","468.9","6.09 %","158,567.00"
"GCIL","2023-12-11","450","450","429","442","-0.23 %","151,799.00"
"GCIL","2023-12-10","426.3","443.4","426.3","443","5.98 %","19,953.00"
"GCIL","2023-12-07","405.1","423.3","405.1","418","1.95 %","47,973.00"
"GCIL","2023-12-06","410","421","405","410","-1.66 %","34,167.00"
"GCIL","2023-12-05","418.5","428","412","416.9","-2.37 %","43,961.00"
"GCIL","2023-12-04","417.5","435","415","427","0.23 %","48,953.00"
"GCIL","2023-12-03","418.5","433.5","414.2","426","-0.23 %","48,701.00"
"GCIL","2023-11-30","421.4","447","413","427","-0.70 %","48,324.00"
"GCIL","2023-11-29","439","455","422.5","430","-2.05 %","61,453.00"
"GCIL","2023-11-28","421.4","441.7","421.4","439","2.09 %","46,100.00"
"GCIL","2023-11-27","422","440","422","430","0.02 %","108,343.00"
"GCIL","2023-11-26","403.8","439","403.8","429.9","4.34 %","64,269.00"
"GCIL","2023-11-23","388.2","425","388.2","412","4.04 %","48,532.00"
"GCIL","2023-11-22","376","397.8","376","396","3.66 %","15,855.00"
"GCIL","2023-11-21","392","397.9","378.1","382","-4.50 %","39,561.00"
"GCIL","2023-11-20","398.1","415","388.3","400","-1.53 %","38,170.00"
"GCIL","2023-11-09","406.2","430","406.2","406.2","-1.98 %","34,752.00"
"GCIL","2023-11-08","399","418","386.2","414.4","5.18 %","57,875.00"
"GCIL","2023-11-07","384","400","383","394","2.60 %","28,197.00"
"GCIL","2023-11-06","363.1","388.6","363.1","384","4.07 %","24,198.00"
"GCIL","2023-11-05","369","375","366.4","369","-1.63 %","22,985.00"
"GCIL","2023-11-02","381","386.9","375","375.1","-2.32 %","19,209.00"
"GCIL","2023-11-01","384.1","392","381.1","384","-1.54 %","15,816.00"
"GCIL","2023-10-31","386.2","391","386.2","390","-0.76 %","14,195.00"
"GCIL","2023-10-30","388","395","383.1","393","1.03 %","22,104.00"
"GCIL","2023-10-29","405","405","388.5","389","-4.66 %","50,825.00"
"GCIL","2023-10-19","407","417","407","408","-1.45 %","26,730.00"
"GCIL","2023-10-18","407","416.1","404","414","1.25 %","32,663.00"
"GCIL","2023-10-17","415","423.3","404","408.9","-1.47 %","42,903.00"
"GCIL","2023-10-16","430","433.1","410","415","-4.55 %","58,336.00"
"GCIL","2023-10-12","439","443","430","434.8","-0.96 %","44,148.00"
"GCIL","2023-10-11","436","444.9","436","439","0.07 %","31,794.00"
"GCIL","2023-10-10","440.1","449.9","438","438.7","-1.42 %","25,678.00"
"GCIL","2023-10-09","444","451","440.5","445","-0.67 %","21,068.00"
"GCIL","2023-10-08","457","457","444","448","-1.97 %","67,424.00"
"GCIL","2023-10-05","460","467","456.5","457","-0.65 %","29,136.00"
"GCIL","2023-10-04","467.4","467.4","456","460","0.37 %","37,528.00"
"GCIL","2023-10-03","465","465.1","458.3","458.3","-1.48 %","40,470.00"
"GCIL","2023-10-02","460","470","460","465.2","0.50 %","38,549.00"
"GCIL","2023-10-01","470.1","474","462","462.9","-2.57 %","65,054.00"
"GCIL","2023-09-27","483","485","472","475.1","-1.64 %","49,599.00"
"GCIL","2023-09-26","476","490","476","483","2.07 %","67,001.00"
"GCIL","2023-09-25","471","482","471","473.2","-1.21 %","46,321.00"
"GCIL","2023-09-24","474.4","493","474.4","479","-1.03 %","95,252.00"
"GCIL","2023-09-21","475","498","475","484","1.89 %","132,981.00"
"GCIL","2023-09-19","462.2","476.3","462.2","475","1.06 %","27,053.00"
"GCIL","2023-09-18","465","472","463.3","470","0.86 %","40,386.00"
"GCIL","2023-09-17","492.6","492.6","465.8","466","-3.52 %","45,100.00"
"GCIL","2023-09-13","470","486","470","483","2.77 %","57,478.00"
"GCIL","2023-09-12","481.4","487","470","470","-2.37 %","40,128.00"
"GCIL","2023-09-11","465","488","465","481.4","2.56 %","57,134.00"
"GCIL","2023-09-10","473","480","468.2","469.4","-0.76 %","56,148.00"
"GCIL","2023-09-07","480","481","470","473","-2.87 %","46,343.00"
"GCIL","2023-09-05","475","488.9","470","487","1.90 %","58,867.00"
"GCIL","2023-09-04","469","485","468.5","477.9","1.70 %","41,103.00"
"GCIL","2023-09-03","479","479","468","469.9","-1.90 %","61,451.00"
"GCIL","2023-08-30","490.5","490.5","478","479","-0.42 %","42,325.00"
"GCIL","2023-08-29","490","490","480","481","-0.85 %","46,631.00"
"GCIL","2023-08-28","482","495","480","485.1","-0.27 %","51,776.00"
"GCIL","2023-08-27","497.9","500","486","486.4","-4.25 %","99,951.00"
"GCIL","2023-08-24","520.2","520.2","500","508","-0.39 %","137,002.00"
"GCIL","2023-08-23","489.1","512","489.1","510","2.20 %","149,499.00"
"GCIL","2023-08-22","470","505","470","499","4.59 %","75,667.00"
"GCIL","2023-08-21","485.2","493.9","477","477.1","-3.03 %","104,411.00"
"GCIL","2023-08-20","500","510","491","492","-2.96 %","74,722.00"
"GCIL","2023-08-17","501.2","512","494","507","1.16 %","102,087.00"
"GCIL","2023-08-16","509","510","499.9","501.2","-2.49 %","97,602.00"
"GCIL","2023-08-15","530","530","512","514","-1.91 %","65,896.00"
"GCIL","2023-08-14","500","540","491","524","2.95 %","174,521.00"
"GCIL","2023-08-13","565.5","581.4","509","509","0.00 %","446,687.00"
