"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MHCL","2024-06-16","412","422","407.7","410","0.49 %","27,722.00"
"MHCL","2024-06-13","412.1","416.9","408","408","-2.83 %","30,920.00"
"MHCL","2024-06-12","442.9","443","413.7","419.9","-3.47 %","35,347.00"
"MHCL","2024-06-11","435","443.7","429","435","1.87 %","45,896.00"
"MHCL","2024-06-10","390","429","390","427","9.49 %","98,436.00"
"MHCL","2024-06-09","383","395.7","378.1","390","2.34 %","20,055.00"
"MHCL","2024-06-06","393","393.4","380","381.1","-1.52 %","11,255.00"
"MHCL","2024-06-05","380.1","391","380.1","387","0.00 %","6,734.00"
"MHCL","2024-06-04","383.1","398","383.1","387","-0.77 %","11,747.00"
"MHCL","2024-06-03","394","398","385","390","0.26 %","14,395.00"
"MHCL","2024-06-02","378","394","378","389","2.91 %","24,525.00"
"MHCL","2024-05-30","379.1","405","375","378","-1.28 %","24,592.00"
"MHCL","2024-05-29","396","396","380","382.9","-1.57 %","13,662.00"
"MHCL","2024-05-27","385.1","399","381","389","-0.77 %","8,238.00"
"MHCL","2024-05-26","405","413","380","392","-1.51 %","15,795.00"
"MHCL","2024-05-22","399","411","395","398","-0.25 %","30,882.00"
"MHCL","2024-05-21","389","402","386","399","3.93 %","26,128.00"
"MHCL","2024-05-20","385.5","396","382","383.9","-1.31 %","13,442.00"
"MHCL","2024-05-19","385","390","374","389","1.83 %","19,672.00"
"MHCL","2024-05-16","390","394","380","382","-1.80 %","11,784.00"
"MHCL","2024-05-15","395","409","388","389","0.00 %","53,372.00"
"MHCL","2024-05-14","360","397","360","389","7.76 %","31,370.00"
"MHCL","2024-05-13","365.1","365.1","355","361","0.84 %","9,521.00"
"MHCL","2024-05-12","355.4","365","355.4","358","-1.10 %","9,249.00"
"MHCL","2024-05-09","374.9","374.9","361","362","-1.63 %","13,808.00"
"MHCL","2024-05-08","365","377","365","368","-0.94 %","9,720.00"
"MHCL","2024-05-07","379","386.5","371.5","371.5","-1.98 %","15,919.00"
"MHCL","2024-05-06","380","383.9","375","379","-0.79 %","18,631.00"
"MHCL","2024-05-05","388.9","389","375.9","382","0.00 %","16,118.00"
"MHCL","2024-05-02","400","405","382","382","-2.80 %","23,713.00"
"MHCL","2024-04-30","376","399.4","370.1","393","4.52 %","28,227.00"
"MHCL","2024-04-29","371.1","384","371.1","376","-0.24 %","8,994.00"
"MHCL","2024-04-28","373","382.9","372.5","376.9","0.00 %","14,501.00"
"MHCL","2024-04-25","385","385","373","376.9","-1.59 %","17,840.00"
"MHCL","2024-04-24","385","392.7","383","383","0.00 %","7,678.00"
"MHCL","2024-04-22","400.5","404.5","383","383","-4.25 %","17,771.00"
"MHCL","2024-04-21","396","401.9","379","400","2.83 %","22,695.00"
"MHCL","2024-04-18","395","401","388","389","-3.23 %","25,823.00"
"MHCL","2024-04-16","409.1","415","402","402","-3.34 %","19,656.00"
"MHCL","2024-04-15","416.1","428","411.1","415.9","-0.26 %","14,094.00"
"MHCL","2024-04-14","432.4","432.4","415.1","417","-1.65 %","18,924.00"
"MHCL","2024-04-10","437.5","439.9","421.4","424","-1.17 %","23,813.00"
"MHCL","2024-04-09","428.9","437","423","429","2.02 %","26,067.00"
"MHCL","2024-04-07","406.7","429.5","406.7","420.5","1.33 %","15,331.00"
"MHCL","2024-04-04","420","423","414.1","415","-0.84 %","21,856.00"
"MHCL","2024-04-03","418.1","428.4","416.4","418.5","-0.83 %","19,942.00"
"MHCL","2024-04-02","430.6","430.6","416","422","-0.05 %","22,233.00"
"MHCL","2024-04-01","421.4","434.9","413","422.2","-1.38 %","28,847.00"
"MHCL","2024-03-31","442.6","444.5","428","428.1","-1.36 %","31,950.00"
"MHCL","2024-03-28","442","442","428","434","0.02 %","29,571.00"
"MHCL","2024-03-27","450","455","430","433.9","-2.93 %","32,988.00"
"MHCL","2024-03-26","414.7","450","414.7","447","5.67 %","28,089.00"
