"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULHC","2024-06-25","390","403","390","399","2.31 %","50,805.00"
"ULHC","2024-06-24","383.1","395","383.1","390","1.27 %","26,080.00"
"ULHC","2024-06-23","389.1","400","385","385.1","-2.01 %","31,438.00"
"ULHC","2024-06-20","396","409.6","391.1","393","-0.76 %","35,561.00"
"ULHC","2024-06-19","383.1","408","383.1","396","2.59 %","33,830.00"
"ULHC","2024-06-18","398.4","400","385","386","-1.78 %","28,789.00"
"ULHC","2024-06-16","409","409","390","393","-2.00 %","50,406.00"
"ULHC","2024-06-13","408","423.3","398","401","-3.37 %","85,923.00"
"ULHC","2024-06-12","415.6","429","410","415","-2.12 %","70,621.00"
"ULHC","2024-06-11","398.1","425","398.1","424","6.03 %","79,506.00"
"ULHC","2024-06-10","392.7","408","378","399.9","3.87 %","99,907.00"
"ULHC","2024-06-09","408.7","408.7","385","385","-3.92 %","102,376.00"
"ULHC","2024-06-06","377","408","371.2","400.7","6.29 %","129,383.00"
"ULHC","2024-06-05","392","399","376","377","-5.51 %","141,429.00"
"ULHC","2024-06-04","406.7","414","387.1","399","-3.86 %","76,598.00"
"ULHC","2024-06-03","437","453","410.2","415","-3.26 %","156,560.00"
"ULHC","2024-06-02","407.2","435","405","429","7.44 %","295,099.00"
"ULHC","2024-05-30","370.2","399.3","370.2","399.3","10.00 %","68,999.00"
"ULHC","2024-05-29","336.6","363","331","363","10.00 %","173,016.00"
"ULHC","2024-05-27","326.2","337.8","326.2","330","0.00 %","8,904.00"
"ULHC","2024-05-26","333.2","336.9","327.1","330","-0.96 %","16,040.00"
"ULHC","2024-05-22","342.9","345.6","333.2","333.2","-2.83 %","23,777.00"
"ULHC","2024-05-21","335","345","332","342.9","2.36 %","26,889.00"
"ULHC","2024-05-20","340.9","347.9","332.5","335","-0.27 %","18,506.00"
"ULHC","2024-05-19","326","339.1","325.9","335.9","3.04 %","22,556.00"
"ULHC","2024-05-16","336.6","336.6","324","326","-1.21 %","16,146.00"
"ULHC","2024-05-15","340","342","329","330","-3.51 %","21,354.00"
"ULHC","2024-05-14","332","343.3","322","342","4.59 %","35,824.00"
"ULHC","2024-05-13","320","330.9","319.2","327","0.93 %","8,005.00"
"ULHC","2024-05-12","320","331","317","324","1.06 %","14,349.00"
"ULHC","2024-05-09","320","328","320","320.6","-0.12 %","11,744.00"
"ULHC","2024-05-08","325.1","330","318","321","-2.10 %","20,182.00"
"ULHC","2024-05-07","320","330","320","327.9","0.46 %","6,843.00"
"ULHC","2024-05-06","326.4","327","320","326.4","2.00 %","25,896.00"
"ULHC","2024-05-05","334","334","317.1","320","-2.44 %","16,839.00"
"ULHC","2024-05-02","329.6","342","327","328","-2.38 %","18,252.00"
"ULHC","2024-04-30","328.6","341","328.6","336","0.33 %","17,729.00"
"ULHC","2024-04-29","330","338","330","334.9","0.57 %","7,567.00"
