"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NRN","2023-12-06","291","300","285","299.2","4.54 %","55,316.00"
"NRN","2023-12-05","311.7","311.7","280.6","286.2","-8.18 %","200,950.00"
"NRN","2023-12-04","339.4","339.4","311.7","311.7","-9.99 %","14,245.00"
"NRN","2023-12-03","392.3","392.3","346.3","346.3","-9.98 %","18,060.00"
"NRN","2023-11-30","399.8","399.8","376.6","384.7","-1.86 %","5,757.00"
"NRN","2023-11-29","396","402.8","387","392","-1.01 %","10,715.00"
"NRN","2023-11-28","404.9","404.9","389","396","-0.45 %","10,362.00"
"NRN","2023-11-27","400","407","390","397.8","-1.24 %","15,374.00"
"NRN","2023-11-26","390","404.9","387.6","402.8","2.26 %","8,041.00"
"NRN","2023-11-23","378","419.1","373.4","393.9","3.39 %","4,013.00"
"NRN","2023-11-22","370","390","370","381","1.09 %","1,410.00"
"NRN","2023-11-21","385","390","370","376.9","-2.10 %","3,891.00"
"NRN","2023-11-20","374","395","374","385","1.32 %","3,595.00"
"NRN","2023-11-09","399","407","374.6","380","-2.99 %","2,037.00"
"NRN","2023-11-08","381.1","394.7","381.1","391.7","2.14 %","3,140.00"
"NRN","2023-11-07","392.5","408.3","380.8","383.5","-0.36 %","4,511.00"
"NRN","2023-11-06","382.5","395.7","374.9","384.9","2.64 %","1,914.00"
"NRN","2023-11-05","375.2","380","368.1","375","-1.32 %","5,249.00"
"NRN","2023-11-02","387.1","388","380","380","-3.55 %","9,273.00"
"NRN","2023-11-01","385.1","394","385.1","394","1.03 %","2,990.00"
"NRN","2023-10-31","397.8","412","386","390","0.00 %","2,809.00"
"NRN","2023-10-30","404.9","404.9","389.1","390","-1.76 %","4,139.00"
"NRN","2023-10-29","398","405","390","397","-0.25 %","3,525.00"
"NRN","2023-10-19","397","402","393","398","-1.46 %","7,065.00"
"NRN","2023-10-18","390.4","404","390.4","403.9","3.04 %","4,572.00"
"NRN","2023-10-17","395","402.9","385.3","392","1.21 %","2,675.00"
"NRN","2023-10-16","386","400.8","386","387.3","-1.45 %","2,046.00"
"NRN","2023-10-12","397","402","392.6","393","-1.75 %","7,295.00"
"NRN","2023-10-11","398","416","396.6","400","-0.25 %","7,323.00"
"NRN","2023-10-10","412","412","397.9","401","-2.67 %","6,208.00"
"NRN","2023-10-09","403","413.9","403","412","0.49 %","4,999.00"
"NRN","2023-10-08","415","415.2","405","410","-2.15 %","15,726.00"
"NRN","2023-10-05","435","435","417","419","-1.87 %","1,810.00"
"NRN","2023-10-04","426","441","410.3","427","2.15 %","3,598.00"
"NRN","2023-10-03","422.1","425","415","418","-2.13 %","7,870.00"
"NRN","2023-10-02","430","430.1","423.7","427.1","-2.04 %","6,694.00"
"NRN","2023-10-01","430.3","437.8","427","436","-0.68 %","6,623.00"
"NRN","2023-09-27","436","450","432.1","439","-1.13 %","6,748.00"
"NRN","2023-09-26","452","459.9","434","444","-0.22 %","21,330.00"
"NRN","2023-09-25","437.2","453","437.2","445","-0.22 %","3,092.00"
"NRN","2023-09-24","443.1","459","439.5","446","-0.89 %","7,811.00"
"NRN","2023-09-21","457.9","461","449","450","0.04 %","25,375.00"
"NRN","2023-09-19","431","449.8","431","449.8","2.51 %","4,540.00"
"NRN","2023-09-18","441","441","430","438.8","1.34 %","1,828.00"
"NRN","2023-09-17","437.1","439","425","433","-2.70 %","5,817.00"
"NRN","2023-09-13","430.1","452","430.1","445","2.30 %","5,261.00"
"NRN","2023-09-12","443","448","427","435","-1.81 %","6,129.00"
"NRN","2023-09-11","425","443","420","443","3.41 %","7,645.00"
"NRN","2023-09-10","426","434","418.1","428.4","1.76 %","2,892.00"
"NRN","2023-09-07","440","440","417","421","-4.32 %","9,670.00"
"NRN","2023-09-05","437","443","423.6","440","-1.12 %","8,681.00"
"NRN","2023-09-04","432.1","445","430","445","1.85 %","5,490.00"
"NRN","2023-09-03","435.8","453","433","436.9","-1.73 %","2,291.00"
"NRN","2023-08-30","442","445","440","444.6","-0.54 %","1,665.00"
"NRN","2023-08-29","440","448.8","439","447","0.68 %","5,855.00"
"NRN","2023-08-28","435.1","449","435.1","444","0.05 %","6,744.00"
"NRN","2023-08-27","447","447","435","443.8","-0.27 %","4,769.00"
"NRN","2023-08-24","450","460","440","445","-1.77 %","7,048.00"
"NRN","2023-08-23","447","469","446","453","-0.09 %","7,149.00"
"NRN","2023-08-22","448.8","453.4","432","453.4","3.05 %","5,824.00"
"NRN","2023-08-21","440","457","438","440","-1.57 %","3,689.00"
"NRN","2023-08-20","455","464","447","447","-2.40 %","8,354.00"
"NRN","2023-08-17","452.1","465","452.1","458","0.66 %","10,463.00"
"NRN","2023-08-16","454.8","458.8","445.8","455","-1.94 %","11,144.00"
"NRN","2023-08-15","463.6","472.8","456","464","-1.90 %","8,873.00"
"NRN","2023-08-14","491","491","468","473","-2.87 %","6,911.00"
"NRN","2023-08-13","475","488","466","487","1.46 %","6,516.00"
"NRN","2023-08-10","477","484.5","467.7","480","0.63 %","9,952.00"
"NRN","2023-08-09","464","477.3","457.2","477","0.89 %","15,752.00"
"NRN","2023-08-08","471","485.5","465.5","472.8","0.60 %","9,290.00"
"NRN","2023-08-07","480","489","464.2","470","-0.63 %","11,162.00"
"NRN","2023-08-06","498.7","498.7","469","473","-3.27 %","11,869.00"
"NRN","2023-08-03","500","505","486","489","-1.41 %","11,849.00"
"NRN","2023-08-02","493","500","486","496","0.61 %","7,218.00"
"NRN","2023-08-01","514","514","491","493","-2.20 %","18,481.00"
"NRN","2023-07-31","504.9","516.5","504.1","504.1","-1.73 %","6,812.00"
"NRN","2023-07-30","507","518.2","503.1","513","0.59 %","10,418.00"
"NRN","2023-07-27","521.8","527","510","510","-0.78 %","22,820.00"
"NRN","2023-07-26","513.2","529","511.6","514","-0.96 %","11,400.00"
"NRN","2023-07-25","519","523","513.1","519","0.00 %","12,101.00"
"NRN","2023-07-24","524.3","535","515","519","-2.99 %","37,883.00"
"NRN","2023-07-23","509","535","509","535","5.31 %","50,624.00"
"NRN","2023-07-20","505.1","516","505.1","508","-0.04 %","19,372.00"
"NRN","2023-07-19","505.7","518","505.7","508.2","-0.99 %","18,260.00"
"NRN","2023-07-18","513","531","513","513.3","-1.48 %","17,290.00"
"NRN","2023-07-17","510","525","501","521","1.56 %","22,151.00"
"NRN","2023-07-16","521","530","500","513","0.39 %","20,313.00"
"NRN","2023-07-13","527.1","536.9","511","511","-3.04 %","21,461.00"
"NRN","2023-07-12","511.1","549","511.1","527","1.27 %","24,838.00"
"NRN","2023-07-11","534","534.4","501.1","520.4","-0.74 %","35,966.00"
"NRN","2023-07-10","545","545.1","524.3","524.3","-2.00 %","12,862.00"
"NRN","2023-07-09","526","540","526","535","0.94 %","27,678.00"
"NRN","2023-07-06","540","540.6","521","530","0.00 %","25,718.00"
"NRN","2023-07-05","548","552.3","528","530","-3.28 %","27,515.00"
"NRN","2023-07-04","530","548.7","527","548","1.86 %","31,675.00"
"NRN","2023-07-03","523.2","543.7","520","538","1.89 %","51,722.00"
"NRN","2023-07-02","570","570","526","528","-6.38 %","62,104.00"
"NRN","2023-06-28","550","580","527.5","564","4.44 %","80,215.00"
"NRN","2023-06-27","500","540","500","540","8.00 %","75,541.00"
"NRN","2023-06-26","502.1","515","498","500","-1.57 %","21,775.00"
"NRN","2023-06-25","489","509","489","508","4.96 %","24,525.00"
"NRN","2023-06-22","480.2","506","480","484","-1.22 %","14,783.00"
"NRN","2023-06-21","495.3","510","490","490","-2.97 %","15,225.00"
"NRN","2023-06-20","505.5","520.2","499.1","505","-0.98 %","31,437.00"
"NRN","2023-06-19","504","511","493.8","510","-0.39 %","22,429.00"
"NRN","2023-06-18","497","514","497","512","1.19 %","16,023.00"
"NRN","2023-06-15","503.1","510","492.5","506","-1.17 %","20,363.00"
"NRN","2023-06-14","518","526","500","512","0.39 %","24,096.00"
"NRN","2023-06-13","488.1","524.1","488.1","510","3.45 %","23,412.00"
"NRN","2023-06-12","501","507","488","493","-2.93 %","15,953.00"
"NRN","2023-06-11","492","508","483.3","507.9","4.94 %","35,833.00"
"NRN","2023-06-08","470","489.8","464.1","484","2.98 %","20,370.00"
"NRN","2023-06-07","477","483","467.7","470","-1.47 %","5,450.00"
"NRN","2023-06-06","460","479","455.5","477","3.47 %","8,062.00"
"NRN","2023-06-05","466","472","456.2","461","-0.86 %","9,035.00"
"NRN","2023-06-04","460","469.5","453","465","2.90 %","6,422.00"
"NRN","2023-06-01","442","452","437.3","451.9","0.65 %","9,847.00"
"NRN","2023-05-31","445","470","436.4","449","-1.10 %","14,727.00"
"NRN","2023-05-30","463.6","463.6","445.5","454","-4.02 %","12,166.00"
"NRN","2023-05-28","475","493","466","473","-2.27 %","12,111.00"
"NRN","2023-05-24","463.6","484","460","484","2.33 %","15,615.00"
"NRN","2023-05-23","444","473","444","473","4.42 %","14,269.00"
"NRN","2023-05-22","439","467","439","453","1.14 %","6,680.00"
"NRN","2023-05-21","460","460.3","435.2","447.9","-0.75 %","8,369.00"
"NRN","2023-05-18","436","462","433","451.3","1.48 %","7,519.00"
"NRN","2023-05-17","433","444.7","428.3","444.7","1.88 %","2,573.00"
"NRN","2023-05-16","432.1","439","427.1","436.5","-0.77 %","1,276.00"
"NRN","2023-05-15","428.5","439.9","428.3","439.9","0.01 %","5,255.00"
"NRN","2023-05-14","434.2","436.9","428.1","436.9","-1.15 %","3,601.00"
"NRN","2023-05-11","432","442","432","442","0.45 %","614.00"
"NRN","2023-05-10","436","442","430.6","440","-0.90 %","1,105.00"
"NRN","2023-05-09","430.3","447","430.3","444","1.14 %","1,604.00"
"NRN","2023-05-08","434","440","430","439","0.41 %","5,074.00"
"NRN","2023-05-07","440","443","435","437.2","-1.80 %","2,859.00"
"NRN","2023-05-04","440.1","453","432.2","445.2","-0.85 %","2,850.00"
"NRN","2023-05-03","440.5","449","434","449","0.22 %","2,663.00"
"NRN","2023-05-02","441.1","458.4","441.1","448","-0.33 %","5,687.00"
"NRN","2023-04-30","441.2","450","441.2","449.5","-0.11 %","1,245.00"
"NRN","2023-04-27","443","454.8","443","450","-0.42 %","2,647.00"
"NRN","2023-04-26","448.4","457.3","439.7","451.9","-1.22 %","1,390.00"
"NRN","2023-04-25","444.9","462.9","442.1","457.5","0.79 %","2,236.00"
"NRN","2023-04-24","436.3","453.9","436.3","453.9","2.00 %","2,889.00"
"NRN","2023-04-23","445.9","459","445","445","-2.18 %","8,096.00"
"NRN","2023-04-20","450","465","445","454.9","-0.87 %","949.00"
"NRN","2023-04-19","452.8","464.1","443.8","458.9","0.86 %","2,733.00"
"NRN","2023-04-18","452.8","464","440","455","-1.52 %","3,418.00"
"NRN","2023-04-17","475","475","450.1","462","-1.28 %","4,142.00"
"NRN","2023-04-16","451","470","451","468","1.72 %","1,597.00"
"NRN","2023-04-13","486","486","460.1","460.1","-4.94 %","8,047.00"
"NRN","2023-04-12","440.1","486","440.1","484","7.80 %","6,884.00"
"NRN","2023-04-11","433.2","449","430","449","1.58 %","3,556.00"
"NRN","2023-04-10","440","442","425","442","0.78 %","5,038.00"
"NRN","2023-04-09","429","445.6","425.7","438.6","0.37 %","7,738.00"
