"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NLBBL","2023-07-20","685","694","675","694","-0.29 %","4,980.00"
"NLBBL","2023-07-19","687","705","683","696","-0.57 %","11,544.00"
"NLBBL","2023-07-18","708","710","687","700","0.70 %","11,130.00"
"NLBBL","2023-07-17","693.9","700","675","695.1","1.03 %","6,609.00"
"NLBBL","2023-07-16","688","689.7","665.2","688","1.75 %","4,366.00"
"NLBBL","2023-07-13","687.4","702.7","676.2","676.2","-1.43 %","9,637.00"
"NLBBL","2023-07-12","675","691.7","675","686","0.90 %","7,391.00"
"NLBBL","2023-07-11","682","690","656","679.9","1.63 %","6,962.00"
"NLBBL","2023-07-10","664.1","690","661.8","669","2.75 %","14,582.00"
"NLBBL","2023-07-09","669.9","670","650.1","651.1","-1.05 %","6,757.00"
"NLBBL","2023-07-06","651.7","665","647","658","-1.05 %","3,808.00"
"NLBBL","2023-07-05","685","687","651.8","665","-2.92 %","68,041.00"
"NLBBL","2023-07-04","690","696","658","685","0.16 %","2,786.00"
"NLBBL","2023-07-03","712.9","724","671","683.9","-2.16 %","5,690.00"
"NLBBL","2023-07-02","708","722.1","689","699","-3.20 %","10,311.00"
"NLBBL","2023-06-28","777","779.7","720.3","722.1","-5.55 %","14,272.00"
"NLBBL","2023-06-27","708","764.5","708","764.5","10.00 %","28,399.00"
"NLBBL","2023-06-26","678","695","665","695","4.20 %","12,169.00"
"NLBBL","2023-06-25","635.1","686","631.6","667","5.04 %","7,603.00"
"NLBBL","2023-06-22","639","679","630","635","-1.09 %","4,719.00"
"NLBBL","2023-06-21","640","650","633","642","-1.22 %","5,135.00"
"NLBBL","2023-06-20","662","670","646","649.9","-3.43 %","13,525.00"
"NLBBL","2023-06-19","675","675","654.1","673","-0.30 %","5,874.00"
"NLBBL","2023-06-18","662.5","676","658","675","2.27 %","6,488.00"
"NLBBL","2023-06-15","690","692","650","660","-2.94 %","9,785.00"
"NLBBL","2023-06-14","660","688.5","645","680","3.03 %","10,325.00"
"NLBBL","2023-06-13","618","679","617","660","6.80 %","18,182.00"
"NLBBL","2023-06-12","628","629","606","618","0.03 %","6,017.00"
"NLBBL","2023-06-11","608","617.9","603","617.8","1.78 %","4,590.00"
"NLBBL","2023-06-08","607.1","610","590.1","607","-1.94 %","5,393.00"
"NLBBL","2023-06-07","617","621.8","603","619","1.48 %","2,861.00"
"NLBBL","2023-06-06","605","610","593.2","610","0.83 %","2,284.00"
"NLBBL","2023-06-05","600","612","590.1","605","-1.14 %","6,019.00"
"NLBBL","2023-06-04","610","620","591","612","2.19 %","4,622.00"
"NLBBL","2023-06-01","560","609","555","598.9","4.89 %","2,053.00"
"NLBBL","2023-05-31","573.5","591","568.4","571","-2.43 %","2,754.00"
"NLBBL","2023-05-30","595","602","585","585.2","-3.43 %","2,684.00"
"NLBBL","2023-05-28","618","634","606","606","-2.10 %","5,308.00"
"NLBBL","2023-05-24","610","623","609.6","619","3.00 %","4,881.00"
"NLBBL","2023-05-23","593.9","606","593.9","601","3.09 %","1,701.00"
"NLBBL","2023-05-22","580","583","580","583","1.92 %","373.00"
"NLBBL","2023-05-21","566","588","566","572","0.35 %","4,093.00"
"NLBBL","2023-05-18","570","580","565","570","1.42 %","3,605.00"
"NLBBL","2023-05-17","558","563","550","562","1.63 %","1,410.00"
"NLBBL","2023-05-16","540.1","553","540","553","0.91 %","2,322.00"
"NLBBL","2023-05-15","559","559","534","548","-0.00 %","1,050.00"
"NLBBL","2023-05-14","550.1","550.1","548.7","548.7","-1.98 %","340.00"
"NLBBL","2023-05-11","551","559.8","550","559.8","1.60 %","467.00"
"NLBBL","2023-05-10","561.1","561.1","548.1","551","0.16 %","1,449.00"
"NLBBL","2023-05-09","550","565","550","550.1","-0.92 %","3,053.00"
"NLBBL","2023-05-08","565","565","555","555.2","-1.73 %","665.00"
"NLBBL","2023-05-07","580.2","580.2","560","565","-4.54 %","1,489.00"
