"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RRHP","2021-07-01","366","373","363","369","2.50 %","16,407.00"
"RRHP","2021-06-30","385","385","343","360","-1.91 %","30,570.00"
"RRHP","2021-06-29","395","395","367","367","-5.41 %","17,633.00"
"RRHP","2021-06-28","400","400","382","388","-2.02 %","12,899.00"
"RRHP","2021-06-27","399","412","388","396","0.25 %","12,967.00"
"RRHP","2021-06-24","389","405","385","395","0.25 %","16,973.00"
"RRHP","2021-06-23","415","420","388","394","-1.25 %","35,166.00"
"RRHP","2021-06-22","383","411","377","399","4.18 %","46,983.00"
"RRHP","2021-06-21","402","417","381","383","-6.59 %","28,516.00"
"RRHP","2021-06-20","414","430","387","410","-2.84 %","28,661.00"
"RRHP","2021-06-17","407","427","398","422","3.69 %","67,278.00"
"RRHP","2021-06-16","418","436","396","407","-7.29 %","48,758.00"
"RRHP","2021-06-15","487","487","433","439","-5.39 %","69,578.00"
"RRHP","2021-06-14","458","510","458","464","-3.73 %","133,669.00"
"RRHP","2021-06-13","450","482","434","482","9.79 %","235,932.00"
"RRHP","2021-06-10","418","459","415","439","5.02 %","193,402.00"
"RRHP","2021-06-09","420","435","410","418","0.01 %","77,096.00"
"RRHP","2021-06-08","436","436","412","412","-0.96 %","74,678.00"
"RRHP","2021-06-07","400","416","393","416","5.32 %","100,473.00"
"RRHP","2021-06-06","425","425","390","395","-2.95 %","37,960.00"
"RRHP","2021-06-03","422","431","400","407","-1.69 %","33,138.00"
"RRHP","2021-06-02","413","420","406","414","0.24 %","42,660.00"
"RRHP","2021-06-01","402","421","402","413","0.73 %","75,784.00"
"RRHP","2021-05-31","435","435","407","410","-5.31 %","26,203.00"
"RRHP","2021-05-30","453","498","423","433","-4.42 %","86,923.00"
"RRHP","2021-05-27","397","458","397","453","8.63 %","99,224.00"
"RRHP","2021-05-25","415","420","409","417","0.97 %","25,560.00"
"RRHP","2021-05-24","418","433","404","413","-1.20 %","45,059.00"
"RRHP","2021-05-23","399","440","394","418","4.24 %","22,830.00"
"RRHP","2021-05-20","399","413","390","401","-1.47 %","23,411.00"
"RRHP","2021-05-19","434","435","406","407","-5.35 %","27,565.00"
"RRHP","2021-05-18","414","438","412","430","4.12 %","32,001.00"
"RRHP","2021-05-17","403","434","392","413","4.29 %","23,877.00"
"RRHP","2021-05-16","396","406","391","396","-1.98 %","20,377.00"
"RRHP","2021-05-13","410","416","400","404","-1.46 %","10,283.00"
"RRHP","2021-05-12","400","410","400","410","2.50 %","7,481.00"
"RRHP","2021-05-11","405","408","396","400","-0.99 %","10,230.00"
"RRHP","2021-05-10","400","411","392","404","-0.74 %","8,256.00"
"RRHP","2021-05-09","440","440","406","407","-7.29 %","23,421.00"
"RRHP","2021-05-06","427","447","419","439","7.86 %","89,693.00"
"RRHP","2021-05-05","365","407","362","407","10.00 %","93,961.00"
"RRHP","2021-05-04","375","375","361","370","1.09 %","2,560.00"
"RRHP","2021-05-03","367","373","362","366","-1.08 %","2,303.00"
"RRHP","2021-05-02","365","372","360","370","1.37 %","5,165.00"
"RRHP","2021-04-29","348","367","348","365","3.11 %","2,640.00"
"RRHP","2021-04-28","377","377","354","354","-4.32 %","2,960.00"
"RRHP","2021-04-27","335","371","335","358","5.29 %","5,625.00"
"RRHP","2021-04-26","357","370","340","340","-5.03 %","2,885.00"
"RRHP","2021-04-25","362","363","345","358","-2.98 %","2,760.00"
"RRHP","2021-04-22","363","370","363","369","0.00 %","1,210.00"
"RRHP","2021-04-21","385","385","369","369","-2.38 %","3,310.00"
"RRHP","2021-04-20","362","378","362","378","2.44 %","4,435.00"
"RRHP","2021-04-19","371","378","369","369","-0.54 %","3,975.00"
"RRHP","2021-04-18","370","383","370","371","-1.07 %","4,566.00"
"RRHP","2021-04-15","376","390","372","375","-0.27 %","7,667.00"
"RRHP","2021-04-13","371","390","371","376","-0.53 %","4,803.00"
"RRHP","2021-04-12","382","382","368","378","0.00 %","2,944.00"
"RRHP","2021-04-08","383","405","375","378","-1.31 %","8,518.00"
"RRHP","2021-04-07","433","433","372","383","-7.26 %","53,148.00"
"RRHP","2021-04-06","377","422","377","413","7.55 %","17,271.00"
"RRHP","2021-04-05","406","406","380","384","-1.03 %","5,338.00"
"RRHP","2021-04-04","419","419","382","388","-3.00 %","5,161.00"
"RRHP","2021-04-01","401","401","372","400","4.71 %","8,260.00"
"RRHP","2021-03-31","413","413","378","382","-3.29 %","3,320.00"
"RRHP","2021-03-30","408","408","379","395","1.28 %","7,546.00"
"RRHP","2021-03-29","402","402","383","390","-1.76 %","7,685.00"
"RRHP","2021-03-25","380","401","375","397","5.87 %","22,663.00"
"RRHP","2021-03-24","392","408","370","375","-3.60 %","18,831.00"
"RRHP","2021-03-23","361","389","347","389","9.89 %","59,180.00"
"RRHP","2021-03-22","353","354","340","354","2.02 %","10,573.00"
"RRHP","2021-03-21","355","363","342","347","-2.80 %","16,820.00"
"RRHP","2021-03-18","392","405","357","357","-4.55 %","22,859.00"
"RRHP","2021-03-17","376","390","343","374","4.18 %","23,057.00"
"RRHP","2021-03-16","372","372","336","359","1.13 %","4,012.00"
"RRHP","2021-03-15","380","380","340","355","-1.93 %","10,572.00"
"RRHP","2021-03-14","330","365","299","362","9.04 %","33,872.00"
"RRHP","2021-03-10","364","382","329","332","-4.60 %","22,401.00"
"RRHP","2021-03-09","302","348","302","348","9.78 %","62,586.00"
"RRHP","2021-03-08","294","317","287","317","9.69 %","67,691.00"
"RRHP","2021-03-04","275","294","275","289","5.09 %","11,020.00"
"RRHP","2021-03-03","277","279","272","275","-1.79 %","4,283.00"
"RRHP","2021-03-02","281","284","274","280","-2.10 %","9,860.00"
"RRHP","2021-03-01","270","286","270","286","0.00 %","2,783.00"
"RRHP","2021-02-28","283","290","268","274","-4.86 %","7,589.00"
"RRHP","2021-02-25","290","294","285","288","0.00 %","7,533.00"
"RRHP","2021-02-24","296","301","286","290","-0.34 %","18,044.00"
"RRHP","2021-02-23","276","296","271","291","3.56 %","25,518.00"
"RRHP","2021-02-22","282","295","273","281","0.00 %","8,053.00"
"RRHP","2021-02-21","268","284","268","281","0.03 %","8,579.00"
