"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UFL","2020-12-14","253","253","234","238","-0.01 %","3,512.00"
"UFL","2020-12-13","230","241","229","241","0.05 %","5,504.00"
"UFL","2020-12-10","236","236","224","230","-0.04 %","20,157.00"
"UFL","2020-12-09","238","242","233","240","-0.01 %","2,939.00"
"UFL","2020-12-08","251","251","239","242","-0.02 %","2,281.00"
"UFL","2020-12-07","239","249","232","247","0.05 %","5,530.00"
"UFL","2020-12-06","239","243","235","235","-0.00 %","6,245.00"
"UFL","2020-12-03","243","244","236","236","-0.03 %","7,925.00"
"UFL","2020-12-02","245","247","242","244","0.00 %","11,468.00"
"UFL","2020-12-01","240","244","240","244","0.02 %","5,973.00"
"UFL","2020-11-30","238","250","236","240","0.01 %","5,331.00"
"UFL","2020-11-29","236","242","234","237","0.01 %","8,541.00"
"UFL","2020-11-26","235","237","234","234","-0.01 %","7,759.00"
"UFL","2020-11-25","239","243","237","238","0.01 %","553.00"
"UFL","2020-11-24","239","242","235","235","-0.00 %","4,302.00"
"UFL","2020-11-23","236","238","235","236","-0.00 %","4,189.00"
"UFL","2020-11-22","239","241","237","237","0.00 %","1,765.00"
"UFL","2020-11-19","236","239","235","237","0.00 %","6,429.00"
"UFL","2020-11-18","238","238","235","235","0.00 %","1,250.00"
"UFL","2020-11-12","237","242","237","238","- %","6,739.00"
"UFL","2020-11-11","245","245","239","239","-0.83 %","1,897.00"
"UFL","2020-11-10","237","245","237","241","1.26 %","4,864.00"
"UFL","2020-11-09","239","241","237","238","-0.83 %","2,318.00"
"UFL","2020-11-08","238","240","238","240","-0.41 %","1,119.00"
"UFL","2020-11-05","244","244","240","241","-0.82 %","1,151.00"
"UFL","2020-11-04","247","247","243","243","0.00 %","360.00"
"UFL","2020-11-03","243","244","243","243","0.41 %","1,022.00"
"UFL","2020-11-02","245","246","242","242","0.00 %","650.00"
"UFL","2020-11-01","240","242","240","242","0.00 %","1,759.00"
"UFL","2020-10-29","245","245","241","242","-1.22 %","6,413.00"
"UFL","2020-10-28","246","247","241","245","0.41 %","2,766.00"
"UFL","2020-10-22","246","246","244","244","-1.21 %","1,730.00"
"UFL","2020-10-21","234","249","234","247","0.41 %","3,576.00"
"UFL","2020-10-20","235","251","235","246","0.41 %","7,581.00"
"UFL","2020-10-19","228","248","228","245","2.08 %","1,090.00"
"UFL","2020-10-18","240","243","239","240","-1.64 %","1,290.00"
"UFL","2020-10-15","230","247","230","244","0.83 %","3,248.00"
"UFL","2020-10-14","247","247","242","242","-3.20 %","3,660.00"
"UFL","2020-10-13","251","254","245","250","1.21 %","8,510.00"
"UFL","2020-10-12","246","250","245","247","-0.40 %","4,889.00"
"UFL","2020-10-11","252","253","248","248","-3.50 %","3,331.00"
"UFL","2020-10-08","232","260","232","257","5.33 %","14,151.00"
"UFL","2020-10-07","254","254","241","244","0.83 %","12,372.00"
"UFL","2020-10-06","230","250","230","242","0.00 %","9,801.00"
"UFL","2020-10-05","245","248","242","242","-2.42 %","19,403.00"
"UFL","2020-10-04","267","267","245","248","-2.75 %","15,510.00"
"UFL","2020-10-01","268","268","248","255","-0.39 %","10,022.00"
"UFL","2020-09-30","262","262","252","256","-2.66 %","5,378.00"
"UFL","2020-09-29","263","272","252","263","1.94 %","29,656.00"
"UFL","2020-09-28","245","268","237","258","3.61 %","142,400.00"
"UFL","2020-09-27","265","277","241","249","-4.96 %","38,996.00"
"UFL","2020-09-24","252","264","245","262","9.17 %","75,829.00"
"UFL","2020-09-23","235","250","215","240","2.13 %","29,151.00"
"UFL","2020-09-22","231","242","231","235","6.82 %","52,736.00"
"UFL","2020-09-21","210","220","210","220","10.00 %","18,202.00"
"UFL","2020-09-20","198","205","198","200","2.04 %","7,386.00"
"UFL","2020-09-17","194","200","191","196","2.62 %","1,221.00"
"UFL","2020-09-16","191","191","191","191","-1.55 %","3,705.00"
"UFL","2020-09-15","193","194","193","194","-1.02 %","86.00"
"UFL","2020-09-14","192","196","192","196","3.70 %","1,461.00"
"UFL","2020-09-13","188","189","188","189","-0.53 %","251.00"
"UFL","2020-09-10","190","190","190","190","-0.52 %","90.00"
"UFL","2020-09-09","195","195","191","191","-0.52 %","449.00"
"UFL","2020-09-08","191","192","191","192","-0.52 %","256.00"
"UFL","2020-09-07","193","195","193","193","-1.53 %","2,430.00"
"UFL","2020-09-06","196","197","196","196","0.00 %","850.00"
"UFL","2020-09-03","197","201","195","196","0.51 %","3,924.00"
"UFL","2020-09-02","193","202","192","195","1.04 %","14,567.00"
"UFL","2020-08-30","191","193","189","193","1.05 %","1,250.00"
"UFL","2020-08-27","185","191","185","191","1.60 %","2,523.00"
"UFL","2020-08-26","189","190","188","188","-1.57 %","1,781.00"
"UFL","2020-08-25","188","191","187","191","0.53 %","8,198.00"
"UFL","2020-08-24","187","193","187","190","0.00 %","4,667.00"
"UFL","2020-08-23","189","190","189","190","2.15 %","148.00"
"UFL","2020-08-20","189","189","186","186","0.00 %","640.00"
"UFL","2020-08-19","186","186","186","186","-1.06 %","258.00"
"UFL","2020-08-18","188","188","188","188","0.00 %","282.00"
"UFL","2020-08-17","185","188","185","188","1.08 %","1,422.00"
"UFL","2020-08-16","186","186","186","186","-1.59 %","1,411.00"
"UFL","2020-08-13","188","192","188","189","-1.05 %","9,943.00"
"UFL","2020-08-12","184","191","183","191","2.69 %","6,579.00"
"UFL","2020-08-11","184","186","184","186","-0.53 %","1,773.00"
"UFL","2020-08-10","180","188","180","187","5.65 %","2,900.00"
"UFL","2020-08-09","172","177","169","177","1.14 %","1,042.00"
"UFL","2020-08-06","172","175","169","175","0.00 %","1,277.00"
"UFL","2020-08-05","175","176","173","173","-2.81 %","780.00"
"UFL","2020-08-03","190","190","178","178","-5.32 %","1,297.00"
"UFL","2020-08-02","192","192","188","188","-2.59 %","1,170.00"
"UFL","2020-07-30","179","193","178","193","7.22 %","1,628.00"
"UFL","2020-07-29","183","183","180","180","-3.23 %","2,689.00"
"UFL","2020-07-28","184","187","181","186","-0.53 %","3,439.00"
"UFL","2020-07-27","185","187","185","187","1.63 %","110.00"
"UFL","2020-07-26","185","185","184","184","-1.08 %","115.00"
"UFL","2020-07-23","186","187","185","186","-1.06 %","1,973.00"
"UFL","2020-07-22","197","197","188","188","-3.09 %","1,575.00"
"UFL","2020-07-21","191","204","191","194","3.19 %","5,028.00"
"UFL","2020-07-20","174","188","174","188","9.94 %","2,170.00"
"UFL","2020-07-16","168","171","168","171","3.64 %","1,150.00"
"UFL","2020-07-15","168","168","165","165","0.00 %","284.00"
"UFL","2020-07-14","172","172","164","165","-4.07 %","1,691.00"
"UFL","2020-07-13","177","177","172","172","-1.71 %","802.00"
"UFL","2020-07-12","172","175","172","175","0.00 %","40.00"
"UFL","2020-07-09","163","175","163","175","5.42 %","2,800.00"
"UFL","2020-07-08","161","166","161","166","1.22 %","390.00"
"UFL","2020-07-07","162","165","162","164","1.86 %","570.00"
"UFL","2020-07-06","161","161","161","161","-1.83 %","339.00"
"UFL","2020-07-05","167","167","164","164","-3.53 %","607.00"
"UFL","2020-03-19","167","170","167","170","0.00 %","510.00"
"UFL","2020-03-18","164","170","161","170","1.80 %","495.00"
"UFL","2020-03-17","174","174","167","167","-4.57 %","3,287.00"
"UFL","2020-03-16","180","180","175","175","-2.78 %","3,503.00"
"UFL","2020-03-15","193","193","180","180","-8.16 %","3,109.00"
"UFL","2020-03-12","203","203","196","196","-2.00 %","30.00"
"UFL","2020-03-11","179","200","175","200","9.89 %","4,226.00"
"UFL","2020-03-10","182","182","182","182","-1.62 %","200.00"
"UFL","2020-03-05","185","185","185","185","0.00 %","37.00"
"UFL","2020-03-04","186","186","185","185","-1.60 %","2,270.00"
"UFL","2020-03-03","184","188","183","188","2.17 %","6,663.00"
"UFL","2020-03-02","187","187","184","184","-3.16 %","150.00"
"UFL","2020-03-01","190","196","190","190","0.00 %","3,168.00"
"UFL","2020-02-27","199","200","190","190","-4.04 %","2,984.00"
