"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MPFL","2022-03-07","380.2","382.7","370","379","-0.26 %","6,559.00"
"MPFL","2022-03-06","385","389","375.1","380","-0.52 %","5,060.00"
"MPFL","2022-03-02","388","392","377.6","382","-1.80 %","3,308.00"
"MPFL","2022-02-28","405.9","405.9","382.4","389","-2.26 %","6,475.00"
"MPFL","2022-02-27","408","408","396.9","398","-2.45 %","4,675.00"
"MPFL","2022-02-24","419.9","419.9","400","408","-1.45 %","7,485.00"
"MPFL","2022-02-23","423.3","428","412","414","-0.24 %","6,690.00"
"MPFL","2022-02-22","413","420","408.2","415","0.48 %","6,843.00"
"MPFL","2022-02-21","414","420.8","406","413","-0.24 %","4,264.00"
"MPFL","2022-02-20","413","417","402","414","0.00 %","8,373.00"
"MPFL","2022-02-17","406.6","414.7","401.1","414","-0.19 %","3,150.00"
"MPFL","2022-02-16","419","420","410","414.8","-1.00 %","4,949.00"
"MPFL","2022-02-15","410","420","408","419","3.71 %","2,455.00"
"MPFL","2022-02-14","410","426.3","399","404","-0.74 %","7,640.00"
"MPFL","2022-02-13","421","421","405","407","-5.13 %","8,130.00"
"MPFL","2022-02-10","433","433","420.6","429","-0.23 %","13,627.00"
"MPFL","2022-02-09","432","439.9","425.3","430","-2.25 %","3,660.00"
"MPFL","2022-02-08","445.7","454.6","429","439.9","0.00 %","8,771.00"
"MPFL","2022-02-07","431.1","447.7","431.1","437","-0.46 %","10,776.00"
"MPFL","2022-02-06","442","450.8","433","439","-0.68 %","13,733.00"
"MPFL","2022-02-03","457.9","460","442","442","-1.56 %","17,343.00"
"MPFL","2022-02-01","454.2","454.2","444.1","449","0.83 %","18,003.00"
"MPFL","2022-01-31","461","461","445.3","445.3","-1.48 %","11,291.00"
"MPFL","2022-01-30","441.6","467","440","452","4.39 %","22,102.00"
"MPFL","2022-01-27","437","445","426.3","433","0.93 %","8,141.00"
"MPFL","2022-01-26","440","441.9","418","429","-2.54 %","22,095.00"
"MPFL","2022-01-25","433","456.9","428.3","440.2","-0.18 %","24,001.00"
"MPFL","2022-01-24","449.9","455","434","441","-3.92 %","26,710.00"
"MPFL","2022-01-23","460","469.2","450","459","-1.92 %","9,513.00"
"MPFL","2022-01-20","466","470","450.1","468","2.41 %","16,224.00"
"MPFL","2022-01-19","455.7","469","454","457","-1.72 %","10,644.00"
"MPFL","2022-01-18","475","478","458","465","-2.11 %","14,861.00"
"MPFL","2022-01-17","468","496.7","463","475","-0.52 %","19,928.00"
"MPFL","2022-01-16","477.5","506","477.5","477.5","0.00 %","32,839.00"
"MPFL","2022-01-13","455","480","449.1","477.5","4.95 %","27,018.00"
"MPFL","2022-01-12","470","482","455","455","-4.21 %","45,502.00"
"MPFL","2022-01-11","441","480","441","475","5.56 %","73,847.00"
"MPFL","2022-01-10","449.8","458.7","428","450","2.04 %","18,877.00"
"MPFL","2022-01-09","428","445","411.6","441","5.00 %","27,985.00"
"MPFL","2022-01-06","420.9","425","405","420","1.45 %","9,771.00"
"MPFL","2022-01-05","425.1","433.6","408","414","-0.67 %","26,645.00"
"MPFL","2022-01-04","440","477","440","471","8.53 %","54,118.00"
"MPFL","2022-01-03","428","434","417","434","3.36 %","8,015.00"
"MPFL","2022-01-02","401.8","433","401.8","419.9","2.41 %","4,759.00"
"MPFL","2021-12-29","416","423","402.1","410","0.49 %","10,293.00"
"MPFL","2021-12-28","391","430.5","391","408","2.51 %","5,505.00"
"MPFL","2021-12-27","424","425","398","398","-6.26 %","5,341.00"
"MPFL","2021-12-26","422.4","439.6","422.4","424.6","-1.48 %","6,460.00"
"MPFL","2021-12-23","422","440","421.4","431","0.26 %","13,648.00"
"MPFL","2021-12-22","413","436","413","429.9","6.15 %","23,596.00"
"MPFL","2021-12-21","401.8","409.8","396","405","2.79 %","9,642.00"
"MPFL","2021-12-20","396","405","394","394","-1.01 %","6,025.00"
"MPFL","2021-12-16","426","426","396","398","-4.78 %","11,460.00"
"MPFL","2021-12-15","401.6","433.1","400","418","6.15 %","43,987.00"
"MPFL","2021-12-14","365.1","393.8","365.1","393.8","10.00 %","8,599.00"
"MPFL","2021-12-13","388","388","354.6","358","-9.14 %","17,244.00"
"MPFL","2021-12-12","403","412","387.9","394","-4.14 %","9,498.00"
"MPFL","2021-12-09","411.6","423","405","411","-2.14 %","19,277.00"
"MPFL","2021-12-08","432","432","413","420","-4.55 %","8,492.00"
"MPFL","2021-12-07","459","460","433.3","440","-2.22 %","4,606.00"
"MPFL","2021-12-06","442.1","459","416.5","450","0.00 %","10,820.00"
"MPFL","2021-12-05","480","489.5","437.1","450","-4.46 %","7,485.00"
"MPFL","2021-12-02","500","510","470","471","-4.17 %","7,424.00"
"MPFL","2021-12-01","502.3","512.3","491.2","491.5","-0.20 %","4,580.00"
"MPFL","2021-11-30","495","523","490","492.5","-2.09 %","7,915.00"
"MPFL","2021-11-29","520","520","495","503","-1.37 %","8,650.00"
"MPFL","2021-11-28","512","515","492","510","-0.39 %","15,729.00"
"MPFL","2021-11-25","530","540.6","512","512","-1.54 %","6,660.00"
"MPFL","2021-11-24","515","542","503.4","520","0.00 %","13,509.00"
"MPFL","2021-11-23","539","542","515","520","-4.59 %","14,181.00"
"MPFL","2021-11-22","522","550.6","513","545","2.44 %","18,076.00"
"MPFL","2021-11-21","540","545","524","532","-1.44 %","11,270.00"
"MPFL","2021-11-18","541","541","528.1","539.8","-0.04 %","12,446.00"
"MPFL","2021-11-17","537","548","528","540","2.37 %","33,546.00"
"MPFL","2021-11-16","520","529","520","527.5","3.03 %","6,830.00"
"MPFL","2021-11-15","505","542","505","512","1.59 %","22,491.00"
"MPFL","2021-11-14","481","508","472.2","504","2.86 %","1,583.00"
"MPFL","2021-11-11","508.7","527.8","489.2","490","-5.59 %","10,366.00"
"MPFL","2021-11-09","547.9","547.9","501","519","-5.62 %","19,878.00"
"MPFL","2021-11-08","540.5","551","528","549.9","3.75 %","7,209.00"
"MPFL","2021-11-03","535","548.9","520","530","-1.85 %","9,088.00"
"MPFL","2021-11-02","539","547","522","540","2.08 %","7,295.00"
"MPFL","2021-11-01","561","565","529","529","-3.82 %","9,515.00"
"MPFL","2021-10-31","543.6","565.4","532.8","550","3.19 %","11,400.00"
"MPFL","2021-10-28","530","538.9","519.4","533","-1.30 %","9,592.00"
"MPFL","2021-10-27","545","554.4","515.5","540","0.93 %","17,300.00"
"MPFL","2021-10-26","511.6","538","511.6","535","6.66 %","7,492.00"
"MPFL","2021-10-25","465.1","501.6","465.1","501.6","10.00 %","14,088.00"
"MPFL","2021-10-24","452.8","465","445","456","2.70 %","2,983.00"
"MPFL","2021-10-21","450","450","436.1","444","-0.22 %","2,725.00"
"MPFL","2021-10-20","424.3","455","424.3","445","6.97 %","3,760.00"
"MPFL","2021-10-19","433","433","409","416","-5.45 %","4,175.00"
"MPFL","2021-10-18","460","460","431","440","-4.37 %","12,765.00"
"MPFL","2021-10-17","457.9","469","451.1","460.1","0.48 %","1,939.00"
"MPFL","2021-10-11","476","476","440.1","457.9","-5.20 %","10,489.00"
"MPFL","2021-10-10","510","510","479.3","483","-4.45 %","6,940.00"
"MPFL","2021-10-06","481.8","515","472.2","505.5","4.92 %","9,703.00"
"MPFL","2021-10-05","440","481.8","440","481.8","10.00 %","5,151.00"
"MPFL","2021-10-04","432","456.8","432","438","-0.27 %","12,606.00"
"MPFL","2021-10-03","463.9","463.9","439.2","439.2","-3.58 %","6,281.00"
"MPFL","2021-09-30","474","489.8","446.9","455.5","-4.00 %","3,460.00"
"MPFL","2021-09-29","458","482.3","442","474.5","3.38 %","10,519.00"
"MPFL","2021-09-28","494","503","450","459","-5.36 %","11,999.00"
"MPFL","2021-09-27","508","518","485","485","-6.21 %","7,225.00"
"MPFL","2021-09-26","570","570","517.1","517.1","-7.66 %","10,362.00"
"MPFL","2021-09-23","549.7","581","549.7","560","3.90 %","21,908.00"
"MPFL","2021-09-22","499.8","539","499.8","539","10.00 %","17,046.00"
"MPFL","2021-09-21","482","521.6","445","490","-0.20 %","12,953.00"
"MPFL","2021-09-20","540","550","486","491","-9.07 %","34,048.00"
"MPFL","2021-09-16","570","570","537","540","-5.26 %","12,579.00"
"MPFL","2021-09-15","585","585","569","570","-2.56 %","5,100.00"
"MPFL","2021-09-14","599.8","599.8","579","585","-1.35 %","10,147.00"
"MPFL","2021-09-13","600.7","612","590","593","0.68 %","14,689.00"
"MPFL","2021-09-12","589.5","600","580","589","1.90 %","11,008.00"
"MPFL","2021-09-09","596","601.9","570","578","-1.20 %","17,786.00"
"MPFL","2021-09-08","599","602","577","585","-1.35 %","14,019.00"
"MPFL","2021-09-07","629","630","593","593","-4.20 %","17,557.00"
"MPFL","2021-09-06","570","619","547","619","9.95 %","66,825.00"
"MPFL","2021-09-05","599","609","549","563","-7.70 %","46,864.00"
"MPFL","2021-09-02","641","648","603","610","-4.09 %","49,374.00"
"MPFL","2021-09-01","633.1","683","603","636","-1.55 %","60,179.00"
"MPFL","2021-08-31","668","668","620","646","-2.12 %","131,173.00"
"MPFL","2021-08-29","656.8","696","649","660","2.48 %","76,224.00"
"MPFL","2021-08-26","601.9","649","595","644","9.13 %","64,687.00"
"MPFL","2021-08-25","592","601","575","590.1","-2.16 %","31,117.00"
"MPFL","2021-08-24","609","625.5","595.9","603.1","-2.73 %","23,754.00"
"MPFL","2021-08-19","645","657","615","620","-3.11 %","34,665.00"
"MPFL","2021-08-18","622","653","622","639.9","4.92 %","57,557.00"
