"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULBSL","2024-01-31","1123","1155","1120","1133","-1.13 %","381.00"
"ULBSL","2024-01-30","1122.7","1164.9","1120","1145.9","0.09 %","593.00"
"ULBSL","2024-01-29","1160","1180","1118","1144.9","0.25 %","751.00"
"ULBSL","2024-01-28","1099","1142","1099","1142","1.96 %","531.00"
"ULBSL","2024-01-25","1121","1121","1100","1120","0.54 %","596.00"
"ULBSL","2024-01-24","1126","1132","1100","1114","0.91 %","1,446.00"
"ULBSL","2024-01-23","1112.6","1140","1104","1104","-2.73 %","796.00"
"ULBSL","2024-01-22","1185","1185","1122","1135","-2.73 %","484.00"
"ULBSL","2024-01-21","1171","1193","1148","1166.8","-2.20 %","1,250.00"
"ULBSL","2024-01-18","1172.6","1196","1161","1193","-0.29 %","1,756.00"
"ULBSL","2024-01-17","1218.9","1230","1152","1196.5","-0.04 %","3,836.00"
"ULBSL","2024-01-16","1164.4","1209","1164","1197","4.85 %","2,002.00"
"ULBSL","2024-01-14","1120","1141.6","1099","1141.6","3.96 %","1,972.00"
"ULBSL","2024-01-11","1115","1130","1083.1","1098.1","-2.56 %","960.00"
"ULBSL","2024-01-10","1054","1140","1054","1127","4.84 %","1,052.00"
"ULBSL","2024-01-09","1055","1100","1055","1075","0.94 %","2,555.00"
"ULBSL","2024-01-08","1091.4","1091.4","1056","1065","-0.47 %","269.00"
"ULBSL","2024-01-07","1101","1108","1064.2","1070","-0.93 %","357.00"
"ULBSL","2024-01-04","1122","1122","1078.1","1080","-1.82 %","540.00"
"ULBSL","2024-01-03","1075","1100","1050","1100","2.33 %","940.00"
"ULBSL","2024-01-02","1087","1087","1070","1075","-0.48 %","1,204.00"
"ULBSL","2024-01-01","1100","1100","1078","1080.2","-1.80 %","1,462.00"
"ULBSL","2023-12-28","1115","1115","1081","1100","-3.08 %","339.00"
"ULBSL","2023-12-27","1140","1143.4","1117.2","1134.9","-0.45 %","350.00"
"ULBSL","2023-12-24","1173.1","1175","1140","1140","-4.76 %","1,541.00"
"ULBSL","2023-12-21","1255","1265","1166.5","1197","-5.28 %","1,603.00"
"ULBSL","2023-12-20","1208.7","1263.7","1205","1263.7","6.64 %","2,081.00"
"ULBSL","2023-12-19","1095","1203.6","1095","1185","8.22 %","2,426.00"
"ULBSL","2023-12-18","1015","1123.1","1015","1095","7.25 %","1,872.00"
"ULBSL","2023-12-17","1021","1021","1001.1","1021","0.10 %","613.00"
"ULBSL","2023-12-14","1000","1030.2","999.6","1020","0.00 %","950.00"
"ULBSL","2023-12-13","1010","1024","990","1020","-0.39 %","1,303.00"
"ULBSL","2023-12-12","1009.8","1040","960.4","1024","1.79 %","1,636.00"
"ULBSL","2023-12-11","969","1006","966","1006","5.89 %","1,723.00"
"ULBSL","2023-12-10","950","950","950","950","-0.42 %","16.00"
"ULBSL","2023-12-07","975","975","950","954","-0.63 %","193.00"
"ULBSL","2023-12-06","945","960","945","960","-0.31 %","155.00"
"ULBSL","2023-12-05","945.1","983.2","944.8","963","-0.10 %","221.00"
"ULBSL","2023-12-04","975","980","961","964","-1.13 %","258.00"
"ULBSL","2023-12-03","1001","1001","970","975","-0.71 %","377.00"
"ULBSL","2023-11-30","965","982","963","982","0.20 %","256.00"
"ULBSL","2023-11-29","995.5","996","980","980","0.00 %","60.00"
"ULBSL","2023-11-28","1000","1015","980","980","-2.00 %","644.00"
