"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KPCL","2024-05-21","419.8","447.9","399","447","8.50 %","299,859.00"
"KPCL","2024-05-20","420","420","412","412","-0.72 %","7,252.00"
"KPCL","2024-05-19","421.5","421.5","407","415","0.41 %","7,473.00"
"KPCL","2024-05-16","412.8","421","405","413.3","2.10 %","15,008.00"
"KPCL","2024-05-15","414.9","415","404.8","404.8","-0.78 %","4,441.00"
"KPCL","2024-05-14","380.2","410.9","380.2","408","5.43 %","6,098.00"
"KPCL","2024-05-13","401","401","387","387","-1.78 %","1,160.00"
"KPCL","2024-05-12","391","397.8","385","394","1.73 %","1,878.00"
"KPCL","2024-05-09","389.1","395","383.2","387.3","-2.42 %","3,314.00"
"KPCL","2024-05-08","388","397.2","382","396.9","3.90 %","16,825.00"
"KPCL","2024-05-07","386","392","381.5","382","-1.29 %","1,622.00"
"KPCL","2024-05-06","381.4","394","381.4","387","-0.54 %","375.00"
"KPCL","2024-05-05","393","394","385.2","389.1","-0.94 %","4,277.00"
"KPCL","2024-05-02","400","405","392.5","392.8","-0.68 %","3,976.00"
"KPCL","2024-04-30","390","401","388","395.5","0.13 %","4,024.00"
"KPCL","2024-04-29","388.3","395","388.3","395","-0.25 %","5,789.00"
"KPCL","2024-04-28","392","396","385","396","0.99 %","3,224.00"
"KPCL","2024-04-25","395","399","391.5","392.1","-0.23 %","2,648.00"
"KPCL","2024-04-24","392","407.7","384.4","393","0.23 %","3,196.00"
"KPCL","2024-04-22","390.1","397","390.1","392.1","-1.23 %","1,932.00"
"KPCL","2024-04-21","393","399","393","397","-0.75 %","2,310.00"
"KPCL","2024-04-18","407","408","400","400","-1.23 %","409.00"
"KPCL","2024-04-16","400","407","399.2","405","-0.49 %","2,040.00"
"KPCL","2024-04-15","416","416","403","407","-4.08 %","10,282.00"
"KPCL","2024-04-14","401","424.3","401","424.3","5.15 %","9,370.00"
"KPCL","2024-04-10","402.1","410.1","402.1","403.5","-0.37 %","3,753.00"
"KPCL","2024-04-09","402.1","408","402.1","405","-0.98 %","6,645.00"
"KPCL","2024-04-07","401","409","401","409","0.99 %","3,484.00"
"KPCL","2024-04-04","400","405","397.5","405","0.57 %","3,054.00"
"KPCL","2024-04-03","403.1","406","402.7","402.7","-1.03 %","6,210.00"
"KPCL","2024-04-02","416","416","404","406.9","-0.63 %","4,261.00"
"KPCL","2024-04-01","409.7","415","408","409.5","-2.03 %","1,246.00"
"KPCL","2024-03-31","422","422","410","418","-0.59 %","4,039.00"
"KPCL","2024-03-28","416.5","433","408.5","420.5","-1.06 %","49,995.00"
"KPCL","2024-03-27","425","425","410.5","425","-1.39 %","27,874.00"
"KPCL","2024-03-26","407.5","431","401","431","5.40 %","26,789.00"
"KPCL","2024-03-25","410","410","402","408.9","-0.27 %","1,783.00"
