"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NADEP","2024-02-14","540","549.9","530.4","539","-0.19 %","2,343.00"
"NADEP","2024-02-13","556","556","540","540","-2.88 %","2,241.00"
"NADEP","2024-02-12","541","556.8","541","556","1.81 %","1,842.00"
"NADEP","2024-02-11","555","556","545.1","546.1","-1.07 %","2,988.00"
"NADEP","2024-02-08","547.1","554.8","545","552","-0.72 %","3,372.00"
"NADEP","2024-02-07","545","557","545","556","0.18 %","1,879.00"
"NADEP","2024-02-06","532","555","532","555","2.78 %","4,668.00"
"NADEP","2024-02-05","542","545","535.1","540","-1.64 %","1,081.00"
"NADEP","2024-02-04","541","563","534","549","1.31 %","1,108.00"
"NADEP","2024-02-01","542","550","532","541.9","-1.83 %","2,795.00"
"NADEP","2024-01-31","560","565","545","552","-1.43 %","1,769.00"
"NADEP","2024-01-30","565","569.8","560","560","-0.02 %","2,122.00"
"NADEP","2024-01-29","556","566.9","550","560.1","-0.87 %","2,020.00"
"NADEP","2024-01-28","554","565","546","565","0.89 %","4,804.00"
"NADEP","2024-01-25","566","570","549.8","560","-2.44 %","6,068.00"
"NADEP","2024-01-24","569","574","550","574","2.68 %","3,582.00"
"NADEP","2024-01-23","565","566.1","545","559","0.72 %","2,853.00"
"NADEP","2024-01-22","562.6","571","555","555","-3.31 %","5,788.00"
"NADEP","2024-01-21","568.5","586","566","574","-1.03 %","10,381.00"
"NADEP","2024-01-18","590","590","572","580","-1.53 %","7,396.00"
"NADEP","2024-01-17","580","617","580","589","-0.17 %","20,399.00"
"NADEP","2024-01-16","585","591.7","577.1","590","2.79 %","11,156.00"
"NADEP","2024-01-14","569","575","561","574","2.87 %","7,516.00"
"NADEP","2024-01-11","558","560","544","558","0.00 %","3,017.00"
"NADEP","2024-01-10","550","572","544","558","3.33 %","7,553.00"
"NADEP","2024-01-09","542","550","534","540","-0.37 %","4,204.00"
"NADEP","2024-01-08","517","542.1","517","542","4.23 %","15,905.00"
"NADEP","2024-01-07","525","525","515.1","520","-0.95 %","5,246.00"
"NADEP","2024-01-04","529","530","520","525","0.19 %","2,790.00"
"NADEP","2024-01-03","525","530","512","524","-0.74 %","2,797.00"
"NADEP","2024-01-02","536","536","518.1","527.9","0.00 %","3,708.00"
"NADEP","2024-01-01","530","530","520.1","527.9","0.73 %","1,657.00"
"NADEP","2023-12-28","530","534","521.4","524.1","-1.11 %","4,926.00"
"NADEP","2023-12-27","530.1","547.7","525","530","-1.67 %","5,792.00"
"NADEP","2023-12-24","554.6","559","538","539","-0.90 %","4,998.00"
"NADEP","2023-12-21","573","573","543.9","543.9","-5.21 %","6,187.00"
"NADEP","2023-12-20","555","578","555","573.8","4.14 %","6,811.00"
"NADEP","2023-12-19","574.9","574.9","546.9","551","-2.48 %","5,421.00"
"NADEP","2023-12-18","520","571.2","520","565","7.62 %","11,094.00"
"NADEP","2023-12-17","521","529.9","510","525","-0.94 %","5,689.00"
"NADEP","2023-12-14","529.2","532.9","521.4","530","-1.85 %","6,600.00"
"NADEP","2023-12-13","533","542.6","524","540","3.05 %","7,601.00"
"NADEP","2023-12-12","506","524","501","524","2.95 %","5,897.00"
"NADEP","2023-12-11","502","510","485","509","3.41 %","10,061.00"
"NADEP","2023-12-10","482.6","492.2","482.6","492.2","4.02 %","28.00"
"NADEP","2023-12-07","482","489.6","470.1","473.2","-1.83 %","1,451.00"
"NADEP","2023-12-06","480","482.3","471","482","1.05 %","1,552.00"
"NADEP","2023-12-05","475","483","466.2","477","-1.43 %","838.00"
"NADEP","2023-12-04","479","483.9","467.1","483.9","1.02 %","1,581.00"
"NADEP","2023-12-03","462","479","461","479","2.75 %","883.00"
"NADEP","2023-11-30","467","475","466.2","466.2","-1.85 %","447.00"
"NADEP","2023-11-29","485.9","485.9","475","475","-2.24 %","1,115.00"
"NADEP","2023-11-28","477.1","486","477.1","485.9","0.00 %","167.00"
"NADEP","2023-11-27","480","488.9","479.4","485.9","-0.63 %","1,028.00"
"NADEP","2023-11-26","482","489","468.2","489","2.95 %","2,107.00"
"NADEP","2023-11-23","455","478","455","475","3.04 %","522.00"
"NADEP","2023-11-22","467","470","458.1","461","0.66 %","703.00"
"NADEP","2023-11-21","477","477","458","458","-5.80 %","1,243.00"
"NADEP","2023-11-20","491","491","473.1","486.2","-0.57 %","2,066.00"
"NADEP","2023-11-09","495","495","481","489","-1.81 %","1,421.00"
"NADEP","2023-11-08","493","499.9","486","498","-0.99 %","2,410.00"
"NADEP","2023-11-07","489","505","489","503","1.41 %","677.00"
"NADEP","2023-11-06","486","496","486","496","0.26 %","260.00"
"NADEP","2023-11-05","489","494.7","480","494.7","0.14 %","2,339.00"
"NADEP","2023-11-02","495","496.2","488","494","-0.40 %","1,116.00"
"NADEP","2023-11-01","502","503","496","496","-1.20 %","259.00"
"NADEP","2023-10-31","518","518","485","502","-1.18 %","540.00"
"NADEP","2023-10-30","504","508","500","508","0.40 %","158.00"
"NADEP","2023-10-29","496","506","496","506","1.00 %","258.00"
"NADEP","2023-10-19","503","510","501","501","-0.40 %","1,026.00"
"NADEP","2023-10-18","511","511","500.8","503","0.22 %","1,238.00"
"NADEP","2023-10-17","500","510","493","501.9","1.19 %","1,102.00"
"NADEP","2023-10-16","497.9","508","496","496","-2.36 %","1,023.00"
"NADEP","2023-10-12","505","515","496.2","508","0.59 %","2,490.00"
"NADEP","2023-10-11","505","515","504.7","505","-0.59 %","1,410.00"
"NADEP","2023-10-10","507","509.9","501.5","508","0.20 %","1,166.00"
"NADEP","2023-10-09","503.3","518","503.3","507","-0.59 %","704.00"
"NADEP","2023-10-08","525","529","510","510","-3.79 %","2,181.00"
"NADEP","2023-10-05","527.3","548","526","530.1","-1.47 %","1,270.00"
"NADEP","2023-10-04","543.4","543.4","526","538","0.96 %","1,779.00"
"NADEP","2023-10-03","531","550","525.1","532.9","0.55 %","4,308.00"
"NADEP","2023-10-02","521","530","515.1","530","0.00 %","225.00"
"NADEP","2023-10-01","527.4","531.7","514.6","530","-1.12 %","2,123.00"
"NADEP","2023-09-27","535","538.1","530","536","-1.56 %","3,216.00"
"NADEP","2023-09-26","527.1","545","527.1","544.5","2.35 %","1,919.00"
"NADEP","2023-09-25","525.6","536","525.6","532","-0.75 %","1,021.00"
"NADEP","2023-09-24","526","540","526","536","2.10 %","4,514.00"
"NADEP","2023-09-21","516","531","512","525","2.74 %","3,470.00"
"NADEP","2023-09-19","514","514","502","511","0.97 %","1,855.00"
"NADEP","2023-09-18","509.9","511","504.1","506.1","-0.75 %","113.00"
"NADEP","2023-09-17","503","509.9","500","509.9","-0.22 %","1,121.00"
"NADEP","2023-09-13","500.1","520","500.1","511","0.89 %","1,861.00"
"NADEP","2023-09-12","509","510","506","506.5","-2.41 %","1,085.00"
"NADEP","2023-09-11","500","519","500","519","2.73 %","448.00"
"NADEP","2023-09-10","508","512","501.3","505.2","-0.26 %","427.00"
"NADEP","2023-09-07","508","518","506.5","506.5","-1.07 %","751.00"
"NADEP","2023-09-05","516","516","510","512","-0.78 %","234.00"
"NADEP","2023-09-04","512","516","509.2","516","-0.39 %","554.00"
"NADEP","2023-09-03","519.1","520","509","518","-1.16 %","682.00"
"NADEP","2023-08-30","530","540.6","524","524.1","-2.49 %","366.00"
"NADEP","2023-08-29","527.1","537.5","518","537.5","1.99 %","1,262.00"
"NADEP","2023-08-28","519","530","513.1","527","-0.38 %","929.00"
"NADEP","2023-08-27","518.5","529","511","529","0.00 %","1,212.00"
"NADEP","2023-08-24","548","555","520.1","529","-1.67 %","1,703.00"
"NADEP","2023-08-23","543","543","520","538","0.94 %","1,797.00"
"NADEP","2023-08-22","516.5","533","516.5","533","1.91 %","950.00"
"NADEP","2023-08-21","525","527.9","521.1","523","-2.24 %","1,261.00"
"NADEP","2023-08-20","535","538","525","535","-1.29 %","888.00"
"NADEP","2023-08-17","531.9","542","523.2","542","1.88 %","1,125.00"
"NADEP","2023-08-16","529.6","535","522","532","-1.55 %","2,382.00"
"NADEP","2023-08-15","550.2","555","540.3","540.4","-3.50 %","2,212.00"
"NADEP","2023-08-14","561.6","565","554","560","-2.27 %","1,996.00"
"NADEP","2023-08-13","554","573","552","573","3.45 %","1,182.00"
"NADEP","2023-08-10","546","568.9","546","553.9","0.38 %","745.00"
"NADEP","2023-08-09","540","551.8","537","551.8","1.43 %","2,606.00"
"NADEP","2023-08-08","569.1","569.1","539","544","-2.51 %","3,497.00"
"NADEP","2023-08-07","555","568","552.1","558","-0.36 %","951.00"
"NADEP","2023-08-06","569.1","580","560","560","-3.45 %","1,475.00"
"NADEP","2023-08-03","582","589","571","580","-0.34 %","2,049.00"
"NADEP","2023-08-02","592","592","573.5","582","-0.51 %","2,002.00"
"NADEP","2023-08-01","597","597","571","585","-0.20 %","2,962.00"
"NADEP","2023-07-31","583.1","603","583","586.2","-1.43 %","1,335.00"
"NADEP","2023-07-30","591","594.7","588.7","594.7","-0.22 %","2,163.00"
"NADEP","2023-07-27","600","610","594","596","-1.16 %","5,450.00"
"NADEP","2023-07-26","602","625","602","603","-1.63 %","3,935.00"
