"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HBL","2023-09-24","207","209","205","205.3","-1.06 %","26,117.00"
"HBL","2023-09-21","206","209","205.7","207.5","1.92 %","43,682.00"
"HBL","2023-09-19","203.5","204","202.1","203.6","0.30 %","10,496.00"
"HBL","2023-09-18","202","204.9","200","203","-0.59 %","20,127.00"
"HBL","2023-09-17","209","209","204.2","204.2","-0.87 %","18,424.00"
"HBL","2023-09-13","207","208.9","204.2","206","-0.43 %","20,550.00"
"HBL","2023-09-12","207.3","207.9","205","206.9","0.19 %","21,943.00"
"HBL","2023-09-11","203","206.9","203","206.5","1.72 %","21,205.00"
"HBL","2023-09-10","200.7","204","200.7","203","1.15 %","21,275.00"
"HBL","2023-09-07","202","203","200","200.7","-1.23 %","29,794.00"
"HBL","2023-09-05","204","205.9","203","203.2","-0.64 %","25,567.00"
"HBL","2023-09-04","204.2","207","203","204.5","0.15 %","25,570.00"
"HBL","2023-09-03","209.5","209.5","204","204.2","-1.35 %","25,188.00"
"HBL","2023-08-30","206","212.1","204","207","1.22 %","31,648.00"
"HBL","2023-08-29","206","207","203","204.5","-1.06 %","21,504.00"
"HBL","2023-08-28","206","207.8","204.1","206.7","0.34 %","16,197.00"
"HBL","2023-08-27","208","208","205","206","-0.96 %","19,371.00"
"HBL","2023-08-24","209.9","211.3","206.6","208","-0.91 %","21,966.00"
"HBL","2023-08-23","209","212.5","206.3","209.9","1.75 %","29,147.00"
"HBL","2023-08-22","209","209","203","206.3","0.15 %","17,324.00"
"HBL","2023-08-21","204.5","206.9","204.1","206","0.39 %","39,980.00"
"HBL","2023-08-20","208","209","204","205.2","-1.35 %","42,722.00"
"HBL","2023-08-17","210","211","207","208","-0.05 %","38,470.00"
"HBL","2023-08-16","212","212","205.3","208.1","-3.16 %","11,988.00"
"HBL","2023-08-15","213.5","215","208","214.9","0.42 %","39,865.00"
"HBL","2023-08-14","212.6","215.8","207.3","214","1.71 %","48,709.00"
"HBL","2023-08-13","209","212.7","209","210.4","1.40 %","116,300.00"
"HBL","2023-08-10","206","208","204","207.5","1.22 %","31,528.00"
"HBL","2023-08-09","203.1","206.1","202","205","0.00 %","39,039.00"
"HBL","2023-08-08","207","209","204.3","205","-0.97 %","45,616.00"
"HBL","2023-08-07","212","212","205.2","207","-2.36 %","86,896.00"
"HBL","2023-08-06","219","219","209","212","-4.93 %","128,136.00"
"HBL","2023-08-03","215","227","215","223","1.83 %","46,852.00"
"HBL","2023-08-02","218","221.9","216.8","219","0.46 %","41,444.00"
"HBL","2023-08-01","220","225","217","218","-2.24 %","29,601.00"
"HBL","2023-07-31","217.4","226.4","217.4","223","0.54 %","77,234.00"
"HBL","2023-07-30","222","224","215","221.8","0.00 %","50,083.00"
"HBL","2023-07-27","226","226","220","221.8","-0.94 %","70,499.00"
"HBL","2023-07-26","222.1","226","221.2","223.9","0.40 %","47,565.00"
"HBL","2023-07-25","230","230","221.7","223","-3.46 %","52,982.00"
"HBL","2023-07-24","240","240","225.4","231","-3.35 %","124,468.00"
"HBL","2023-07-23","226","240","224.9","239","6.74 %","148,639.00"
"HBL","2023-07-20","231","231","223","223.9","-1.15 %","76,892.00"
