"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NABBC","2023-03-14","411","411","403.6","407.1","-0.95 %","3,546.00"
"NABBC","2023-03-13","414","414","403","411","0.98 %","3,358.00"
"NABBC","2023-03-12","408.7","414.8","405.5","407","-2.37 %","1,954.00"
"NABBC","2023-03-09","408","416.9","408","416.9","4.22 %","435.00"
"NABBC","2023-03-07","407.8","409.9","393","400","0.00 %","1,919.00"
"NABBC","2023-03-05","413","413","392","400","-3.15 %","3,818.00"
"NABBC","2023-03-02","421.4","421.4","406.8","413","-3.93 %","1,409.00"
"NABBC","2023-03-01","413.3","429.9","406.3","429.9","1.99 %","3,065.00"
"NABBC","2023-02-28","421","437","413.1","421.5","0.12 %","798.00"
"NABBC","2023-02-27","424","424","405","421","0.48 %","1,977.00"
"NABBC","2023-02-26","419","419","406.9","419","-1.41 %","3,382.00"
"NABBC","2023-02-23","422","425","413","425","-1.16 %","4,600.00"
"NABBC","2023-02-22","422","432","416.6","430","3.91 %","427.00"
"NABBC","2023-02-20","414.9","414.9","412","413.8","-2.17 %","1,140.00"
"NABBC","2023-02-16","422","423","420","423","-0.47 %","1,692.00"
"NABBC","2023-02-15","430","430","418.1","425","0.00 %","1,640.00"
"NABBC","2023-02-14","418","425","418","425","0.00 %","2,112.00"
"NABBC","2023-02-12","431.2","431.2","423","425","-3.41 %","1,295.00"
"NABBC","2023-02-09","433.3","444","424.6","440","-0.20 %","960.00"
"NABBC","2023-02-08","450","458.9","433","440.9","-0.18 %","2,932.00"
"NABBC","2023-02-07","435","443","433","441.7","2.48 %","5,734.00"
"NABBC","2023-02-06","424","431","420","431","1.41 %","1,020.00"
"NABBC","2023-02-05","417","430.4","415","425","-0.09 %","820.00"
"NABBC","2023-02-02","443","443","416.5","425.4","-2.41 %","3,176.00"
"NABBC","2023-02-01","430","438.6","421.4","435.9","1.35 %","2,451.00"
"NABBC","2023-01-31","433.5","442","426","430.1","-2.69 %","2,620.00"
"NABBC","2023-01-30","460","474.9","442","442","-5.74 %","24,520.00"
"NABBC","2023-01-29","458","468.9","441","468.9","0.95 %","21,898.00"
"NABBC","2023-01-26","453","468","453","464.5","1.64 %","13,787.00"
"NABBC","2023-01-25","455","464","450","457","-0.41 %","8,660.00"
"NABBC","2023-01-24","450","458.9","445.9","458.9","0.00 %","10,395.00"
"NABBC","2023-01-23","457.7","465","449","458.9","-1.73 %","5,897.00"
"NABBC","2023-01-19","478.3","478.3","455.7","467","-0.43 %","2,858.00"
"NABBC","2023-01-18","484.5","500","462","469","-1.26 %","10,872.00"
"NABBC","2023-01-17","445","478","440","475","6.03 %","16,939.00"
"NABBC","2023-01-12","453.9","462","445","448","0.45 %","17,997.00"
"NABBC","2023-01-10","446","460","440","446","1.85 %","23,488.00"
"NABBC","2023-01-09","431","445","427","437.9","1.84 %","10,772.00"
"NABBC","2023-01-08","415.1","447.5","398","430","3.86 %","12,580.00"
"NABBC","2023-01-05","432","433","411","414","-2.82 %","12,369.00"
"NABBC","2023-01-04","406","426","390.1","426","6.77 %","14,464.00"
"NABBC","2023-01-03","404","404.9","390","399","0.50 %","4,198.00"
"NABBC","2023-01-02","381","398.8","381","397","2.58 %","4,147.00"
"NABBC","2023-01-01","402.9","413","380","387","-2.03 %","18,054.00"
"NABBC","2022-12-29","400.8","402","383.2","395","0.51 %","5,298.00"
"NABBC","2022-12-28","390.9","393","380","393","1.81 %","3,821.00"
"NABBC","2022-12-27","373","386.9","366","386","5.46 %","15,711.00"
"NABBC","2022-12-26","363","366.1","358","366","2.52 %","2,373.00"
"NABBC","2022-12-22","350","357","346.3","357","1.42 %","1,751.00"
"NABBC","2022-12-21","359","359","349","352","-0.82 %","2,094.00"
"NABBC","2022-12-20","347","354.9","340","354.9","4.32 %","1,583.00"
"NABBC","2022-12-19","347","348","340.2","340.2","-1.96 %","1,111.00"
"NABBC","2022-12-18","350","360","336","347","-0.29 %","3,999.00"
"NABBC","2022-12-15","356","356","348","348","-4.13 %","2,503.00"
"NABBC","2022-12-14","351.1","387","351.1","363","1.40 %","400.00"
"NABBC","2022-12-13","350","385.1","345.1","358","2.26 %","2,284.00"
"NABBC","2022-12-12","345","358","345","350.1","1.45 %","1,790.00"
"NABBC","2022-12-11","347.3","354","345","345.1","-0.86 %","3,232.00"
"NABBC","2022-12-07","369.7","369.7","348.1","348.1","-4.86 %","1,530.00"
"NABBC","2022-12-06","366","366","360.7","365.9","-0.54 %","526.00"
"NABBC","2022-12-05","361","367.9","355","367.9","2.05 %","1,350.00"
"NABBC","2022-12-04","360.2","360.5","360.1","360.5","-1.50 %","1,584.00"
"NABBC","2022-12-01","370.9","371","364","366","-1.35 %","905.00"
"NABBC","2022-11-30","366","371","360","371","1.09 %","589.00"
"NABBC","2022-11-29","364.5","369.9","357.4","367","0.82 %","2,860.00"
"NABBC","2022-11-28","367.2","372","360","364","1.11 %","1,457.00"
"NABBC","2022-11-27","362.3","370","355.8","360","1.35 %","3,240.00"
"NABBC","2022-11-24","345","361","345","355.2","0.91 %","149.00"
"NABBC","2022-11-23","364","370","352","352","-1.40 %","2,816.00"
"NABBC","2022-11-22","376.3","383","356","357","-3.25 %","1,559.00"
"NABBC","2022-11-17","377.4","377.4","363.1","369","-0.27 %","2,612.00"
"NABBC","2022-11-16","355","370","352","370","5.53 %","2,154.00"
"NABBC","2022-11-15","367.9","367.9","350.6","350.6","-3.95 %","700.00"
"NABBC","2022-11-14","353","373.9","353","365","1.39 %","350.00"
"NABBC","2022-11-13","368.2","370","350","360","-0.28 %","3,060.00"
"NABBC","2022-11-10","376","376","350","361","-2.09 %","3,252.00"
"NABBC","2022-11-09","385","389","368.7","368.7","-5.66 %","1,974.00"
"NABBC","2022-11-08","395","395","379.5","390.8","-2.03 %","12,316.00"
"NABBC","2022-11-07","395","404","384","398.9","2.28 %","7,928.00"
