"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"FMDBL","2022-07-22","690","690","669","670","-2.05 %","24,960.00"
"FMDBL","2022-07-21","702.7","702.7","669","684","-0.73 %","40,734.00"
"FMDBL","2022-07-20","687.2","713.4","681","689","-1.57 %","19,303.00"
"FMDBL","2022-07-19","688","700","680","700","3.72 %","22,644.00"
"FMDBL","2022-07-18","644","680","644","674.9","3.04 %","17,390.00"
"FMDBL","2022-07-17","655","676","648.5","655","-1.50 %","13,633.00"
"FMDBL","2022-07-15","657","665","644","665","1.37 %","26,721.00"
"FMDBL","2022-07-14","660","669","645","656","-0.62 %","16,729.00"
"FMDBL","2022-07-13","616.1","669.8","615.5","660.1","5.11 %","16,172.00"
"FMDBL","2022-07-12","620","640","600.1","628","1.29 %","22,328.00"
"FMDBL","2022-07-11","650","655","620","620","-6.34 %","22,938.00"
"FMDBL","2022-07-08","669","671.7","660","662","-2.65 %","19,535.00"
"FMDBL","2022-07-07","709","723","676.3","680","-2.17 %","12,565.00"
"FMDBL","2022-07-06","693","700","666.4","695.1","0.86 %","20,045.00"
"FMDBL","2022-07-05","715","720","686","689.2","-4.67 %","25,104.00"
"FMDBL","2022-07-04","729.3","744","690","723","1.12 %","48,204.00"
"FMDBL","2022-07-03","704.9","717","694","715","1.42 %","20,035.00"
"FMDBL","2022-07-01","686.4","708","665","705","4.75 %","24,151.00"
"FMDBL","2022-06-30","635","690","627","673","5.16 %","30,632.00"
"FMDBL","2022-06-29","614.9","645","614.9","640","4.08 %","11,372.00"
"FMDBL","2022-06-28","613","620","601","614.9","-1.62 %","4,436.00"
"FMDBL","2022-06-27","655","655","617.4","625","-4.58 %","17,982.00"
"FMDBL","2022-06-26","613.9","655.8","603","655","8.62 %","16,005.00"
"FMDBL","2022-06-24","575","610","570","603","4.87 %","4,482.00"
"FMDBL","2022-06-23","591","598","570","575","-3.69 %","7,280.00"
"FMDBL","2022-06-22","620","622.2","597","597","-2.13 %","5,437.00"
"FMDBL","2022-06-21","607","622","593","610","1.67 %","12,743.00"
"FMDBL","2022-06-20","592","600","559","600","-0.50 %","14,263.00"
"FMDBL","2022-06-19","607","610","598","603","-1.95 %","5,732.00"
"FMDBL","2022-06-17","635","635","611","615","-1.28 %","3,613.00"
"FMDBL","2022-06-16","626.2","632","616","623","1.47 %","3,456.00"
"FMDBL","2022-06-15","615","621","607.1","614","-1.60 %","6,350.00"
"FMDBL","2022-06-14","644.6","644.6","615","624","-1.27 %","8,475.00"
"FMDBL","2022-06-13","625.1","642","625.1","632","-0.16 %","4,592.00"
"FMDBL","2022-06-10","633","642","625","633","-1.56 %","1,965.00"
"FMDBL","2022-06-09","655","681.3","635","643","-1.08 %","7,776.00"
"FMDBL","2022-06-08","620","652","620","650","4.84 %","12,205.00"
"FMDBL","2022-06-07","651","652","620","620","-4.17 %","6,598.00"
"FMDBL","2022-06-06","654","654","635","647","0.62 %","9,192.00"
"FMDBL","2022-06-03","653","653","630","643","0.30 %","4,157.00"
"FMDBL","2022-06-02","660.9","660.9","641","641.1","-1.06 %","7,763.00"
"FMDBL","2022-06-01","666","668.9","644","648","-0.92 %","2,433.00"
"FMDBL","2022-05-31","647.1","665","644","654","-0.92 %","7,189.00"
"FMDBL","2022-05-30","670","675","656","660.1","-2.63 %","4,253.00"
"FMDBL","2022-05-27","686.1","686.1","673","677.9","-1.20 %","6,770.00"
"FMDBL","2022-05-26","688","694","685","686.1","-0.07 %","2,296.00"
"FMDBL","2022-05-25","696.7","701","683","686.6","0.51 %","4,396.00"
"FMDBL","2022-05-24","685","688","680","683.1","0.90 %","3,483.00"
"FMDBL","2022-05-23","680","680","665","677","-0.29 %","6,136.00"
"FMDBL","2022-05-20","685","686","675","679","-0.37 %","3,985.00"
"FMDBL","2022-05-19","700","710","681","681.5","-2.64 %","4,810.00"
"FMDBL","2022-05-18","680","700","675","700","0.02 %","9,031.00"
"FMDBL","2022-05-17","703","717","688","688","-4.04 %","9,530.00"
"FMDBL","2022-05-12","737","738","711","717","-2.45 %","10,186.00"
"FMDBL","2022-05-11","712","735","709","735","3.52 %","11,952.00"
"FMDBL","2022-05-10","692","715","675","710","3.65 %","8,552.00"
"FMDBL","2022-05-09","682","706.5","680","685","0.44 %","5,960.00"
"FMDBL","2022-05-08","676","682","664","682","2.71 %","6,003.00"
"FMDBL","2022-05-05","675","693","662","664","-2.35 %","9,416.00"
"FMDBL","2022-05-04","690","703","680","680","-2.02 %","6,401.00"
"FMDBL","2022-05-02","710","710","691.1","694","-2.25 %","13,089.00"
"FMDBL","2022-04-28","740","740","710","710","-2.47 %","10,011.00"
"FMDBL","2022-04-27","715","734","710","728","0.00 %","6,838.00"
"FMDBL","2022-04-26","720","743","701","728","1.80 %","11,688.00"
"FMDBL","2022-04-25","740","755","715.1","715.1","-2.18 %","15,869.00"
"FMDBL","2022-04-24","703","740","703","731","3.98 %","14,229.00"
"FMDBL","2022-04-21","700","703.8","680","703","-0.28 %","14,822.00"
"FMDBL","2022-04-20","704","718","700","705","-1.67 %","7,130.00"
"FMDBL","2022-04-19","720","730","693","717","1.41 %","7,603.00"
"FMDBL","2022-04-18","711","718","700","707","0.04 %","8,612.00"
"FMDBL","2022-04-17","721","745","706.7","706.7","-2.04 %","8,019.00"
"FMDBL","2022-04-13","721","748.6","702","721.4","2.04 %","8,081.00"
"FMDBL","2022-04-12","704.7","719.9","699","707","-0.70 %","11,379.00"
"FMDBL","2022-04-11","749","755","712","712","-3.13 %","16,041.00"
"FMDBL","2022-04-07","724.2","750","712.1","735","3.52 %","14,701.00"
"FMDBL","2022-04-06","710.1","750","696","710","-1.80 %","18,883.00"
"FMDBL","2022-04-05","725","733","717.5","723","-1.23 %","14,955.00"
"FMDBL","2022-04-04","733","755","720","732","-1.35 %","10,163.00"
"FMDBL","2022-04-03","761.7","761.7","733","742","-2.59 %","12,325.00"
"FMDBL","2022-03-31","799","799","760.5","761.7","-3.46 %","9,506.00"
"FMDBL","2022-03-30","754.3","789","752","789","4.60 %","12,215.00"
"FMDBL","2022-03-29","770","773.1","754","754.3","-0.49 %","5,063.00"
"FMDBL","2022-03-28","767","781.7","758","758","-3.07 %","10,884.00"
"FMDBL","2022-03-27","784","799.6","768","782","-0.26 %","9,137.00"
"FMDBL","2022-03-24","800","802","784","784","-2.24 %","12,829.00"
"FMDBL","2022-03-23","809","815","800.1","802","-1.96 %","8,493.00"
"FMDBL","2022-03-22","835","835","810","818","-0.24 %","12,107.00"
"FMDBL","2022-03-21","810","820","800","820","1.23 %","13,296.00"
"FMDBL","2022-03-20","812","815","801","810","-0.84 %","10,726.00"
"FMDBL","2022-03-16","807","818","800","816.9","0.36 %","18,376.00"
"FMDBL","2022-03-15","818","827","800","814","-0.49 %","18,858.00"
"FMDBL","2022-03-14","812","820","784","818","2.63 %","10,524.00"
"FMDBL","2022-03-13","788.4","808","788","797","3.10 %","27,491.00"
"FMDBL","2022-03-10","740","775","735.5","773","4.46 %","14,338.00"
"FMDBL","2022-03-09","760.1","770","738","740","-2.37 %","20,448.00"
"FMDBL","2022-03-07","770","786","758","758","-1.56 %","7,207.00"
"FMDBL","2022-03-06","760","782","755","770","0.79 %","11,849.00"
"FMDBL","2022-03-02","771","780","757","764","-2.68 %","18,388.00"
"FMDBL","2022-02-28","815","817","782.2","785","-2.01 %","10,998.00"
"FMDBL","2022-02-27","809","817","798","801.1","0.01 %","18,081.00"
"FMDBL","2022-02-24","810","820","794","801","-2.32 %","34,534.00"
"FMDBL","2022-02-23","835","850","820","820","-0.61 %","8,690.00"
"FMDBL","2022-02-22","843","843","822","825","-0.30 %","16,213.00"
"FMDBL","2022-02-21","830","864.2","821","827.5","1.60 %","9,403.00"
"FMDBL","2022-02-20","832","832","805.1","814.5","-2.46 %","11,817.00"
"FMDBL","2022-02-17","838","846","827","835","-0.36 %","19,519.00"
"FMDBL","2022-02-16","846","872.1","833","838","-1.41 %","11,472.00"
"FMDBL","2022-02-15","826","852","826","850","2.91 %","11,927.00"
"FMDBL","2022-02-14","818","833","810","826","0.98 %","12,531.00"
"FMDBL","2022-02-13","835","849","817.5","818","-3.93 %","19,972.00"
"FMDBL","2022-02-10","845","860","845","851.5","-0.18 %","7,897.00"
"FMDBL","2022-02-09","861","870.9","845","853","-0.70 %","14,765.00"
"FMDBL","2022-02-08","887.4","910","859","859","0.00 %","14,136.00"
"FMDBL","2022-02-07","883.9","883.9","850","870","0.35 %","16,039.00"
"FMDBL","2022-02-06","877","880","862.4","867","-1.70 %","13,338.00"
"FMDBL","2022-02-03","900","907.8","880","882","-1.89 %","18,702.00"
