"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MHNL","2023-08-17","190.3","197.5","189","190","-2.06 %","23,326.00"
"MHNL","2023-08-16","207.2","208","194","194","-8.06 %","51,799.00"
"MHNL","2023-08-15","214","214","207.5","211","-2.31 %","14,038.00"
"MHNL","2023-08-14","216","216","212.2","216","-0.92 %","7,665.00"
"MHNL","2023-08-13","217","220","216","218","-0.86 %","5,482.00"
"MHNL","2023-08-10","221","222","217","219.9","0.41 %","5,594.00"
"MHNL","2023-08-09","213.5","219.2","213.5","219","0.60 %","9,132.00"
"MHNL","2023-08-08","218","222.3","216","217.7","-0.14 %","5,798.00"
"MHNL","2023-08-07","215.1","222","215.1","218","-0.46 %","8,128.00"
"MHNL","2023-08-06","230","230","219","219","-3.69 %","9,047.00"
"MHNL","2023-08-03","230","231","227","227.4","-1.13 %","6,316.00"
"MHNL","2023-08-02","231","231","226.4","230","0.44 %","6,890.00"
"MHNL","2023-08-01","232","232.5","227","229","-0.56 %","14,610.00"
"MHNL","2023-07-31","236.6","236.6","230.3","230.3","-0.73 %","9,364.00"
"MHNL","2023-07-30","232.3","236.9","232","232","-2.11 %","24,295.00"
"MHNL","2023-07-27","238","240","235.6","237","-0.46 %","10,743.00"
"MHNL","2023-07-26","241","242.1","237.5","238.1","0.29 %","11,578.00"
"MHNL","2023-07-25","240.1","242","237.3","237.4","-1.94 %","14,442.00"
"MHNL","2023-07-24","242","249","240","242.1","0.04 %","30,346.00"
"MHNL","2023-07-23","240","246","238.1","242","2.11 %","22,804.00"
"MHNL","2023-07-20","227.9","241.9","227.9","237","1.94 %","18,370.00"
"MHNL","2023-07-19","235","236","230.1","232.5","-0.34 %","15,515.00"
"MHNL","2023-07-18","242","242","233.3","233.3","-2.38 %","15,401.00"
"MHNL","2023-07-17","235.1","239.6","234","239","0.42 %","10,154.00"
"MHNL","2023-07-16","235","248","230","238","1.28 %","22,264.00"
"MHNL","2023-07-13","244","245","234","235","-2.49 %","22,492.00"
"MHNL","2023-07-12","228","243","228","241","7.16 %","39,571.00"
"MHNL","2023-07-11","226.3","233.5","222","224.9","-2.60 %","24,719.00"
"MHNL","2023-07-10","225.4","238.6","224","230.9","0.39 %","22,584.00"
"MHNL","2023-07-09","231","240","228","230","0.88 %","15,750.00"
"MHNL","2023-07-06","232","236","227.5","228","-2.94 %","28,912.00"
"MHNL","2023-07-05","236.2","243","232","234.9","-2.53 %","11,673.00"
"MHNL","2023-07-04","241.1","244","238.3","241","0.54 %","28,106.00"
"MHNL","2023-07-03","245","254","237.3","239.7","-2.16 %","33,481.00"
"MHNL","2023-07-02","258.1","260","243.1","245","-5.04 %","23,914.00"
"MHNL","2023-06-28","260","261.1","254.8","258","0.78 %","42,579.00"
"MHNL","2023-06-27","257.9","262","252","256","1.23 %","51,275.00"
"MHNL","2023-06-26","259.1","268","252","252.9","-0.47 %","37,812.00"
"MHNL","2023-06-25","255","260","245","254.1","-2.27 %","102,079.00"
"MHNL","2023-06-22","268","269","254.8","260","-2.95 %","65,394.00"
"MHNL","2023-06-21","271","274","264.6","267.9","0.64 %","23,146.00"
"MHNL","2023-06-20","285","285","263.7","266.2","-4.86 %","86,252.00"
"MHNL","2023-06-19","290","290","268","279.8","-2.61 %","229,164.00"
"MHNL","2023-06-18","286","297.5","286","287.3","-0.55 %","59,660.00"
"MHNL","2023-06-15","295","296.5","285.2","288.9","-0.72 %","5,611.00"
"MHNL","2023-06-14","295.2","300","285.3","291","0.34 %","28,981.00"
"MHNL","2023-06-13","290","296.6","284.4","290","0.00 %","43,689.00"
"MHNL","2023-06-12","289","291.5","283.5","290","1.47 %","30,077.00"
"MHNL","2023-06-11","280","286.6","279.9","285.8","2.81 %","40,240.00"
"MHNL","2023-06-08","285.3","285.3","276.1","278","-0.68 %","6,131.00"
"MHNL","2023-06-07","280","286","276","279.9","1.78 %","38,564.00"
"MHNL","2023-06-06","270","275.2","269.1","275","1.85 %","35,206.00"
"MHNL","2023-06-05","270","284","270","270","-1.46 %","7,375.00"
"MHNL","2023-06-04","275.7","278","273.2","274","1.37 %","11,354.00"
"MHNL","2023-06-01","267","270.3","260","270.3","1.62 %","12,736.00"
"MHNL","2023-05-31","267.6","277","261.7","266","-2.56 %","14,740.00"
"MHNL","2023-05-30","275","280.5","266.6","273","-2.15 %","19,609.00"
"MHNL","2023-05-28","286","286","277.1","279","-0.71 %","21,489.00"
"MHNL","2023-05-24","287","287","277","281","-0.67 %","17,349.00"
"MHNL","2023-05-23","279.4","285","276.1","282.9","3.25 %","24,165.00"
"MHNL","2023-05-22","271.5","279.5","268.3","274","-1.08 %","16,755.00"
"MHNL","2023-05-21","282.3","287","269","277","0.00 %","27,240.00"
"MHNL","2023-05-18","268","283","262.7","277","1.47 %","16,909.00"
"MHNL","2023-05-17","271","280","265","273","0.74 %","11,701.00"
"MHNL","2023-05-16","273","273","262.6","271","1.16 %","5,072.00"
"MHNL","2023-05-15","265","280","256","267.9","0.01 %","7,460.00"
"MHNL","2023-05-14","274","284.9","260","264.4","-3.50 %","3,836.00"
"MHNL","2023-05-11","263.1","274","263","274","3.40 %","1,630.00"
"MHNL","2023-05-10","262.1","266","262.1","265","-0.75 %","2,790.00"
"MHNL","2023-05-09","273.5","274","264","267","-0.45 %","4,753.00"
"MHNL","2023-05-08","270","270","258.8","268.2","-1.76 %","10,174.00"
"MHNL","2023-05-07","280","280","271","273","-1.69 %","3,380.00"
"MHNL","2023-05-04","279","279","267","277.7","1.39 %","7,570.00"
"MHNL","2023-05-03","283.9","283.9","263.4","273.9","-2.00 %","5,144.00"
"MHNL","2023-05-02","277","284","277","279.5","0.18 %","3,590.00"
"MHNL","2023-04-30","280.4","283","278.6","279","-1.76 %","4,568.00"
"MHNL","2023-04-27","281.1","288","281.1","284","-0.18 %","5,690.00"
"MHNL","2023-04-26","289.9","294","284.2","284.5","-1.86 %","1,520.00"
"MHNL","2023-04-25","280.1","291","280.1","289.9","2.44 %","9,712.00"
"MHNL","2023-04-24","284","289","280","283","-0.70 %","7,406.00"
"MHNL","2023-04-23","286.2","290","285","285","-1.38 %","3,729.00"
"MHNL","2023-04-20","295.9","300","288.7","289","-0.38 %","2,600.00"
"MHNL","2023-04-19","295","299","286.7","290.1","0.03 %","5,520.00"
"MHNL","2023-04-18","296","296","286","290","-0.34 %","13,925.00"
"MHNL","2023-04-17","300","301","290.7","291","-2.90 %","8,910.00"
"MHNL","2023-04-16","304","304","296","299.7","-0.76 %","6,456.00"
"MHNL","2023-04-13","314","315","300","302","-1.95 %","22,328.00"
"MHNL","2023-04-12","293.6","308","292","308","4.90 %","36,808.00"
"MHNL","2023-04-11","290","293.9","285","293.6","3.02 %","5,935.00"
"MHNL","2023-04-10","284","286","280.3","285","1.42 %","3,080.00"
"MHNL","2023-04-09","294.6","294.6","280","281","-2.77 %","9,132.00"
"MHNL","2023-04-06","286.1","293.3","286.1","289","0.00 %","7,575.00"
"MHNL","2023-04-05","295","295","286","289","-0.31 %","9,792.00"
"MHNL","2023-04-04","290","292.9","285.2","289.9","0.31 %","6,397.00"
"MHNL","2023-04-03","291","294","289","289","-1.03 %","11,118.00"
"MHNL","2023-04-02","299.5","305.4","292","292","-2.50 %","10,590.00"
"MHNL","2023-03-30","305","305","295","299.5","-1.16 %","19,204.00"
"MHNL","2023-03-29","299","303.2","297","303","-0.33 %","2,725.00"
"MHNL","2023-03-28","306","306","295","304","1.33 %","29,099.00"
"MHNL","2023-03-27","295.4","301.4","290.1","300","1.52 %","20,293.00"
"MHNL","2023-03-26","291.5","295.5","290","295.5","-0.34 %","9,276.00"
"MHNL","2023-03-23","296.2","301","296.2","296.5","-0.84 %","5,645.00"
"MHNL","2023-03-22","307","308","297","299","-0.86 %","21,605.00"
"MHNL","2023-03-20","293.5","305.7","293.5","301.6","1.89 %","17,756.00"
"MHNL","2023-03-19","301.4","302.9","296","296","-1.66 %","18,811.00"
"MHNL","2023-03-16","299.9","303","296.1","301","0.33 %","10,595.00"
"MHNL","2023-03-15","306","306","295","300","0.00 %","9,645.00"
"MHNL","2023-03-14","301","301","295.2","300","1.32 %","14,800.00"
"MHNL","2023-03-13","304","305","295","296.1","-1.92 %","41,584.00"
"MHNL","2023-03-12","309","310.9","299","301.9","-1.02 %","29,772.00"
"MHNL","2023-03-09","295","306","295","305","4.81 %","35,942.00"
"MHNL","2023-03-07","282.1","299.2","282.1","291","1.39 %","17,420.00"
"MHNL","2023-03-05","300.5","300.5","287","287","-2.71 %","15,240.00"
"MHNL","2023-03-02","295.1","303","292.1","295","-1.67 %","19,706.00"
"MHNL","2023-03-01","307","313","297","300","-0.37 %","17,090.00"
"MHNL","2023-02-28","305","309","301.1","301.1","-1.18 %","18,911.00"
"MHNL","2023-02-27","310","313.7","296.7","304.7","-0.10 %","29,861.00"
"MHNL","2023-02-26","296.5","308.9","290.6","305","0.83 %","44,660.00"
"MHNL","2023-02-23","310.9","310.9","298.7","302.5","-2.98 %","25,114.00"
"MHNL","2023-02-22","303","314.9","302","311.8","3.59 %","41,994.00"
"MHNL","2023-02-20","301","305","295","301","-0.33 %","41,270.00"
"MHNL","2023-02-16","306.1","314","301.9","302","-1.63 %","35,574.00"
"MHNL","2023-02-15","322","324.8","307","307","-2.76 %","64,997.00"
"MHNL","2023-02-14","318","325","315","315.7","-0.41 %","26,533.00"
"MHNL","2023-02-12","330.3","330.3","316.7","317","-5.93 %","81,623.00"
"MHNL","2023-02-09","338.9","348","330","337","0.57 %","37,063.00"
"MHNL","2023-02-08","349.8","355","334","335.1","-2.59 %","82,104.00"
"MHNL","2023-02-07","332.5","344","326.4","344","5.52 %","49,921.00"
"MHNL","2023-02-06","316.1","326.4","316.1","326","1.40 %","12,535.00"
"MHNL","2023-02-05","320","330","320","321.5","0.63 %","16,408.00"
"MHNL","2023-02-02","332","333","317.1","319.5","-2.29 %","41,186.00"
"MHNL","2023-02-01","329.9","330","322.5","327","0.62 %","17,128.00"
"MHNL","2023-01-31","324.5","336","319.1","325","-1.52 %","42,731.00"
"MHNL","2023-01-30","335","337","326","330","-2.08 %","50,375.00"
"MHNL","2023-01-29","338.1","343","333","337","-2.01 %","38,355.00"
"MHNL","2023-01-26","342","352","340","343.9","1.15 %","67,525.00"
"MHNL","2023-01-25","331.4","350.2","326.1","340","4.62 %","126,806.00"
"MHNL","2023-01-24","330","330","313","325","0.00 %","106,814.00"
"MHNL","2023-01-23","340","342.1","324","325","-4.36 %","80,754.00"
"MHNL","2023-01-19","342","347.8","331.3","339.8","1.13 %","43,333.00"
"MHNL","2023-01-18","344","352","333.2","336","-0.59 %","81,105.00"
"MHNL","2023-01-17","320","339.6","316.2","338","5.96 %","96,508.00"
"MHNL","2023-01-12","327","347","317","319","-0.93 %","105,244.00"
