"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SAPDBL","2024-05-08","318.6","319.5","312","319","0.69 %","19,517.00"
"SAPDBL","2024-05-07","320","325","311.7","316.8","-0.38 %","27,792.00"
"SAPDBL","2024-05-06","312","323.8","306","318","2.91 %","69,197.00"
"SAPDBL","2024-05-05","318","327","309","309","-4.63 %","126,615.00"
"SAPDBL","2024-05-02","340","343","320.5","324","-4.14 %","66,059.00"
"SAPDBL","2024-04-30","330","352.5","330","338","2.74 %","145,727.00"
"SAPDBL","2024-04-29","310","329.9","307","329","6.99 %","207,581.00"
"SAPDBL","2024-04-28","297","307.9","287.1","307.5","5.20 %","49,013.00"
"SAPDBL","2024-04-25","298.8","298.8","288.2","292.3","-0.58 %","48,467.00"
"SAPDBL","2024-04-24","293.5","297.6","289","294","1.73 %","8,804.00"
"SAPDBL","2024-04-22","295","299","285.5","289","-3.60 %","23,727.00"
"SAPDBL","2024-04-21","299.8","302","285","299.8","1.97 %","23,014.00"
"SAPDBL","2024-04-18","300","305","289.1","294","-2.00 %","27,409.00"
"SAPDBL","2024-04-16","295.1","309.7","294.9","300","0.67 %","44,106.00"
"SAPDBL","2024-04-15","309","309","296.6","298","-1.65 %","21,538.00"
"SAPDBL","2024-04-14","311","311","302.1","303","-0.66 %","24,828.00"
"SAPDBL","2024-04-10","318.7","322","302.1","305","-2.40 %","55,746.00"
"SAPDBL","2024-04-09","312","319","307","312.5","1.79 %","69,397.00"
"SAPDBL","2024-04-07","290","312","290","307","5.86 %","47,217.00"
"SAPDBL","2024-04-04","297.5","297.8","287.8","290","-0.68 %","30,032.00"
"SAPDBL","2024-04-03","293","298","288","292","1.39 %","22,971.00"
"SAPDBL","2024-04-02","298.8","298.8","288","288","-1.71 %","15,914.00"
"SAPDBL","2024-04-01","290.4","297.8","289.1","293","0.00 %","23,639.00"
"SAPDBL","2024-03-31","305","305","293","293","-2.66 %","25,833.00"
"SAPDBL","2024-03-28","300","305","294.1","301","1.69 %","45,042.00"
"SAPDBL","2024-03-27","311","311","295","296","-2.95 %","50,291.00"
"SAPDBL","2024-03-26","302.9","314.8","295","305","2.69 %","38,146.00"
"SAPDBL","2024-03-25","297.2","307","288.1","297","-1.98 %","69,036.00"
"SAPDBL","2024-03-21","319.7","319.7","302.1","303","-3.60 %","59,643.00"
"SAPDBL","2024-03-20","315","349.2","298","314.3","-1.01 %","189,592.00"
"SAPDBL","2024-03-19","322","343.7","303.8","317.5","0.54 %","127,526.00"
"SAPDBL","2024-03-18","292.8","315.8","292.8","315.8","10.00 %","197,296.00"
"SAPDBL","2024-03-17","262","287.1","262","287.1","10.00 %","167,385.00"
"SAPDBL","2024-03-14","267","271.3","261","261","-2.61 %","12,103.00"
"SAPDBL","2024-03-13","277","277","260","268","-1.43 %","33,243.00"
"SAPDBL","2024-03-12","261.5","272.3","261.5","271.9","3.82 %","22,957.00"
"SAPDBL","2024-03-10","260","265","255","261.9","2.46 %","10,645.00"
"SAPDBL","2024-03-07","256","261","255.1","255.6","1.43 %","5,330.00"
"SAPDBL","2024-03-06","249","259.9","249","252","2.86 %","13,995.00"
"SAPDBL","2024-03-05","259","259.9","245","245","-5.99 %","16,619.00"
"SAPDBL","2024-03-04","250.5","260.6","250.5","260.6","6.11 %","1,070.00"
"SAPDBL","2024-03-03","245.1","252.9","242.1","245.6","-1.76 %","10,641.00"
"SAPDBL","2024-02-29","251.9","255","245","250","-0.75 %","24,091.00"
"SAPDBL","2024-02-28","258","258","251.9","251.9","-1.25 %","18,665.00"
"SAPDBL","2024-02-27","262.9","262.9","255.1","255.1","-1.12 %","19,896.00"
"SAPDBL","2024-02-26","259.9","259.9","250","258","1.18 %","5,888.00"
