"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CORBL","2024-05-13","488","489.6","470","473.9","-1.06 %","7,667.00"
"CORBL","2024-05-12","476.8","486","460","479","2.46 %","19,840.00"
"CORBL","2024-05-09","460","471.9","460","467.5","2.30 %","7,135.00"
"CORBL","2024-05-08","458.9","464","450","457","-0.41 %","4,184.00"
"CORBL","2024-05-07","455","460","446.5","458.9","1.98 %","8,221.00"
"CORBL","2024-05-06","452.9","475","428.1","450","1.31 %","16,411.00"
"CORBL","2024-05-05","477","477","442","444.2","-5.09 %","14,185.00"
"CORBL","2024-05-02","495.9","496","468","468","-3.74 %","23,205.00"
"CORBL","2024-04-30","450.8","486.2","445.6","486.2","10.00 %","31,569.00"
"CORBL","2024-04-29","438","445.1","431","442","2.79 %","14,926.00"
"CORBL","2024-04-28","422","437","417.3","430","1.30 %","7,545.00"
"CORBL","2024-04-25","433.8","433.8","416.2","424.5","-0.19 %","4,699.00"
"CORBL","2024-04-24","434.4","439.9","425.3","425.3","-0.14 %","1,155.00"
"CORBL","2024-04-22","438.6","438.6","405","425.9","-0.95 %","8,508.00"
"CORBL","2024-04-21","435.5","444","422","430","0.70 %","4,250.00"
"CORBL","2024-04-18","439","439","426.5","427","-3.17 %","1,838.00"
"CORBL","2024-04-16","442","457","435","441","-0.23 %","11,120.00"
"CORBL","2024-04-15","444.6","450","435.3","442","1.40 %","8,173.00"
"CORBL","2024-04-14","439","439","432","435.9","0.97 %","2,396.00"
"CORBL","2024-04-10","436.2","445.9","431","431.7","-2.99 %","4,691.00"
"CORBL","2024-04-09","447.6","450.1","426.5","445","1.39 %","4,158.00"
"CORBL","2024-04-07","432.4","441","423.1","438.9","3.51 %","11,236.00"
"CORBL","2024-04-04","435","435","423","424","-0.73 %","4,518.00"
"CORBL","2024-04-03","434.2","438","418.2","427.1","-3.59 %","2,840.00"
"CORBL","2024-04-02","449","449","430","443","-0.23 %","2,935.00"
"CORBL","2024-04-01","426.5","444","426.5","444","2.02 %","8,248.00"
"CORBL","2024-03-31","426.4","442","426.4","435.2","0.02 %","2,038.00"
"CORBL","2024-03-28","435","448.4","435","435.1","-1.78 %","5,025.00"
"CORBL","2024-03-27","443.7","450","435.9","443","1.84 %","5,675.00"
"CORBL","2024-03-26","422.6","460","422.6","435","0.88 %","9,313.00"
"CORBL","2024-03-25","418.5","469.7","418.5","431.2","0.98 %","6,686.00"
"CORBL","2024-03-21","434","445.7","427","427","-2.29 %","8,865.00"
"CORBL","2024-03-20","452","452","430","437","-1.58 %","2,204.00"
"CORBL","2024-03-19","444.1","459.9","444","444","-1.77 %","11,869.00"
"CORBL","2024-03-18","451","460","443","452","0.22 %","20,300.00"
"CORBL","2024-03-17","445.8","463.9","437","451","2.73 %","25,144.00"
"CORBL","2024-03-14","427","445","427","439","0.94 %","12,749.00"
"CORBL","2024-03-13","443.8","443.8","430.3","434.9","-0.05 %","3,306.00"
"CORBL","2024-03-12","437","458.3","426","435.1","0.72 %","8,478.00"
"CORBL","2024-03-10","428","446.9","428","432","1.15 %","7,674.00"
"CORBL","2024-03-07","421.3","444.9","421.3","427.1","3.39 %","4,620.00"
"CORBL","2024-03-06","415","426","406.7","413.1","1.50 %","19,877.00"
"CORBL","2024-03-05","433","439.7","405.1","407","-5.90 %","14,736.00"
"CORBL","2024-03-04","416.1","432.5","416.1","432.5","6.00 %","50.00"
"CORBL","2024-03-03","418.2","426.5","393.9","408","-0.49 %","18,232.00"
"CORBL","2024-02-29","430.5","430.5","405.5","410","-2.87 %","5,048.00"
"CORBL","2024-02-28","435.5","435.5","420.5","422.1","-1.15 %","3,906.00"
"CORBL","2024-02-27","437","437","425","427","-0.35 %","2,500.00"
"CORBL","2024-02-26","418.3","443.1","418.3","428.5","0.59 %","4,252.00"
"CORBL","2024-02-25","425","430.1","418","426","1.43 %","13,011.00"
"CORBL","2024-02-22","408","448.8","408","420","0.94 %","22,503.00"
"CORBL","2024-02-21","428.4","428.4","415","416.1","-0.93 %","5,031.00"
"CORBL","2024-02-20","428.8","430","420","420","-0.12 %","4,660.00"
"CORBL","2024-02-18","422.5","428","415.2","420.5","-0.59 %","8,635.00"
"CORBL","2024-02-15","435","441.7","422","423","-2.31 %","9,537.00"
"CORBL","2024-02-14","426","460","426","433","0.70 %","12,640.00"
"CORBL","2024-02-13","441","457.9","422.4","430","-4.44 %","30,087.00"
"CORBL","2024-02-12","436","450","429","450","1.35 %","16,426.00"
"CORBL","2024-02-11","445","475","432.3","444","0.91 %","21,359.00"
"CORBL","2024-02-08","415","447.2","410.1","440","7.32 %","55,528.00"
"CORBL","2024-02-07","411","415.5","406.2","410","1.69 %","19,908.00"
