"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SWMF","2024-01-28","663.1","672.7","651","666","0.32 %","2,036.00"
"SWMF","2024-01-25","677","677","654","663.9","-0.02 %","1,525.00"
"SWMF","2024-01-24","662.5","675","655.1","664","-0.90 %","4,679.00"
"SWMF","2024-01-23","682","682","658","670","-0.15 %","2,373.00"
"SWMF","2024-01-22","670","696.6","661","671","-1.61 %","5,491.00"
"SWMF","2024-01-21","710","710","670.7","682","-3.94 %","6,953.00"
"SWMF","2024-01-18","710","714","680","710","-0.42 %","10,659.00"
"SWMF","2024-01-17","714","741.5","710","713","1.86 %","21,066.00"
"SWMF","2024-01-16","686","706.8","686","700","2.04 %","10,500.00"
"SWMF","2024-01-14","681.3","691","669","686","2.69 %","5,186.00"
"SWMF","2024-01-11","680.1","690","668","668","-1.78 %","1,233.00"
"SWMF","2024-01-10","673","691.5","667.2","680.1","2.22 %","6,415.00"
"SWMF","2024-01-09","670","672.8","658","665.3","0.80 %","3,489.00"
"SWMF","2024-01-08","666","667","647","660","0.92 %","2,643.00"
"SWMF","2024-01-07","643.1","673","643.1","654","0.46 %","2,269.00"
"SWMF","2024-01-04","667.1","675","651","651","-1.96 %","5,410.00"
"SWMF","2024-01-03","662","666.8","651.1","664","0.30 %","1,723.00"
"SWMF","2024-01-02","673.2","673.2","646.7","662","-3.62 %","3,117.00"
"SWMF","2024-01-01","680","692.9","668","686.9","0.28 %","7,356.00"
"SWMF","2023-12-28","676","688","667.6","685","1.33 %","8,053.00"
"SWMF","2023-12-27","683.4","690","665","676","0.90 %","11,294.00"
"SWMF","2023-12-24","655.4","702","655.4","670","4.26 %","10,590.00"
"SWMF","2023-12-21","671","678","630","642.6","-6.05 %","3,792.00"
"SWMF","2023-12-20","673","707.8","672","684","0.44 %","3,146.00"
"SWMF","2023-12-19","679.2","682.9","656","681","1.96 %","4,213.00"
"SWMF","2023-12-18","625","696","625","667.9","4.97 %","14,503.00"
"SWMF","2023-12-17","624","636.3","613","636.3","2.00 %","2,294.00"
"SWMF","2023-12-14","600.3","624","600","623.8","1.93 %","3,006.00"
"SWMF","2023-12-13","625","633","612","612","-1.77 %","2,295.00"
"SWMF","2023-12-12","599.9","630","595","623","5.66 %","4,045.00"
