"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GLICL","2021-09-22","636","647","630","640","2.56 %","54,635.00"
"GLICL","2021-09-21","616","649","601.1","624","-0.64 %","35,978.00"
"GLICL","2021-09-20","644","644","620.1","628","-2.47 %","49,590.00"
"GLICL","2021-09-16","650.1","659","632","643.9","-2.73 %","45,242.00"
"GLICL","2021-09-15","667","686","661.6","662","-2.50 %","25,183.00"
"GLICL","2021-09-14","689.9","690","675","679","-0.59 %","21,038.00"
"GLICL","2021-09-13","684","695","672.7","683","-0.50 %","52,805.00"
"GLICL","2021-09-12","662","691","661.5","686.4","1.69 %","35,693.00"
"GLICL","2021-09-09","687.4","701","660.1","675","0.15 %","18,468.00"
"GLICL","2021-09-08","696","696","671.6","674","-3.16 %","17,903.00"
"GLICL","2021-09-07","723.9","723.9","682","696","-2.23 %","37,090.00"
"GLICL","2021-09-06","688","715","665","711.9","5.47 %","73,870.00"
"GLICL","2021-09-05","695","698","657","675","-4.32 %","55,920.00"
"GLICL","2021-09-02","720","733.9","705","705.5","-2.01 %","57,211.00"
"GLICL","2021-09-01","740","749","713.1","720","-2.04 %","66,796.00"
"GLICL","2021-08-31","752","755.1","730","735","-3.92 %","33,110.00"
"GLICL","2021-08-29","793.9","793.9","755","765","-2.55 %","25,549.00"
"GLICL","2021-08-26","764","785","760.1","785","2.08 %","43,395.00"
"GLICL","2021-08-25","780","787","765","769","-2.41 %","28,864.00"
"GLICL","2021-08-24","820","820","775","788","-1.99 %","67,685.00"
"GLICL","2021-08-19","790","840","784","804","3.61 %","115,213.00"
"GLICL","2021-08-18","755","785.4","755","776","1.04 %","41,904.00"
"GLICL","2021-08-17","779","793","767.3","768","-1.29 %","45,348.00"
"GLICL","2021-08-16","790","790","762","778","0.12 %","33,817.00"
"GLICL","2021-08-15","774.8","794","774.8","777.1","-1.71 %","39,048.00"
"GLICL","2021-08-12","796","805","789","790.6","-0.68 %","52,040.00"
"GLICL","2021-08-11","805.9","812","792","796","-1.23 %","38,713.00"
"GLICL","2021-08-10","800","811","790","805.9","0.74 %","59,901.00"
"GLICL","2021-08-09","810","813","795","800","-0.81 %","66,989.00"
"GLICL","2021-08-08","820","820","802.1","806.5","-0.80 %","52,483.00"
"GLICL","2021-08-05","813","828","810","813","0.49 %","106,960.00"
"GLICL","2021-08-04","815","818","801","809","-0.37 %","83,086.00"
"GLICL","2021-08-03","781","825","778","812","3.70 %","141,545.00"
"GLICL","2021-08-02","786","795","778","783","-0.28 %","46,579.00"
