"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"STC","2023-09-26","5500","5550","5401","5500.6","0.30 %","3,111.00"
"STC","2023-09-25","5390","5565","5390","5484","-0.29 %","4,144.00"
"STC","2023-09-24","5615","5630","5497.8","5500","-2.22 %","3,122.00"
"STC","2023-09-21","5650","5690","5625","5625","0.16 %","4,848.00"
"STC","2023-09-19","5640.1","5660","5602","5616","-0.43 %","3,755.00"
"STC","2023-09-18","5600","5650","5570","5640","1.08 %","7,128.00"
"STC","2023-09-17","5710","5710","5560","5580","-3.26 %","5,057.00"
"STC","2023-09-13","5690","5778","5690","5768","1.82 %","4,074.00"
"STC","2023-09-12","5700","5811","5627","5665","-0.61 %","4,579.00"
"STC","2023-09-11","5451","5757.5","5420","5700","3.64 %","11,145.00"
"STC","2023-09-10","5440","5500","5407.2","5500","1.68 %","3,946.00"
"STC","2023-09-07","5430","5433","5385","5409","-0.28 %","3,929.00"
"STC","2023-09-05","5353","5425","5345","5424","0.86 %","5,494.00"
"STC","2023-09-04","5220","5389","5220","5378","1.20 %","1,897.00"
"STC","2023-09-03","5376.9","5376.9","5302.1","5314.1","-1.17 %","2,315.00"
"STC","2023-08-30","5310","5399","5300","5376.9","1.45 %","1,477.00"
"STC","2023-08-29","5300","5325","5277.4","5300.1","0.00 %","752.00"
"STC","2023-08-28","5300","5330","5270","5300","0.76 %","1,530.00"
"STC","2023-08-27","5221","5300","5220","5260","-0.81 %","2,506.00"
"STC","2023-08-24","5385","5438","5302","5303","-1.52 %","4,036.00"
"STC","2023-08-23","5306","5410","5306","5385","2.04 %","3,264.00"
"STC","2023-08-22","5335","5335","5230","5277.1","0.23 %","2,369.00"
"STC","2023-08-21","5280","5300","5250","5265.1","-1.03 %","1,176.00"
"STC","2023-08-20","5330","5349","5245","5320","-0.54 %","1,937.00"
"STC","2023-08-17","5172","5380","5172","5349","2.25 %","2,813.00"
"STC","2023-08-16","5187","5282.9","5187","5231.5","-0.99 %","3,340.00"
"STC","2023-08-15","5310","5397.9","5226","5284","-0.30 %","3,457.00"
"STC","2023-08-14","5360","5430","5300","5300","-1.30 %","5,279.00"
"STC","2023-08-13","5400","5404","5320","5370","0.13 %","4,925.00"
"STC","2023-08-10","5233","5496","5224","5363","0.73 %","11,532.00"
"STC","2023-08-09","5052","5324","5052","5324","4.00 %","5,894.00"
"STC","2023-08-08","5178.1","5230","5100.3","5119","-2.85 %","4,460.00"
"STC","2023-08-07","5318","5323.3","5144","5269","0.96 %","2,513.00"
"STC","2023-08-06","5389","5430","5160","5219","-2.27 %","3,269.00"
"STC","2023-08-03","5225","5340","5121","5340","2.20 %","5,060.00"
"STC","2023-08-02","5230","5250","5145","5225","-0.17 %","2,722.00"
"STC","2023-08-01","5350","5420","5220","5234","-1.62 %","3,213.00"
"STC","2023-07-31","5210","5400","5210","5320","1.86 %","4,024.00"
"STC","2023-07-30","5330","5395","5196","5223","-1.86 %","3,704.00"
"STC","2023-07-27","5570","5570","5300","5322","-2.72 %","2,532.00"
"STC","2023-07-26","5651.8","5651.8","5460","5471","-1.26 %","1,727.00"
"STC","2023-07-25","5470","5675","5454","5541","0.33 %","3,693.00"
"STC","2023-07-24","5580","5649","5490","5523","-2.59 %","8,754.00"
"STC","2023-07-23","5480","5674","5479","5670","3.47 %","11,037.00"
"STC","2023-07-20","5200","5532","5150","5480","5.90 %","11,804.00"
"STC","2023-07-19","5049","5248","4901","5174.9","4.54 %","10,067.00"
"STC","2023-07-18","5045","5050","4950","4950","-0.50 %","2,264.00"
"STC","2023-07-17","4990","5005","4900","4975","1.55 %","1,286.00"
"STC","2023-07-16","4910","4990","4830","4899","-0.26 %","3,939.00"
"STC","2023-07-13","4903","5001","4903","4912","-1.66 %","950.00"
"STC","2023-07-12","4981","5000","4903","4995","0.16 %","2,105.00"
"STC","2023-07-11","4951","5000","4950.3","4987","-0.58 %","412.00"
"STC","2023-07-10","5112","5113","4971","5016","0.06 %","3,696.00"
"STC","2023-07-09","4802","5025","4802","5013","4.39 %","3,383.00"
"STC","2023-07-06","4725","4840","4720","4802","0.04 %","1,253.00"
"STC","2023-07-05","4841","4842","4760","4800","-1.23 %","2,993.00"
"STC","2023-07-04","4850","4899","4774","4860","0.75 %","1,118.00"
"STC","2023-07-03","4725","4825","4725","4824","0.60 %","3,003.00"
"STC","2023-07-02","4949","4950","4760","4795","-2.14 %","5,921.00"
"STC","2023-06-28","4952","5051","4851","4900","-2.58 %","4,937.00"
"STC","2023-06-27","5122","5180","5020","5030","-0.96 %","2,574.00"
"STC","2023-06-26","5189","5250","5047","5079","-0.22 %","5,611.00"
"STC","2023-06-25","4880","5180","4830","5090","5.38 %","7,783.00"
"STC","2023-06-22","4850","4899","4793","4830","-0.39 %","3,148.00"
"STC","2023-06-21","4831","4901","4735","4849","0.39 %","4,762.00"
"STC","2023-06-20","4927","5000","4800","4830","-0.06 %","5,069.00"
"STC","2023-06-19","4850","4890","4803","4833","-0.76 %","2,840.00"
"STC","2023-06-18","4680","4914","4680","4870.2","4.06 %","6,910.00"
"STC","2023-06-15","4707","4750","4650","4680","-1.78 %","2,828.00"
"STC","2023-06-14","4799","4840","4700","4765","-0.71 %","7,482.00"
"STC","2023-06-13","4620","4869","4611","4799","2.00 %","4,836.00"
"STC","2023-06-12","4788","4788","4621","4705","0.21 %","7,623.00"
"STC","2023-06-11","4595","4760","4510","4695","4.22 %","14,420.00"
"STC","2023-06-08","4200","4550","4200","4505","5.78 %","10,358.00"
"STC","2023-06-07","4099","4275","4099","4259","5.42 %","6,416.00"
"STC","2023-06-06","3995","4055","3990","4040","1.51 %","2,462.00"
"STC","2023-06-05","4087","4118","3980","3980","-1.63 %","2,572.00"
"STC","2023-06-04","3976","4098","3945","4046","3.77 %","3,422.00"
"STC","2023-06-01","3880","3924","3850","3899","0.49 %","852.00"
"STC","2023-05-31","3870","3956","3812","3880","-1.62 %","2,195.00"
"STC","2023-05-30","3986","4050","3910","3944","-3.02 %","3,181.00"
"STC","2023-05-28","4065","4165","4002","4067","0.07 %","6,798.00"
"STC","2023-05-24","4000","4065","3955","4064","1.63 %","4,094.00"
"STC","2023-05-23","3849","4020","3849","3999","3.90 %","3,346.00"
"STC","2023-05-22","3850","3860","3794","3849","-0.54 %","1,305.00"
"STC","2023-05-21","3859","3942","3830","3870","1.98 %","1,537.00"
"STC","2023-05-18","3655","3797","3655","3795","3.97 %","1,503.00"
"STC","2023-05-17","3650","3670","3620","3650","0.81 %","644.00"
"STC","2023-05-16","3650","3650","3600","3620.5","-0.07 %","755.00"
"STC","2023-05-15","3610","3630","3590","3623","-0.00 %","383.00"
"STC","2023-05-14","3650","3650","3590","3634","-0.63 %","726.00"
"STC","2023-05-11","3698","3698","3645","3657","-0.63 %","844.00"
"STC","2023-05-10","3680.1","3680.1","3680","3680","-0.27 %","55.00"
"STC","2023-05-09","3700","3773","3675","3690","0.27 %","1,087.00"
"STC","2023-05-08","3710","3730","3665","3680","-0.81 %","470.00"
"STC","2023-05-07","3731","3740","3675","3710","-0.56 %","850.00"
"STC","2023-05-04","3705","3750","3700","3731","0.84 %","636.00"
"STC","2023-05-03","3660","3708","3660","3700","-0.13 %","449.00"
"STC","2023-05-02","3800","3800","3700","3705","-1.75 %","603.00"
"STC","2023-04-30","3825","3825","3771","3771","-1.92 %","181.00"
"STC","2023-04-27","3782","3844.9","3760.1","3844.9","-0.05 %","526.00"
"STC","2023-04-26","3850","3880","3773","3846.8","-0.26 %","556.00"
"STC","2023-04-25","3831","3857","3800","3857","0.68 %","910.00"
"STC","2023-04-24","3852","3920","3825","3831","0.29 %","283.00"
"STC","2023-04-23","3957.6","3957.6","3800","3820.1","-1.54 %","505.00"
"STC","2023-04-20","3860","3890","3850","3880","-0.51 %","508.00"
"STC","2023-04-19","3825","3900","3820","3900","1.30 %","405.00"
"STC","2023-04-18","3870","3870","3836","3850","-0.77 %","257.00"
"STC","2023-04-17","3917","3995","3880","3880","-0.94 %","440.00"
"STC","2023-04-16","3900.1","3950","3900","3917","-1.09 %","303.00"
"STC","2023-04-13","3950","4000","3922.6","3960","-1.49 %","467.00"
"STC","2023-04-12","3920","4100","3920","4020","3.88 %","2,560.00"
"STC","2023-04-11","3835","3895","3810","3870","0.91 %","123.00"
"STC","2023-04-10","3706","3835","3706","3835","1.48 %","520.00"
"STC","2023-04-09","3760","3785","3755","3779","-1.31 %","345.00"
"STC","2023-04-06","3800.1","3847.8","3760","3829","0.50 %","425.00"
"STC","2023-04-05","3800","3850","3800","3810","-0.65 %","121.00"
"STC","2023-04-04","3820","3835","3820","3835","0.40 %","46.00"
"STC","2023-04-03","3782","3819.9","3720.1","3819.9","1.03 %","413.00"
"STC","2023-04-02","3900","3911","3770","3781","-3.05 %","677.00"
"STC","2023-03-30","3960","4030","3840","3900","0.28 %","475.00"
"STC","2023-03-29","3920","3920","3842","3889","-0.79 %","1,023.00"
"STC","2023-03-28","3948","3950","3900","3920","1.16 %","544.00"
"STC","2023-03-27","3800","3875","3800","3875","1.71 %","483.00"
"STC","2023-03-26","3851","3851","3790","3810","-2.31 %","449.00"
"STC","2023-03-23","3925","3970","3855","3900","-2.50 %","627.00"
"STC","2023-03-22","4080","4080","3920","4000","0.00 %","1,435.00"
"STC","2023-03-20","3899","4045","3823.5","4000","4.19 %","920.00"
"STC","2023-03-19","3845","3845","3772","3839","-0.16 %","375.00"
"STC","2023-03-16","3800","3845","3751","3845","2.53 %","801.00"
"STC","2023-03-15","3740","3750","3690","3750","0.81 %","1,119.00"
"STC","2023-03-14","3880","3890","3720","3720","-2.77 %","671.00"
"STC","2023-03-13","3850","3850","3751","3826","-1.62 %","1,074.00"
"STC","2023-03-12","4014.9","4014.9","3823","3889","-1.32 %","1,421.00"
