"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HGI","2022-02-16","727","735","721","729.4","0.76 %","14,064.00"
"HGI","2022-02-15","710","723.9","703.1","723.9","1.96 %","4,643.00"
"HGI","2022-02-14","718","724","702.9","710","-1.24 %","8,981.00"
"HGI","2022-02-13","733.1","733.1","704.7","718.9","-3.89 %","20,701.00"
"HGI","2022-02-10","767","767","744","748","-0.80 %","6,653.00"
"HGI","2022-02-09","753","774","752","754","-1.57 %","9,062.00"
"HGI","2022-02-08","773","776","760.1","766","0.00 %","55,589.00"
"HGI","2022-02-07","764","773","752.2","758","-0.26 %","16,404.00"
"HGI","2022-02-06","775","778.9","744","760","-1.92 %","25,510.00"
"HGI","2022-02-03","782","787","762.6","774.9","-0.91 %","40,200.00"
"HGI","2022-02-01","748","790","748","782","2.62 %","24,079.00"
"HGI","2022-01-31","775","775","759","762","-1.68 %","9,678.00"
"HGI","2022-01-30","767","782","760","775","3.06 %","40,244.00"
"HGI","2022-01-27","760","760","745","752","0.27 %","8,621.00"
"HGI","2022-01-26","735.1","761","735.1","750","0.00 %","24,337.00"
"HGI","2022-01-25","749","759","730","750","1.90 %","17,935.00"
"HGI","2022-01-24","766","770","725","736","-5.64 %","30,882.00"
"HGI","2022-01-23","799","799","770","780","-0.51 %","14,884.00"
"HGI","2022-01-20","780","788.6","770","784","1.40 %","24,186.00"
"HGI","2022-01-19","792","800","769","773.2","-0.49 %","28,887.00"
"HGI","2022-01-18","799","799","777","777","-1.77 %","65,165.00"
"HGI","2022-01-17","790","806","780","791","-0.38 %","25,497.00"
"HGI","2022-01-16","784.3","810.9","771","794","3.25 %","91,498.00"
"HGI","2022-01-13","750","775","741","769","3.22 %","30,017.00"
"HGI","2022-01-12","773","775","737","745","-2.23 %","68,570.00"
"HGI","2022-01-11","719.9","769","715","762","7.17 %","45,079.00"
"HGI","2022-01-10","700","713","689","711","2.21 %","30,984.00"
"HGI","2022-01-09","650","700","650","695.6","6.20 %","30,619.00"
"HGI","2022-01-06","659","665","648","655","0.15 %","12,436.00"
"HGI","2022-01-05","673","673","649","654","-2.82 %","16,226.00"
"HGI","2022-01-04","663","677.9","663","673","1.36 %","4,503.00"
"HGI","2022-01-03","665","682","662","664","0.61 %","27,250.00"
"HGI","2022-01-02","642","667","637","660","3.13 %","17,597.00"
"HGI","2021-12-29","632","650","630.2","640","-0.47 %","10,034.00"
"HGI","2021-12-28","641","650","636","643","-1.68 %","6,729.00"
"HGI","2021-12-27","701.6","702","645","654","-4.93 %","29,415.00"
"HGI","2021-12-26","626","688","626","687.9","8.16 %","27,703.00"
"HGI","2021-12-23","610","649","606","636","2.91 %","12,776.00"
"HGI","2021-12-22","596","620","594","618","5.64 %","11,613.00"
"HGI","2021-12-21","586","590","575.3","585","1.74 %","3,474.00"
"HGI","2021-12-20","599.9","599.9","568.5","575","-2.86 %","1,984.00"
"HGI","2021-12-16","598","598","578","591.9","-2.97 %","3,522.00"
"HGI","2021-12-15","613","625.2","577","610","1.50 %","6,955.00"
"HGI","2021-12-14","569","601","569","601","7.69 %","3,910.00"
"HGI","2021-12-13","567.5","578","557","558.1","-3.61 %","5,545.00"
"HGI","2021-12-12","596","597","579","579","-3.68 %","3,791.00"
"HGI","2021-12-09","605","612","600","601.1","0.17 %","4,433.00"
"HGI","2021-12-08","623.2","635","600","600.1","-5.51 %","8,753.00"
"HGI","2021-12-07","645","668.5","635.1","635.1","-1.69 %","4,199.00"
"HGI","2021-12-06","635","650","609","646","0.33 %","5,336.00"
"HGI","2021-12-05","651.7","651.7","630","643.9","-3.17 %","6,258.00"
"HGI","2021-12-02","675","679","653","665","-1.63 %","4,136.00"
"HGI","2021-12-01","676","683.4","662.5","676","0.90 %","2,832.00"
"HGI","2021-11-30","657.7","678","649","670","0.00 %","3,427.00"
"HGI","2021-11-29","668.9","682","656","670","2.13 %","5,472.00"
"HGI","2021-11-28","687","728","655","656","-6.29 %","11,826.00"
"HGI","2021-11-25","697.2","715","692.3","700","-0.72 %","2,320.00"
"HGI","2021-11-24","682","737","682","705.1","1.45 %","9,213.00"
"HGI","2021-11-23","715","715","690","695","-3.27 %","9,568.00"
"HGI","2021-11-22","696.1","736","696","718.5","1.40 %","6,333.00"
"HGI","2021-11-21","725","728","708.6","708.6","-0.76 %","3,294.00"
"HGI","2021-11-18","730","734","711.5","714","-1.61 %","15,083.00"
"HGI","2021-11-17","750","750","725.7","725.7","-2.59 %","14,211.00"
"HGI","2021-11-16","703","768.1","702.7","745","3.91 %","13,792.00"
"HGI","2021-11-15","708.9","723","705","717","3.17 %","8,610.00"
"HGI","2021-11-14","681","704","681","695","0.29 %","12,896.00"
"HGI","2021-11-11","715","720","693","693","-4.28 %","8,606.00"
"HGI","2021-11-09","779","779","706.6","724","-5.73 %","16,007.00"
"HGI","2021-11-08","784","795.6","753.6","768","-0.12 %","10,078.00"
"HGI","2021-11-03","779.9","779.9","735","768.9","-1.42 %","16,112.00"
"HGI","2021-11-02","779.6","810","740","780","-1.95 %","43,615.00"
"HGI","2021-11-01","738","795.5","712","795.5","8.08 %","29,949.00"
"HGI","2021-10-31","700","736","685","736","7.13 %","21,594.00"
"HGI","2021-10-28","675","695","672.3","687","0.15 %","4,022.00"
"HGI","2021-10-27","650","695","637.1","686","4.10 %","21,233.00"
"HGI","2021-10-26","652","675","650","659","1.38 %","20,804.00"
"HGI","2021-10-25","630","654","620","650","5.18 %","7,975.00"
"HGI","2021-10-24","616","632.4","616","618","0.32 %","3,180.00"
"HGI","2021-10-21","626","634.5","604","616","-1.44 %","8,818.00"
"HGI","2021-10-20","612","634.6","610","625","4.17 %","6,170.00"
"HGI","2021-10-19","618","618","595","600","-4.76 %","12,386.00"
"HGI","2021-10-18","650","650","613","630","-4.24 %","18,057.00"
"HGI","2021-10-17","647.7","660.6","615.1","657.9","3.61 %","3,720.00"
"HGI","2021-10-11","635","652","627.2","635","-1.09 %","3,587.00"
"HGI","2021-10-10","668.9","682","642","642","-2.13 %","8,835.00"
"HGI","2021-10-06","648","659","636","656","2.98 %","7,578.00"
"HGI","2021-10-05","620","637","616","637","3.66 %","5,006.00"
"HGI","2021-10-04","607","627","600","614.5","-0.73 %","17,360.00"
"HGI","2021-10-03","616","630","606","619","-1.43 %","5,215.00"
"HGI","2021-09-30","650","650","620.1","628","-1.57 %","12,642.00"
"HGI","2021-09-29","626","642","619","638","2.08 %","8,680.00"
"HGI","2021-09-28","648","650","618","625","-3.85 %","12,536.00"
"HGI","2021-09-27","677","677","650","650","-4.13 %","7,706.00"
"HGI","2021-09-26","684","696","676","678","-2.73 %","16,404.00"
"HGI","2021-09-23","722","730","697","697","-2.11 %","17,731.00"
"HGI","2021-09-22","705","714","692","712","2.89 %","16,527.00"
"HGI","2021-09-21","680","717","668","692","0.44 %","13,745.00"
"HGI","2021-09-20","718","718","683","689","-4.04 %","21,041.00"
"HGI","2021-09-16","725.2","727","710","718","-2.95 %","40,550.00"
"HGI","2021-09-15","745.1","747","733","739.8","-2.66 %","13,617.00"
"HGI","2021-09-14","775","775","747","760","0.00 %","13,415.00"
"HGI","2021-09-13","779","780","750","760","-0.51 %","18,024.00"
"HGI","2021-09-12","735","763.9","735","763.9","3.23 %","10,337.00"
"HGI","2021-09-09","747","777","732.1","740","0.95 %","13,972.00"
"HGI","2021-09-08","740.3","747","730","733","-2.01 %","8,766.00"
"HGI","2021-09-07","756.6","792","737","748","-3.11 %","21,111.00"
"HGI","2021-09-06","740.6","772","726","772","6.32 %","21,772.00"
"HGI","2021-09-05","755","755","712","726.1","-5.08 %","34,204.00"
"HGI","2021-09-02","775","788","755","765","-1.29 %","22,202.00"
"HGI","2021-09-01","793.5","798","771","775","-0.39 %","34,548.00"
"HGI","2021-08-31","815","815","770","778","-4.54 %","59,980.00"
"HGI","2021-08-29","840","860","812","815","-1.21 %","28,431.00"
"HGI","2021-08-26","842.9","845","820","825","-0.24 %","33,214.00"
"HGI","2021-08-25","850","850","826","827","-3.16 %","49,223.00"
"HGI","2021-08-24","892","900","845","854","-2.40 %","41,816.00"
"HGI","2021-08-19","867","903","866","875","2.94 %","89,197.00"
"HGI","2021-08-18","848.6","896","836","850","2.16 %","36,172.00"
"HGI","2021-08-17","844","850","830","832","-1.30 %","25,041.00"
"HGI","2021-08-16","845","857","839","843","-1.17 %","17,594.00"
"HGI","2021-08-15","890","890","840","853","-5.01 %","79,325.00"
"HGI","2021-08-12","926.1","982","890","898","-1.10 %","124,673.00"
"HGI","2021-08-11","880","918","870.2","908","4.37 %","142,076.00"
"HGI","2021-08-10","878.9","883","860","870","0.93 %","52,516.00"
"HGI","2021-08-09","852","870","850","862","1.29 %","24,847.00"
"HGI","2021-08-08","865","881","845","851","-2.41 %","38,442.00"
"HGI","2021-08-05","902.7","902.7","865.2","872","-1.47 %","43,858.00"
"HGI","2021-08-04","877","888","867","885","0.90 %","47,000.00"
"HGI","2021-08-03","873","890","869","877.1","-0.22 %","46,127.00"
"HGI","2021-08-02","896","900","876","879","-2.87 %","81,912.00"
"HGI","2021-08-01","914","925.1","889","905","-0.22 %","140,629.00"
"HGI","2021-07-29","882","924","861","907","4.25 %","275,741.00"
"HGI","2021-07-28","832","872","832","870","5.47 %","103,964.00"
"HGI","2021-07-27","820","834","813.1","824.9","0.84 %","38,095.00"
"HGI","2021-07-26","812","829.2","803","818","0.75 %","37,436.00"
"HGI","2021-07-25","818","818","797","811.9","0.48 %","32,719.00"
"HGI","2021-07-22","800","816","791","808","1.00 %","29,108.00"
"HGI","2021-07-20","808","810","798","800","-0.87 %","21,588.00"
"HGI","2021-07-19","800","823","800","807","0.75 %","25,283.00"
"HGI","2021-07-18","779","801","767","801","4.30 %","19,244.00"
"HGI","2021-07-15","798","798","759","768","1.05 %","10,536.00"
"HGI","2021-07-14","770","770","750","760","0.00 %","9,905.00"
"HGI","2021-07-13","798","798","751","760","0.00 %","10,823.00"
"HGI","2021-07-12","800","800","756","760","-3.55 %","20,900.00"
"HGI","2021-07-11","802","802","772","788","3.14 %","10,001.00"
"HGI","2021-07-08","760","768","755","764","0.53 %","24,295.00"
"HGI","2021-07-07","755","762","750","760","0.93 %","19,444.00"
"HGI","2021-07-06","758","763","751","753","-0.66 %","9,672.00"
"HGI","2021-07-05","754","766","754","758","-0.92 %","9,767.00"
"HGI","2021-07-04","784","799","765","765","-1.16 %","10,260.00"
"HGI","2021-07-01","775","790","765","774","0.78 %","14,379.00"
"HGI","2021-06-30","750","774","750","768","1.19 %","24,992.00"
"HGI","2021-06-29","795","795","755","759","-2.69 %","21,620.00"
"HGI","2021-06-28","785","793","778","780","-0.64 %","15,943.00"
"HGI","2021-06-27","780","793","777","785","0.00 %","17,210.00"
"HGI","2021-06-24","785","805","775","785","-1.63 %","23,265.00"
"HGI","2021-06-23","816","824","790","798","-3.27 %","41,315.00"
"HGI","2021-06-22","811","827","780","825","3.64 %","41,809.00"
"HGI","2021-06-21","835","844","791","796","-3.86 %","52,883.00"
"HGI","2021-06-20","899","899","815","828","-3.38 %","46,024.00"
"HGI","2021-06-17","876","893","849","857","-0.23 %","73,101.00"
"HGI","2021-06-16","871","881","840","859","-2.61 %","52,232.00"
"HGI","2021-06-15","910","915","881","882","-2.00 %","103,149.00"
"HGI","2021-06-14","875","928","848","900","2.86 %","109,468.00"
"HGI","2021-06-13","900","900","841","875","-0.57 %","181,047.00"
"HGI","2021-06-10","945","945","867","880","-3.19 %","276,609.00"
"HGI","2021-06-09","915","956","905","909","0.03 %","217,931.00"
"HGI","2021-06-08","804","880","804","880","10.00 %","270,826.00"
"HGI","2021-06-07","820","822","793","800","-0.25 %","174,115.00"
"HGI","2021-06-06","763","802","753","802","6.93 %","235,506.00"
"HGI","2021-06-03","759","761","745","750","0.40 %","82,537.00"
"HGI","2021-06-02","715","760","715","747","0.67 %","50,305.00"
"HGI","2021-06-01","752","759","730","742","-1.33 %","36,526.00"
"HGI","2021-05-31","794","794","750","752","-0.66 %","89,029.00"
"HGI","2021-05-30","750","769","745","757","2.30 %","86,085.00"
"HGI","2021-05-27","760","760","730","740","-0.54 %","55,681.00"
"HGI","2021-05-25","750","772","731","766","3.79 %","137,982.00"
"HGI","2021-05-24","735","750","724","738","2.07 %","47,447.00"
"HGI","2021-05-23","729","729","720","723","-0.82 %","22,783.00"
"HGI","2021-05-20","745","745","722","729","-0.55 %","20,949.00"
"HGI","2021-05-19","740","748","720","733","-0.95 %","38,330.00"
"HGI","2021-05-18","740","745","730","740","0.27 %","31,402.00"
"HGI","2021-05-17","759","762","735","738","-1.47 %","32,478.00"
"HGI","2021-05-16","719","752","710","749","5.79 %","69,905.00"
"HGI","2021-05-13","710","715","706","708","0.85 %","17,133.00"
"HGI","2021-05-12","714","714","702","702","0.29 %","10,174.00"
"HGI","2021-05-11","714","717","699","700","-1.13 %","34,894.00"
"HGI","2021-05-10","690","711","686","708","1.87 %","10,710.00"
"HGI","2021-05-09","700","710","693","695","-1.56 %","12,199.00"
"HGI","2021-05-06","720","720","701","706","-1.67 %","19,737.00"
"HGI","2021-05-05","723","724","712","718","-0.69 %","20,137.00"
"HGI","2021-05-04","750","750","719","723","-1.63 %","53,150.00"
"HGI","2021-05-03","735","750","721","735","1.38 %","47,153.00"
"HGI","2021-05-02","705","736","701","725","2.11 %","48,404.00"
"HGI","2021-04-29","701","720","701","710","1.28 %","23,661.00"
"HGI","2021-04-28","740","740","699","701","-3.44 %","19,428.00"
"HGI","2021-04-27","691","726","671","726","6.61 %","41,404.00"
"HGI","2021-04-26","692","710","678","681","-3.40 %","28,251.00"
"HGI","2021-04-25","711","721","696","705","-2.76 %","35,769.00"
"HGI","2021-04-22","724","734","720","725","0.14 %","21,521.00"
"HGI","2021-04-21","736","740","721","724","-1.50 %","21,240.00"
"HGI","2021-04-20","734","748","723","735","0.14 %","20,982.00"
"HGI","2021-04-19","737","755","730","734","-1.61 %","41,641.00"
"HGI","2021-04-18","764","766","745","746","-2.36 %","43,612.00"
"HGI","2021-04-15","780","780","762","764","-1.42 %","38,928.00"
"HGI","2021-04-13","800","804","772","775","-1.77 %","56,801.00"
"HGI","2021-04-12","773","798","773","789","0.77 %","75,715.00"
"HGI","2021-04-08","844","844","779","783","-2.61 %","88,301.00"
"HGI","2021-04-07","819","830","791","804","-1.83 %","144,553.00"
"HGI","2021-04-06","790","822","767","819","2.76 %","267,669.00"
"HGI","2021-04-05","775","799","740","797","6.55 %","325,876.00"
"HGI","2021-04-04","719","758","719","748","5.06 %","116,314.00"
"HGI","2021-04-01","720","730","709","712","-0.84 %","78,972.00"
"HGI","2021-03-31","700","730","695","718","4.51 %","80,400.00"
"HGI","2021-03-30","655","687","655","687","6.84 %","69,649.00"
"HGI","2021-03-29","638","677","629","643","0.16 %","10,501.00"
"HGI","2021-03-25","666","666","641","642","-1.98 %","19,148.00"
"HGI","2021-03-24","643","655","638","655","1.87 %","14,416.00"
"HGI","2021-03-23","650","689","637","643","-1.08 %","15,012.00"
"HGI","2021-03-22","672","674","640","650","-1.66 %","15,602.00"
"HGI","2021-03-21","650","675","639","661","3.61 %","23,193.00"
"HGI","2021-03-18","629","640","622","638","2.57 %","15,210.00"
"HGI","2021-03-17","620","627","610","622","1.14 %","11,505.00"
"HGI","2021-03-16","624","628","612","615","0.49 %","15,595.00"
"HGI","2021-03-15","615","632","611","612","-1.61 %","11,879.00"
"HGI","2021-03-14","624","631","614","622","-2.05 %","16,180.00"
"HGI","2021-03-10","636","639","623","635","-0.16 %","14,186.00"
"HGI","2021-03-09","644","645","636","636","-1.24 %","8,769.00"
"HGI","2021-03-08","677","677","640","644","-0.16 %","19,335.00"
"HGI","2021-03-04","640","661","640","645","2.38 %","34,428.00"
"HGI","2021-03-03","645","647","626","630","-2.33 %","19,008.00"
"HGI","2021-03-02","660","673","639","645","-3.01 %","22,505.00"
"HGI","2021-03-01","687","687","642","665","0.00 %","29,378.00"
"HGI","2021-02-28","700","700","655","655","-3.39 %","28,827.00"
"HGI","2021-02-25","690","695","667","678","0.00 %","31,846.00"
"HGI","2021-02-24","679","710","679","690","1.02 %","27,532.00"
"HGI","2021-02-23","724","724","672","683","-1.01 %","34,551.00"
"HGI","2021-02-22","684","696","670","690","1.02 %","52,365.00"
"HGI","2021-02-21","697","699","683","683","-0.02 %","29,699.00"
"HGI","2021-02-18","679","705","679","694","-0.00 %","43,115.00"
"HGI","2021-02-17","710","710","687","697","-0.02 %","51,723.00"
"HGI","2021-02-16","738","738","707","714","-0.03 %","71,094.00"
"HGI","2021-02-15","714","740","714","738","0.05 %","41,019.00"
"HGI","2021-02-14","705","720","700","700","-0.02 %","38,846.00"
"HGI","2021-02-11","730","738","713","713","-0.02 %","41,679.00"
"HGI","2021-02-10","750","750","726","728","-0.02 %","45,910.00"
"HGI","2021-02-09","761","765","736","736","-0.03 %","43,723.00"
"HGI","2021-02-08","775","789","755","761","0.00 %","119,230.00"
"HGI","2021-02-07","694","769","694","760","0.04 %","133,907.00"
"HGI","2021-02-04","729","742","707","730","0.01 %","60,779.00"
"HGI","2021-02-03","755","779","720","722","-0.03 %","98,553.00"
"HGI","2021-02-02","705","750","695","749","0.08 %","142,764.00"
"HGI","2021-02-01","688","710","688","692","0.01 %","45,494.00"
"HGI","2021-01-31","710","712","680","688","-0.03 %","60,142.00"
"HGI","2021-01-28","702","739","700","710","0.03 %","131,301.00"
"HGI","2021-01-27","717","717","675","689","0.01 %","79,592.00"
"HGI","2021-01-26","692","695","669","683","-0.02 %","100,494.00"
"HGI","2021-01-25","705","709","688","697","-0.01 %","44,483.00"
"HGI","2021-01-24","720","721","699","702","-0.01 %","92,288.00"
"HGI","2021-01-21","682","715","682","710","0.03 %","78,679.00"
"HGI","2021-01-20","721","721","679","691","0.01 %","37,450.00"
"HGI","2021-01-19","740","753","687","687","-0.03 %","62,438.00"
"HGI","2021-01-18","740","740","698","705","0.00 %","59,002.00"
"HGI","2021-01-17","710","710","700","705","-0.01 %","14,690.00"
"HGI","2021-01-13","710","722","708","711","0.00 %","48,318.00"
"HGI","2021-01-12","700","713","696","708","0.01 %","33,105.00"
"HGI","2021-01-11","700","716","693","702","-0.01 %","34,015.00"
"HGI","2021-01-10","732","732","705","707","-0.02 %","30,012.00"
"HGI","2021-01-07","746","746","715","719","0.01 %","87,574.00"
"HGI","2021-01-06","673","712","666","711","0.07 %","152,151.00"
"HGI","2021-01-05","651","666","650","666","0.02 %","35,625.00"
"HGI","2021-01-04","657","658","646","651","0.01 %","59,098.00"
"HGI","2021-01-03","654","666","640","645","0.00 %","24,061.00"
"HGI","2020-12-31","668","668","639","642","-0.02 %","24,510.00"
"HGI","2020-12-30","671","688","655","655","-0.01 %","66,169.00"
"HGI","2020-12-29","613","674","613","659","0.07 %","152,155.00"
"HGI","2020-12-28","609","620","609","613","-0.01 %","11,198.00"
"HGI","2020-12-27","664","664","612","618","-0.02 %","19,349.00"
"HGI","2020-12-24","650","650","618","633","-0.02 %","20,579.00"
"HGI","2020-12-23","645","665","635","644","0.02 %","66,683.00"
"HGI","2020-12-22","620","654","608","634","0.04 %","70,047.00"
"HGI","2020-12-21","596","609","564","608","0.02 %","34,277.00"
"HGI","2020-12-20","620","625","595","596","-0.05 %","51,368.00"
"HGI","2020-12-17","615","628","608","628","0.03 %","43,787.00"
"HGI","2020-12-16","638","638","605","612","0.01 %","24,197.00"
"HGI","2020-12-15","649","649","606","608","-0.02 %","16,377.00"
"HGI","2020-12-14","614","623","600","619","0.03 %","42,475.00"
"HGI","2020-12-13","631","631","590","603","0.00 %","26,188.00"
"HGI","2020-12-10","569","626","569","601","0.01 %","19,911.00"
"HGI","2020-12-09","627","627","595","598","-0.03 %","10,088.00"
"HGI","2020-12-08","591","647","591","615","-0.01 %","30,693.00"
"HGI","2020-12-07","611","622","577","622","0.07 %","47,815.00"
"HGI","2020-12-06","634","634","582","582","-0.10 %","41,895.00"
"HGI","2020-12-03","660","660","640","646","-0.02 %","50,994.00"
"HGI","2020-12-02","665","683","656","662","-0.02 %","48,785.00"
"HGI","2020-12-01","672","693","664","675","-0.01 %","65,503.00"
"HGI","2020-11-30","655","683","647","680","0.04 %","68,561.00"
"HGI","2020-11-29","643","652","634","652","-0.00 %","85,007.00"
"HGI","2020-11-26","683","696","649","654","-0.03 %","86,629.00"
"HGI","2020-11-25","663","671","650","670","0.03 %","70,155.00"
"HGI","2020-11-24","640","674","625","650","0.02 %","118,867.00"
"HGI","2020-11-23","612","650","605","635","0.03 %","117,425.00"
"HGI","2020-11-22","635","647","594","615","-0.03 %","134,491.00"
"HGI","2020-11-19","606","635","574","635","0.00 %","125,434.00"
"HGI","2020-11-18","564","584","550","578","0.00 %","87,020.00"
"HGI","2020-11-12","570","570","549","553","- %","55,217.00"
"HGI","2020-11-11","550","572","541","559","3.33 %","135,198.00"
"HGI","2020-11-10","507","542","507","541","6.29 %","117,206.00"
"HGI","2020-11-09","498","513","498","509","1.39 %","24,092.00"
"HGI","2020-11-08","500","503","498","502","-0.20 %","12,260.00"
"HGI","2020-11-05","504","506","500","503","-0.59 %","11,581.00"
"HGI","2020-11-04","500","508","500","506","0.00 %","11,803.00"
"HGI","2020-11-03","503","507","503","506","-0.20 %","5,602.00"
"HGI","2020-11-02","500","508","500","507","0.00 %","7,421.00"
"HGI","2020-11-01","510","511","503","507","-0.98 %","10,717.00"
"HGI","2020-10-29","504","515","504","512","0.79 %","13,431.00"
"HGI","2020-10-28","505","508","502","508","0.99 %","6,367.00"
"HGI","2020-10-22","513","513","500","503","-0.59 %","8,545.00"
"HGI","2020-10-21","511","511","504","506","0.40 %","1,875.00"
"HGI","2020-10-20","500","508","500","504","0.80 %","4,605.00"
"HGI","2020-10-19","497","504","495","500","0.81 %","5,654.00"
"HGI","2020-10-18","509","509","490","496","-1.39 %","6,766.00"
"HGI","2020-10-15","510","520","500","503","0.40 %","11,634.00"
"HGI","2020-10-14","510","510","497","501","-0.60 %","16,399.00"
"HGI","2020-10-13","519","519","503","504","-1.18 %","7,340.00"
"HGI","2020-10-12","505","513","505","510","0.00 %","6,094.00"
"HGI","2020-10-11","508","516","503","510","-1.16 %","12,546.00"
"HGI","2020-10-08","513","522","509","516","-0.19 %","20,235.00"
"HGI","2020-10-07","507","520","507","517","0.78 %","16,290.00"
"HGI","2020-10-06","542","542","509","513","-0.77 %","16,876.00"
"HGI","2020-10-05","523","525","512","517","-0.58 %","13,275.00"
"HGI","2020-10-04","536","543","520","520","-1.14 %","30,515.00"
"HGI","2020-10-01","507","529","505","526","5.20 %","50,637.00"
"HGI","2020-09-30","498","505","491","500","0.40 %","24,704.00"
"HGI","2020-09-29","532","532","490","498","-1.78 %","30,871.00"
"HGI","2020-09-28","524","524","507","507","-1.36 %","9,513.00"
"HGI","2020-09-27","512","517","510","514","-0.58 %","13,277.00"
"HGI","2020-09-24","525","525","511","517","0.00 %","17,752.00"
"HGI","2020-09-23","534","534","504","517","1.57 %","31,631.00"
"HGI","2020-09-22","515","520","503","509","-1.55 %","44,502.00"
"HGI","2020-09-21","511","525","511","517","-0.39 %","44,079.00"
"HGI","2020-09-20","530","535","519","519","-2.63 %","42,097.00"
"HGI","2020-09-17","549","550","530","533","-2.02 %","53,927.00"
"HGI","2020-09-16","545","547","531","544","1.49 %","46,254.00"
"HGI","2020-09-15","509","540","509","536","3.47 %","65,034.00"
"HGI","2020-09-14","525","550","510","518","-0.19 %","102,950.00"
"HGI","2020-09-13","495","521","490","519","5.92 %","100,707.00"
"HGI","2020-09-10","490","498","482","490","2.73 %","28,112.00"
"HGI","2020-09-09","475","485","466","477","1.92 %","28,864.00"
"HGI","2020-09-08","457","473","455","468","0.86 %","19,153.00"
"HGI","2020-09-07","457","471","448","464","0.22 %","22,876.00"
"HGI","2020-09-06","492","492","453","463","-1.28 %","23,811.00"
"HGI","2020-09-03","476","484","468","469","-1.88 %","35,873.00"
"HGI","2020-09-02","495","505","471","478","-2.45 %","53,277.00"
"HGI","2020-08-31","461","494","461","490","7.46 %","77,008.00"
"HGI","2020-08-30","452","474","442","456","0.88 %","22,911.00"
"HGI","2020-08-27","445","456","441","452","1.35 %","31,236.00"
"HGI","2020-08-26","471","471","445","446","-0.67 %","29,571.00"
"HGI","2020-08-25","471","471","439","449","0.00 %","25,735.00"
