"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NHDL","2023-05-15","358","370","358","364","-0.00 %","3,326.00"
"NHDL","2023-05-14","371","371","362","365","-0.25 %","1,033.00"
"NHDL","2023-05-11","362","366","361","365.9","-0.38 %","2,368.00"
"NHDL","2023-05-10","358.5","371.9","358.5","367.3","0.49 %","1,380.00"
"NHDL","2023-05-09","358.1","374.5","358.1","365.5","0.11 %","1,780.00"
"NHDL","2023-05-08","371","374","365","365.1","-1.72 %","4,485.00"
"NHDL","2023-05-07","381","381","371.2","371.5","-3.51 %","1,233.00"
"NHDL","2023-05-04","370","385","370","385","2.64 %","2,668.00"
"NHDL","2023-05-03","376","380.9","375.1","375.1","-1.81 %","1,506.00"
"NHDL","2023-05-02","377","386","373.1","382","0.53 %","2,734.00"
"NHDL","2023-04-30","381.1","385.3","377","380","-2.06 %","8,676.00"
"NHDL","2023-04-27","384.4","388","377.1","388","-1.02 %","1,263.00"
"NHDL","2023-04-26","380.1","393.9","380.1","392","1.29 %","2,129.00"
"NHDL","2023-04-25","391","393","383.7","387","0.78 %","1,922.00"
"NHDL","2023-04-24","398.8","398.8","380.3","384","-1.79 %","2,749.00"
"NHDL","2023-04-23","384","395.8","378","391","0.51 %","3,654.00"
"NHDL","2023-04-20","390","390.5","388","389","-1.52 %","2,847.00"
"NHDL","2023-04-19","384","397","384","395","1.02 %","1,500.00"
"NHDL","2023-04-18","388","398","386","391","0.00 %","668.00"
"NHDL","2023-04-17","407","407","390","391","-2.13 %","2,482.00"
"NHDL","2023-04-16","389.5","403.9","389.5","399.5","0.63 %","3,196.00"
"NHDL","2023-04-13","398","411.9","395","397","-1.71 %","7,967.00"
"NHDL","2023-04-12","394.5","410","394.5","403.9","4.37 %","8,304.00"
"NHDL","2023-04-11","380","403","380","387","2.11 %","1,865.00"
"NHDL","2023-04-10","372.4","386","370","379","-0.26 %","1,234.00"
"NHDL","2023-04-09","388","395.7","379","380","-1.04 %","1,157.00"
"NHDL","2023-04-06","395","395","380","384","-1.54 %","2,063.00"
"NHDL","2023-04-05","397.8","397.8","388","390","0.00 %","1,548.00"
"NHDL","2023-04-04","396","397.8","388","390","0.00 %","2,798.00"
"NHDL","2023-04-03","387","394.5","385.2","390","0.23 %","4,639.00"
"NHDL","2023-04-02","398","404.9","389","389.1","-2.24 %","6,359.00"
"NHDL","2023-03-30","412.7","412.7","398","398","-2.09 %","6,074.00"
"NHDL","2023-03-29","412","412","400.1","406.5","0.62 %","3,858.00"
"NHDL","2023-03-28","411","415","398.1","404","0.25 %","3,637.00"
"NHDL","2023-03-27","404","404","392","403","1.03 %","3,269.00"
"NHDL","2023-03-26","398","400","394","398.9","-0.03 %","8,709.00"
"NHDL","2023-03-23","410","410","394","399","-2.61 %","8,226.00"
"NHDL","2023-03-22","417","424","409.7","409.7","-1.96 %","16,613.00"
"NHDL","2023-03-20","402","419","392.1","417.9","2.43 %","14,560.00"
"NHDL","2023-03-19","406","408","398","408","2.49 %","13,005.00"
"NHDL","2023-03-16","401","407","393","398.1","0.08 %","15,036.00"
