"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HURJA","2023-06-25","265","290.9","257.8","290.9","9.77 %","40,159.00"
"HURJA","2023-06-22","264.1","272","260","265","-1.56 %","22,434.00"
"HURJA","2023-06-21","279","280","264","269.2","-1.93 %","29,154.00"
"HURJA","2023-06-20","293","293","273.2","274.5","-4.59 %","22,377.00"
"HURJA","2023-06-19","292","295","280","287.7","0.10 %","24,869.00"
"HURJA","2023-06-18","289","294.2","284.3","287.4","1.20 %","22,181.00"
"HURJA","2023-06-15","295","295.8","284","284","-2.07 %","20,793.00"
"HURJA","2023-06-14","300","312","281.4","290","-1.69 %","54,016.00"
"HURJA","2023-06-13","301","305","295","295","-0.71 %","47,087.00"
"HURJA","2023-06-12","309","312","296","297.1","-2.91 %","34,119.00"
"HURJA","2023-06-11","288.6","306","284","306","8.13 %","55,030.00"
"HURJA","2023-06-08","284","291","281","283","-0.35 %","13,082.00"
"HURJA","2023-06-07","283","291","280.1","284","2.16 %","44,235.00"
"HURJA","2023-06-06","275","278.4","270","278","1.83 %","30,835.00"
"HURJA","2023-06-05","281","283","268.1","273","-2.92 %","18,161.00"
"HURJA","2023-06-04","273.3","288","273.3","281.2","4.93 %","18,783.00"
"HURJA","2023-06-01","266","275.9","258.1","268","1.90 %","23,591.00"
"HURJA","2023-05-31","256","272","250.8","263","0.73 %","34,685.00"
"HURJA","2023-05-30","279","280","259.8","261.1","-6.08 %","25,420.00"
"HURJA","2023-05-28","300","300","277.1","278","-6.40 %","14,608.00"
"HURJA","2023-05-24","297","303","293","297","-1.66 %","14,879.00"
"HURJA","2023-05-23","294","306","291","302","4.14 %","26,533.00"
"HURJA","2023-05-22","283","300","277.5","290","0.69 %","36,301.00"
"HURJA","2023-05-21","286","309.7","280","288","2.27 %","34,132.00"
"HURJA","2023-05-18","255","281.6","251","281.6","10.00 %","49,175.00"
"HURJA","2023-05-17","242","256.5","242","256","4.07 %","10,436.00"
"HURJA","2023-05-16","236.9","250.1","236.9","246","5.35 %","19,269.00"
"HURJA","2023-05-15","230","234","229","233.5","0.02 %","5,983.00"
"HURJA","2023-05-14","243","248.5","223.9","230","-5.70 %","14,522.00"
"HURJA","2023-05-11","250.1","251","241.1","243.9","-4.28 %","7,644.00"
"HURJA","2023-05-10","255","255","250","254.8","-1.55 %","6,680.00"
"HURJA","2023-05-09","260","263.9","251.1","258.8","-0.46 %","4,566.00"
"HURJA","2023-05-08","260.7","264","245","260","-0.27 %","14,500.00"
"HURJA","2023-05-07","277","277","250","260.7","-5.20 %","3,419.00"
"HURJA","2023-05-04","267","276.4","250","275","1.48 %","10,643.00"
"HURJA","2023-05-03","272","280","266.6","271","-2.17 %","4,667.00"
"HURJA","2023-05-02","286","286.8","269.2","277","-2.81 %","7,660.00"
"HURJA","2023-04-30","303","303","285","285","-4.68 %","5,440.00"
"HURJA","2023-04-27","298","300","298","299","-0.33 %","2,444.00"
"HURJA","2023-04-26","301","304","300","300","0.00 %","994.00"
"HURJA","2023-04-25","300","300.8","295","300","1.18 %","4,620.00"
"HURJA","2023-04-24","294","299","293","296.5","-1.17 %","2,102.00"
"HURJA","2023-04-23","302","305","300","300","-1.70 %","4,617.00"
"HURJA","2023-04-20","311","311","302.2","305.2","-2.80 %","3,528.00"
"HURJA","2023-04-19","301","314","301","314","2.28 %","7,660.00"
"HURJA","2023-04-18","315","315","303","307","-1.92 %","7,887.00"
"HURJA","2023-04-17","327.5","334","310","313","-2.52 %","2,470.00"
"HURJA","2023-04-16","320.1","325","320","321.1","-0.71 %","5,269.00"
"HURJA","2023-04-13","334.6","334.6","323.4","323.4","-2.00 %","10,016.00"
"HURJA","2023-04-12","311","330","311","330","8.20 %","15,219.00"
"HURJA","2023-04-11","303","306","298","305","2.66 %","8,830.00"
"HURJA","2023-04-10","305","305","294","297.1","-0.97 %","8,282.00"
"HURJA","2023-04-09","306","306","298","300","-3.85 %","6,027.00"
"HURJA","2023-04-06","310.6","316","306","312","-0.92 %","8,096.00"
"HURJA","2023-04-05","314","321.4","308","314.9","1.91 %","11,285.00"
"HURJA","2023-04-04","309","312","306","309","-1.59 %","7,526.00"
"HURJA","2023-04-03","331.5","331.5","313","314","-3.68 %","6,512.00"
"HURJA","2023-04-02","338","338","326","326","-3.55 %","7,170.00"
"HURJA","2023-03-30","340","340","333.2","338","-0.56 %","3,947.00"
"HURJA","2023-03-29","330.1","339.9","330","339.9","1.10 %","4,447.00"
"HURJA","2023-03-28","342.9","349.6","336.1","336.2","-1.70 %","8,933.00"
"HURJA","2023-03-27","335","342","325.4","342","0.29 %","6,188.00"
"HURJA","2023-03-26","345.1","346","339","341","-2.85 %","4,292.00"
"HURJA","2023-03-23","347","353","346","351","-0.57 %","4,421.00"
"HURJA","2023-03-22","357.1","364.9","353","353","-1.94 %","7,200.00"
"HURJA","2023-03-20","365","365","360","360","-0.83 %","6,922.00"
"HURJA","2023-03-19","354","363","354","363","0.83 %","3,185.00"
"HURJA","2023-03-16","350","360","349","360","1.10 %","4,170.00"
"HURJA","2023-03-15","356","358","355","356.1","-1.63 %","3,944.00"
"HURJA","2023-03-14","365","365","356","362","0.84 %","2,288.00"
"HURJA","2023-03-13","361","362","353","359","-2.45 %","3,795.00"
"HURJA","2023-03-12","376","378","361.7","368","-2.21 %","4,405.00"
"HURJA","2023-03-09","364.2","379.2","362","376.3","5.08 %","4,454.00"
"HURJA","2023-03-07","355","362.1","355","358.1","0.31 %","3,755.00"
"HURJA","2023-03-05","353","357","345.2","357","-0.45 %","10,147.00"
"HURJA","2023-03-02","358.6","370","358.6","358.6","-1.48 %","13,264.00"
"HURJA","2023-03-01","370","370","364","364","-1.91 %","6,555.00"
"HURJA","2023-02-28","368.2","376","367.5","371.1","-0.99 %","8,045.00"
"HURJA","2023-02-27","381.5","390","366","374.8","-0.05 %","9,489.00"
"HURJA","2023-02-26","372.4","381","357.7","375","-1.32 %","10,685.00"
"HURJA","2023-02-23","385","385","363","380","0.56 %","9,426.00"
"HURJA","2023-02-22","364","386","357","377.9","5.41 %","10,801.00"
"HURJA","2023-02-20","358","368","356","358.5","-0.97 %","8,438.00"
"HURJA","2023-02-16","372","378","360","362","-2.95 %","8,260.00"
"HURJA","2023-02-15","375","386","371","373","-1.84 %","14,392.00"
"HURJA","2023-02-14","377.1","384","375","380","-1.04 %","8,914.00"
"HURJA","2023-02-12","395","395","379.7","384","-4.71 %","17,525.00"
"HURJA","2023-02-09","400","407","384.2","403","0.75 %","23,617.00"
"HURJA","2023-02-08","406.6","414.7","394","400","0.05 %","30,856.00"
"HURJA","2023-02-07","386","399.8","380","399.8","5.49 %","30,991.00"
"HURJA","2023-02-06","380","380.5","372.5","379","-0.26 %","4,585.00"
"HURJA","2023-02-05","380","390","370","380","1.88 %","13,805.00"
"HURJA","2023-02-02","392.7","392.7","372.4","373","-3.12 %","24,181.00"
"HURJA","2023-02-01","393.1","395","385","385","-2.04 %","21,416.00"
"HURJA","2023-01-31","400","408","384.2","393","0.00 %","26,348.00"
"HURJA","2023-01-30","416","416","391.1","393","-4.15 %","63,919.00"
"HURJA","2023-01-29","418","443.4","406","410","0.00 %","221,609.00"
"HURJA","2023-01-26","407","435","407","410","-1.20 %","63,042.00"
"HURJA","2023-01-25","420","438.6","407","415","0.73 %","38,748.00"
"HURJA","2023-01-24","399","428","397.2","412","3.26 %","69,259.00"
"HURJA","2023-01-23","403","411","396","399","-2.97 %","67,492.00"
"HURJA","2023-01-19","414.5","425","405","411.2","1.18 %","52,471.00"
"HURJA","2023-01-18","376.8","406.4","376.8","406.4","9.99 %","144,144.00"
"HURJA","2023-01-17","360","382","343","369.5","3.50 %","41,065.00"
"HURJA","2023-01-12","350.8","371.3","348.1","357","3.78 %","85,216.00"
"HURJA","2023-01-10","345.5","372.5","338.1","344","1.53 %","79,600.00"
"HURJA","2023-01-09","311","338.8","302","338.8","10.00 %","59,520.00"
"HURJA","2023-01-08","290","313.1","285","308","8.18 %","52,494.00"
"HURJA","2023-01-05","254.1","284.7","254.1","284.7","9.97 %","57,903.00"
"HURJA","2023-01-04","246","260","241.6","258.9","5.67 %","13,949.00"
"HURJA","2023-01-03","251","255","243","245","-2.35 %","8,602.00"
"HURJA","2023-01-02","236.2","253","236.2","250.9","4.11 %","16,897.00"
"HURJA","2023-01-01","234","251","234","241","2.86 %","36,783.00"
"HURJA","2022-12-29","210","234.3","209","234.3","10.00 %","31,882.00"
"HURJA","2022-12-28","211","216.5","211","213","-0.93 %","6,276.00"
"HURJA","2022-12-27","211.1","218.2","211.1","215","3.86 %","13,362.00"
"HURJA","2022-12-26","204","208","201","207","3.50 %","7,084.00"
"HURJA","2022-12-22","194","200","193.5","200","1.42 %","2,186.00"
"HURJA","2022-12-21","196","199","196","197.2","-1.40 %","505.00"
"HURJA","2022-12-20","198","203","198","200","2.04 %","7,704.00"
"HURJA","2022-12-19","190.5","199.9","190.5","196","1.03 %","2,238.00"
"HURJA","2022-12-18","197.5","198","194","194","-3.72 %","1,974.00"
"HURJA","2022-12-15","200","202","198","201.5","-0.25 %","2,411.00"
"HURJA","2022-12-14","200","205.9","196","202","1.00 %","6,020.00"
"HURJA","2022-12-13","203","203","199","200","-1.48 %","1,052.00"
"HURJA","2022-12-12","200","203","196.4","203","3.05 %","2,275.00"
"HURJA","2022-12-11","199","200","197","197","-2.96 %","4,444.00"
"HURJA","2022-12-07","203","207.9","202","203","-0.49 %","945.00"
"HURJA","2022-12-06","209","209","201","204","-2.39 %","4,883.00"
"HURJA","2022-12-05","210","210","204","209","-0.95 %","2,613.00"
"HURJA","2022-12-04","209","217","209","211","-0.94 %","3,129.00"
"HURJA","2022-12-01","207","220","207","213","0.95 %","5,547.00"
"HURJA","2022-11-30","214","214","211","211","-1.36 %","2,260.00"
"HURJA","2022-11-29","209","215","206.2","213.9","2.34 %","2,786.00"
"HURJA","2022-11-28","217","217","208.5","209","-2.79 %","2,395.00"
"HURJA","2022-11-27","212","215","209.2","215","1.42 %","2,599.00"
"HURJA","2022-11-24","212","212","208","212","1.00 %","2,470.00"
"HURJA","2022-11-23","209.9","209.9","209.9","209.9","-0.52 %","50.00"
"HURJA","2022-11-22","207","211","207","211","0.72 %","2,435.00"
"HURJA","2022-11-17","207","216","207","209.5","0.77 %","9,956.00"
"HURJA","2022-11-16","205","209","204.9","207.9","2.92 %","170.00"
"HURJA","2022-11-15","212.1","212.1","202","202","-2.88 %","745.00"
"HURJA","2022-11-14","203","208","201","208","1.96 %","12,610.00"
"HURJA","2022-11-13","207","207","204","204","-2.39 %","1,334.00"
"HURJA","2022-11-10","215","215","207","209","-2.34 %","1,333.00"
"HURJA","2022-11-09","214","223.6","203","214","-1.83 %","16,528.00"
"HURJA","2022-11-08","217.1","230","217.1","218","-1.58 %","3,355.00"
"HURJA","2022-11-07","221","232.8","220","221.5","0.54 %","4,407.00"
"HURJA","2022-11-06","210","221","207.9","220.3","4.41 %","2,438.00"
"HURJA","2022-11-03","209.5","219.3","209","211","-1.26 %","1,310.00"
"HURJA","2022-11-02","218","225.4","213.7","213.7","-1.48 %","2,490.00"
"HURJA","2022-11-01","204","222","204","216.9","5.29 %","5,242.00"
"HURJA","2022-10-31","203","206","203","206","0.98 %","200.00"
"HURJA","2022-10-23","200","204","200","204","2.00 %","270.00"
"HURJA","2022-10-20","198","201.9","198","200","0.00 %","1,945.00"
"HURJA","2022-10-19","200","203","199","200","-1.48 %","1,425.00"
"HURJA","2022-10-17","203","204.2","203","203","-1.93 %","1,540.00"
"HURJA","2022-10-16","214.2","218.4","204.9","207","-1.43 %","1,330.00"
"HURJA","2022-10-13","213.9","213.9","205.8","210","0.49 %","2,164.00"
"HURJA","2022-10-12","202.1","213","202.1","210","1.94 %","3,371.00"
"HURJA","2022-10-11","202.3","207","202.1","206","0.00 %","1,398.00"
"HURJA","2022-10-10","215","215.9","205","206","-3.74 %","2,997.00"
"HURJA","2022-10-09","211","215","207","214","3.38 %","3,108.00"
"HURJA","2022-09-29","206","213","206","207","2.42 %","1,023.00"
"HURJA","2022-09-28","204.1","207","202.1","202.1","-0.98 %","1,265.00"
"HURJA","2022-09-27","200.1","208","200","204.1","0.79 %","3,130.00"
"HURJA","2022-09-25","201.3","209.9","201.1","202.5","-1.32 %","1,563.00"
"HURJA","2022-09-22","203.1","215","203","205.2","-0.87 %","3,157.00"
"HURJA","2022-09-21","208","216.2","207","207","1.47 %","1,469.00"
"HURJA","2022-09-20","213.2","213.2","202","204","-6.21 %","10,425.00"
"HURJA","2022-09-18","218.1","221","213.7","217.5","-1.63 %","5,535.00"
"HURJA","2022-09-16","225","225.4","216.2","221.1","-3.66 %","3,385.00"
"HURJA","2022-09-15","242","244","221.5","229.5","-4.18 %","6,747.00"
"HURJA","2022-09-14","233.5","244","231.5","239.5","4.59 %","10,164.00"
"HURJA","2022-09-13","225","236","222.4","229","2.69 %","5,336.00"
"HURJA","2022-09-12","231","231","223","223","-3.42 %","2,135.00"
"HURJA","2022-09-11","232","232","226","230.9","0.39 %","1,425.00"
"HURJA","2022-09-08","230","234","222","230","0.00 %","8,570.00"
"HURJA","2022-09-07","230","234.6","226","230","-1.75 %","1,802.00"
"HURJA","2022-09-06","236.2","237.2","233","234.1","-2.86 %","2,131.00"
"HURJA","2022-09-05","235.3","244","235.2","241","0.42 %","4,760.00"
"HURJA","2022-09-04","236","243","236","240","0.00 %","1,179.00"
"HURJA","2022-09-02","241","242","232","240","0.04 %","2,423.00"
"HURJA","2022-09-01","230.3","243.7","226.3","239.9","2.09 %","6,564.00"
"HURJA","2022-08-31","240.1","240.7","233","235","-3.69 %","5,703.00"
"HURJA","2022-08-30","245.3","249.9","240.1","244","1.46 %","5,474.00"
"HURJA","2022-08-29","243","244","234.8","240.5","0.21 %","2,035.00"
"HURJA","2022-08-28","248","249.9","235.4","240","-4.88 %","9,441.00"
"HURJA","2022-08-26","254","262.1","250","252.3","-2.59 %","2,584.00"
"HURJA","2022-08-25","272.3","280","257.5","259","-3.00 %","6,849.00"
"HURJA","2022-08-24","271","273","262.3","267","0.38 %","4,975.00"
"HURJA","2022-08-23","270","270","258.8","266","-0.75 %","4,110.00"
"HURJA","2022-08-22","264.6","270","260.2","268","-0.70 %","8,622.00"
"HURJA","2022-08-21","273","274","263.8","269.9","-1.14 %","14,290.00"
"HURJA","2022-08-18","266.4","278.5","266.4","273","0.44 %","8,245.00"
"HURJA","2022-08-17","265","275","263","271.8","1.80 %","2,642.00"
"HURJA","2022-08-16","284","289","267","267","-5.32 %","17,355.00"
"HURJA","2022-08-15","257","282","257","282","9.73 %","7,298.00"
"HURJA","2022-08-14","260","265","255","257","-2.65 %","17,536.00"
"HURJA","2022-08-11","280.5","280.5","260","264","-4.00 %","13,958.00"
"HURJA","2022-08-10","276.4","282","266","275","-2.48 %","5,630.00"
"HURJA","2022-08-09","287.1","293","270.8","282","-3.42 %","12,294.00"
"HURJA","2022-08-08","294","304","290","292","1.04 %","47,150.00"
"HURJA","2022-08-07","280","294.9","278.1","289","3.21 %","20,631.00"
"HURJA","2022-08-05","281.3","291","274.5","280","-2.44 %","15,904.00"
"HURJA","2022-08-04","285","299","280","287","-1.00 %","12,136.00"
"HURJA","2022-08-03","294.6","299.8","285","289.9","0.31 %","12,273.00"
"HURJA","2022-08-02","287.2","295.8","282.7","289","-1.37 %","15,411.00"
"HURJA","2022-08-01","292","300","281.3","293","-1.31 %","37,111.00"
"HURJA","2022-07-31","290","300","290","296.9","4.40 %","25,124.00"
"HURJA","2022-07-29","279.5","284.5","273","284.4","3.46 %","14,428.00"
"HURJA","2022-07-28","270.1","286","268","274.9","0.33 %","29,559.00"
"HURJA","2022-07-27","264","278","256.1","274","4.98 %","20,816.00"
"HURJA","2022-07-26","260","273","255","261","-0.38 %","30,335.00"
"HURJA","2022-07-25","243.9","264.6","240.1","262","8.89 %","42,222.00"
"HURJA","2022-07-24","234.6","240.6","231.1","240.6","4.61 %","9,329.00"
"HURJA","2022-07-22","235","235","228","230","-4.05 %","8,291.00"
"HURJA","2022-07-21","245.5","246","235","239.7","-1.68 %","4,045.00"
"HURJA","2022-07-20","235","243.9","235","243.8","2.44 %","11,989.00"
"HURJA","2022-07-19","233","251","233","238","0.59 %","9,054.00"
"HURJA","2022-07-18","227.4","236.6","223.1","236.6","1.98 %","990.00"
"HURJA","2022-07-17","229","233.5","229","232","1.31 %","4,657.00"
"HURJA","2022-07-15","230","233","229","229","-2.35 %","5,805.00"
"HURJA","2022-07-14","232","240.7","228.3","234.5","2.72 %","12,865.00"
"HURJA","2022-07-13","220","233.5","218","228.3","5.69 %","7,755.00"
"HURJA","2022-07-12","222.2","225","213.7","216","-0.87 %","8,180.00"
"HURJA","2022-07-11","225","225","213","217.9","-3.58 %","9,049.00"
"HURJA","2022-07-08","240","241","226","226","-5.44 %","9,864.00"
"HURJA","2022-07-07","244","253.4","236","239","-1.24 %","12,516.00"
"HURJA","2022-07-06","233.6","242.7","229.1","242","1.68 %","10,778.00"
"HURJA","2022-07-05","241","253","235","238","-2.86 %","9,975.00"
"HURJA","2022-07-04","255","265.2","244","245","-2.00 %","24,882.00"
"HURJA","2022-07-03","242","254","234","250","5.04 %","8,938.00"
"HURJA","2022-07-01","232.8","244.9","228.2","238","0.25 %","7,981.00"
"HURJA","2022-06-30","220","239.7","220","237.4","6.03 %","20,985.00"
"HURJA","2022-06-29","210.5","226.5","210","223.9","6.37 %","8,474.00"
"HURJA","2022-06-28","220","220","207","210.5","-2.59 %","3,146.00"
"HURJA","2022-06-27","226.7","230","216","216.1","-2.79 %","7,020.00"
"HURJA","2022-06-26","206.2","222.3","203.1","222.3","9.94 %","9,770.00"
"HURJA","2022-06-24","196","211","194","202.2","1.10 %","3,599.00"
"HURJA","2022-06-23","205","205","197","200","-3.85 %","8,683.00"
"HURJA","2022-06-22","217","217","208","208","-5.45 %","2,126.00"
"HURJA","2022-06-21","208","221.3","201.9","220","6.80 %","4,635.00"
"HURJA","2022-06-20","220","222","206","206","-6.36 %","8,518.00"
"HURJA","2022-06-19","231","231","220","220","-6.38 %","6,053.00"
"HURJA","2022-06-17","238","239","233","235","-0.80 %","950.00"
"HURJA","2022-06-16","233","245","233","236.9","0.17 %","3,744.00"
"HURJA","2022-06-15","242","242","234.5","236.5","-3.07 %","3,120.00"
"HURJA","2022-06-14","252","252","244","244","-3.17 %","4,840.00"
