"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SONA","2024-05-07","438","446.5","435.9","436.2","-0.32 %","45,443.00"
"SONA","2024-05-06","440","448","437","437.6","-0.55 %","72,058.00"
"SONA","2024-05-05","441","450","439","440","-1.12 %","83,740.00"
"SONA","2024-05-02","454","459.9","445","445","-2.18 %","105,978.00"
"SONA","2024-04-30","454","459.6","442.1","454.9","2.20 %","122,903.00"
"SONA","2024-04-29","448.3","454","445","445.1","-1.09 %","59,515.00"
"SONA","2024-04-28","452","453","444.3","450","1.53 %","93,802.00"
"SONA","2024-04-25","440.1","454","440.1","443.2","-0.85 %","69,948.00"
"SONA","2024-04-24","442.3","455","442.3","447","0.00 %","58,052.00"
"SONA","2024-04-22","459","465","446","447","-2.42 %","107,638.00"
"SONA","2024-04-21","445","464.5","436.1","458.1","4.35 %","116,323.00"
"SONA","2024-04-18","442.4","444","435.3","439","-1.35 %","73,909.00"
"SONA","2024-04-16","448","452.5","443.2","445","-0.67 %","62,907.00"
"SONA","2024-04-15","451","458","445","448","-1.10 %","81,434.00"
"SONA","2024-04-14","456","464","453","453","-0.83 %","74,958.00"
"SONA","2024-04-10","461","469.9","456","456.8","-1.76 %","114,282.00"
"SONA","2024-04-09","475","481","463.3","465","-2.11 %","137,538.00"
"SONA","2024-04-07","455","477","451.1","475","4.28 %","131,285.00"
"SONA","2024-04-04","462","466","454","455.5","-1.41 %","131,463.00"
"SONA","2024-04-03","469","477","460.6","462","-1.56 %","127,686.00"
"SONA","2024-04-02","484.9","484.9","469.3","469.3","-1.61 %","94,878.00"
"SONA","2024-04-01","477.1","486","473","477","-0.02 %","113,594.00"
"SONA","2024-03-31","489.1","495","477","477.1","-3.40 %","186,009.00"
"SONA","2024-03-28","480","496","475.1","493.9","2.90 %","229,839.00"
"SONA","2024-03-27","480","496","480","480","-1.44 %","151,179.00"
"SONA","2024-03-26","484","493.6","480.2","487","0.62 %","175,877.00"
"SONA","2024-03-25","504","504","483","484","-2.24 %","165,971.00"
"SONA","2024-03-21","484","510","484","495.1","0.43 %","255,671.00"
"SONA","2024-03-20","496","510","490.7","493","-2.57 %","392,148.00"
"SONA","2024-03-19","527","532.9","506","506","-3.25 %","365,430.00"
"SONA","2024-03-18","530","534.9","518.7","523","-1.17 %","257,064.00"
"SONA","2024-03-17","516","534.5","516","529.2","2.96 %","437,072.00"
"SONA","2024-03-14","517","523","512","514","-0.62 %","314,791.00"
