"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SMHL","2023-04-26","383.6","398.1","383.2","383.2","-1.77 %","7,257.00"
"SMHL","2023-04-25","378.3","397","378.3","390.1","1.06 %","8,116.00"
"SMHL","2023-04-24","380","392","380","386","0.16 %","5,580.00"
"SMHL","2023-04-23","402","410.9","383.3","385.4","-2.43 %","6,750.00"
"SMHL","2023-04-20","395","408","390","395","-1.23 %","19,178.00"
"SMHL","2023-04-19","379.2","418","373","399.9","3.36 %","6,363.00"
"SMHL","2023-04-18","375","386.9","375","386.9","1.28 %","6,982.00"
"SMHL","2023-04-17","377.5","385","376.1","382","-0.80 %","8,880.00"
"SMHL","2023-04-16","383","399","375.4","385.1","-1.26 %","7,015.00"
"SMHL","2023-04-13","391.2","420","385.1","390","-2.26 %","23,436.00"
"SMHL","2023-04-12","380","407","378","399","4.59 %","18,844.00"
"SMHL","2023-04-11","368","389","368","381.5","2.01 %","5,901.00"
"SMHL","2023-04-10","365","374","365","374","0.54 %","9,000.00"
"SMHL","2023-04-09","372.5","374","367.3","372","-2.11 %","8,500.00"
"SMHL","2023-04-06","372.7","383","372.7","380","0.00 %","7,990.00"
"SMHL","2023-04-05","375","383","370.2","380","0.00 %","12,324.00"
"SMHL","2023-04-04","367","398","367","380","1.58 %","14,200.00"
"SMHL","2023-04-03","377.3","383","370","374.1","-2.83 %","15,636.00"
"SMHL","2023-04-02","395","395","379.9","385","-2.53 %","20,541.00"
"SMHL","2023-03-30","394.9","398","387.3","395","0.05 %","16,967.00"
"SMHL","2023-03-29","399","399","383.3","394.8","0.71 %","28,707.00"
"SMHL","2023-03-28","400","403","387.1","392","-0.05 %","26,098.00"
"SMHL","2023-03-27","397","397","377","392.2","0.56 %","17,065.00"
"SMHL","2023-03-26","399.3","400","384","390","-0.38 %","22,001.00"
"SMHL","2023-03-23","411","411","391","391.5","-2.88 %","25,112.00"
"SMHL","2023-03-22","409","425.4","403","403.1","0.52 %","39,330.00"
"SMHL","2023-03-20","395","405.2","392.1","401","0.50 %","26,018.00"
"SMHL","2023-03-19","403","406.5","389","399","-0.50 %","31,720.00"
"SMHL","2023-03-16","379.5","406.8","379.5","401","3.56 %","46,216.00"
"SMHL","2023-03-15","379.3","388.1","375.7","387.2","0.05 %","33,952.00"
"SMHL","2023-03-14","349","389.4","349","387","9.32 %","45,140.00"
"SMHL","2023-03-13","364","364","345","354","-2.80 %","29,842.00"
"SMHL","2023-03-12","381","382","363.1","364.2","-4.41 %","63,702.00"
"SMHL","2023-03-09","368.9","391","355","381","5.34 %","68,817.00"
"SMHL","2023-03-07","335.4","361.7","335.4","361.7","9.97 %","14,850.00"
"SMHL","2023-03-05","299","328.9","299","328.9","0.00 %","6,650.00"
