"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EHPL","2024-03-06","432","460","427","448","1.82 %","3,500.00"
"EHPL","2024-03-05","463","463","428","440","-3.08 %","3,228.00"
"EHPL","2024-03-04","436","454","436","454","5.61 %","60.00"
"EHPL","2024-03-03","422.4","439.4","415.7","429.9","-0.26 %","1,733.00"
"EHPL","2024-02-29","454","454","426.1","431","-3.77 %","11,405.00"
"EHPL","2024-02-28","453.7","453.7","436.2","447.9","0.67 %","2,542.00"
"EHPL","2024-02-27","431","452","431","444.9","1.34 %","5,645.00"
"EHPL","2024-02-26","442.7","451.5","427.6","439","1.13 %","7,306.00"
"EHPL","2024-02-25","434","440","433.2","434.1","-1.68 %","7,821.00"
"EHPL","2024-02-22","440","449.9","426.5","441.5","-1.63 %","10,055.00"
"EHPL","2024-02-21","461","461","443","448.8","-1.10 %","4,700.00"
"EHPL","2024-02-20","437.1","457","437.1","453.8","1.75 %","5,875.00"
"EHPL","2024-02-18","453.1","453.1","440","446","-3.04 %","14,419.00"
"EHPL","2024-02-15","459","467","451.7","460","0.22 %","5,888.00"
"EHPL","2024-02-14","455.1","469.2","451.1","459","-0.22 %","12,975.00"
"EHPL","2024-02-13","460.6","482.4","453.2","460","-2.13 %","26,241.00"
"EHPL","2024-02-12","475","477","454","470","0.21 %","10,320.00"
"EHPL","2024-02-11","489.6","489.6","460.4","469","-2.29 %","13,866.00"
"EHPL","2024-02-08","480.2","500","475","480","1.95 %","45,682.00"
"EHPL","2024-02-07","436.4","470.8","419","470.8","10.00 %","56,759.00"
"EHPL","2024-02-06","416","429","416","428","1.42 %","1,535.00"
"EHPL","2024-02-05","428.2","436","416","422","0.50 %","2,195.00"
"EHPL","2024-02-04","407","432.7","407","419.9","1.16 %","6,209.00"
"EHPL","2024-02-01","438","438","415.1","415.1","-3.47 %","7,371.00"
"EHPL","2024-01-31","440.2","455","428","430","-4.23 %","15,281.00"
"EHPL","2024-01-30","435","452","427.1","449","3.22 %","5,867.00"
"EHPL","2024-01-29","411.6","436","411.6","435","3.57 %","7,795.00"
"EHPL","2024-01-28","408","424","408","420","1.20 %","9,098.00"
"EHPL","2024-01-25","404.1","418","404.1","415","0.73 %","7,364.00"
"EHPL","2024-01-24","415","420.2","408","412","-0.72 %","8,074.00"
"EHPL","2024-01-23","406.1","419","392","415","0.17 %","12,373.00"
"EHPL","2024-01-22","443.5","443.5","405","414.3","-4.74 %","13,585.00"
"EHPL","2024-01-21","431","438","421","434.9","-0.98 %","4,405.00"
"EHPL","2024-01-18","423","439.2","410.1","439.2","2.31 %","10,641.00"
"EHPL","2024-01-17","486.5","486.5","429.3","429.3","-10.00 %","15,315.00"
"EHPL","2024-01-16","453.8","479.9","442","477","3.02 %","28,991.00"
"EHPL","2024-01-14","459.9","471.2","443.5","463","-1.32 %","17,472.00"
"EHPL","2024-01-11","488.5","488.5","442.4","469.2","-2.05 %","19,164.00"
"EHPL","2024-01-10","471.1","480.5","432.5","479","3.70 %","22,681.00"
"EHPL","2024-01-09","422","461.9","408","461.9","8.17 %","25,258.00"
"EHPL","2024-01-08","389","427.9","389","427","7.58 %","8,303.00"
"EHPL","2024-01-07","400","421.9","374","396.9","-0.28 %","13,525.00"
"EHPL","2024-01-04","403.9","411.9","390.1","398","-1.46 %","18,570.00"
"EHPL","2024-01-03","408","408","386","403.9","0.97 %","2,843.00"
"EHPL","2024-01-02","389","410","388","400","1.27 %","9,216.00"
"EHPL","2024-01-01","409","416","395","395","-2.73 %","10,100.00"
"EHPL","2023-12-28","385","413","382.5","406.1","4.13 %","17,464.00"
"EHPL","2023-12-27","372.7","400","360.2","390","6.73 %","17,140.00"
"EHPL","2023-12-24","375.2","389.9","361.1","365.4","-0.68 %","16,204.00"
"EHPL","2023-12-21","375","381","358","367.9","-1.84 %","14,228.00"
"EHPL","2023-12-20","371.2","378.5","359.4","374.8","2.97 %","12,714.00"
"EHPL","2023-12-19","374","374","353","364","-0.82 %","6,085.00"
"EHPL","2023-12-18","380","387.6","355.8","367","-1.61 %","11,668.00"
"EHPL","2023-12-17","343.1","373","343.1","373","7.18 %","9,324.00"
"EHPL","2023-12-14","338.2","349","338.1","348","0.90 %","4,716.00"
"EHPL","2023-12-13","342","360.9","340.1","344.9","-0.61 %","3,054.00"
"EHPL","2023-12-12","340","355","332","347","2.33 %","11,548.00"
"EHPL","2023-12-11","341","341.5","321.1","339.1","1.22 %","12,229.00"
"EHPL","2023-12-10","324.3","342","324.3","335","5.35 %","435.00"
"EHPL","2023-12-07","310.1","321","305","318","0.51 %","1,892.00"
"EHPL","2023-12-06","313","316.4","304.6","316.4","0.76 %","2,928.00"
"EHPL","2023-12-05","320","320","298","314","0.00 %","6,325.00"
"EHPL","2023-12-04","305.7","324.3","305.7","314","0.67 %","1,660.00"
"EHPL","2023-12-03","311.9","317.5","311.9","311.9","-1.98 %","830.00"
"EHPL","2023-11-30","337.5","337.5","312","318.2","-3.84 %","1,965.00"
