"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULI","2023-03-28","402","411","395","396","-1.61 %","9,465.00"
"ULI","2023-03-27","385","402.5","385","402.5","3.05 %","4,463.00"
"ULI","2023-03-26","394","400","390.1","390.6","-1.09 %","4,819.00"
"ULI","2023-03-23","399","401","389.4","394.9","-1.77 %","17,036.00"
"ULI","2023-03-22","415","415","399.9","402","-2.66 %","11,325.00"
"ULI","2023-03-20","402.3","413","402.2","413","1.18 %","7,137.00"
"ULI","2023-03-19","400","408.2","400","408.2","1.24 %","6,480.00"
"ULI","2023-03-16","397.1","408","397.1","403.2","-0.44 %","9,401.00"
"ULI","2023-03-15","401.1","408","400.5","405","-0.49 %","11,363.00"
"ULI","2023-03-14","401","410","400","407","0.49 %","6,645.00"
"ULI","2023-03-13","405.2","409","402.2","405","-1.94 %","5,220.00"
"ULI","2023-03-12","411","419","410","413","-1.20 %","8,923.00"
"ULI","2023-03-09","406","418.9","406","418","2.70 %","5,815.00"
"ULI","2023-03-07","402","415.1","402","407","-0.07 %","7,785.00"
"ULI","2023-03-05","410","411","406.1","407.3","-1.81 %","7,670.00"
"ULI","2023-03-02","413","417","410","414.8","-1.21 %","9,973.00"
"ULI","2023-03-01","430","432","416","419.9","-0.97 %","7,194.00"
"ULI","2023-02-28","418","427","411.6","424","0.98 %","10,845.00"
"ULI","2023-02-27","414","420","408","419.9","1.43 %","16,179.00"
"ULI","2023-02-26","421","422","406","414","-1.66 %","19,999.00"
"ULI","2023-02-23","430","430","417","421","-2.32 %","16,413.00"
"ULI","2023-02-22","413","433.5","413","431","3.11 %","9,808.00"
"ULI","2023-02-20","432","432","417.2","418","-3.24 %","14,411.00"
"ULI","2023-02-16","441","445","429.1","432","-2.04 %","19,177.00"
"ULI","2023-02-15","437.1","453.9","437.1","441","-0.94 %","13,727.00"
"ULI","2023-02-14","447","455.4","443.1","445.2","-2.15 %","10,273.00"
"ULI","2023-02-12","469","469","451","455","-2.99 %","17,981.00"
"ULI","2023-02-09","461","472.9","458","469","0.43 %","16,567.00"
"ULI","2023-02-08","485","485","465.2","467","-1.89 %","24,808.00"
"ULI","2023-02-07","437.1","480","437.1","476","7.21 %","19,967.00"
"ULI","2023-02-06","437","452.5","436","444","0.00 %","11,196.00"
"ULI","2023-02-05","442","460","435.1","444","0.23 %","18,729.00"
"ULI","2023-02-02","453","471","441","443","-4.11 %","25,226.00"
"ULI","2023-02-01","465","492","460","462","-2.33 %","15,478.00"
"ULI","2023-01-31","487.6","525.9","473","473","-1.07 %","98,181.00"
"ULI","2022-05-12","561","570.9","516","521","-6.96 %","69,504.00"
"ULI","2022-05-11","545","560","525","560","4.67 %","13,165.00"
"ULI","2022-05-10","510","535","508","535","3.46 %","12,622.00"
"ULI","2022-05-09","525","530","506.7","517.1","-1.50 %","14,852.00"
"ULI","2022-05-08","525","535","512.7","525","-1.87 %","14,063.00"
"ULI","2022-05-05","553","553","532.4","535","-3.25 %","15,399.00"
"ULI","2022-05-04","551.1","566.1","550","553","-1.60 %","15,336.00"
"ULI","2022-05-02","590","590","562","562","-4.76 %","13,653.00"
"ULI","2022-04-28","600","612","589.2","590.1","-2.46 %","17,425.00"
"ULI","2022-04-27","610.9","623","587.1","605","1.00 %","12,612.00"
"ULI","2022-04-26","605","612","591","599","-1.48 %","13,166.00"
"ULI","2022-04-25","625","635","607","608","-3.95 %","17,134.00"
"ULI","2022-04-24","622","640","609.9","633","2.10 %","20,675.00"
"ULI","2022-04-21","591","624","585","620","4.03 %","9,678.00"
"ULI","2022-04-20","615","616","596","596","-3.09 %","13,573.00"
"ULI","2022-04-19","588.8","620.9","588.8","615","2.36 %","19,838.00"
"ULI","2022-04-18","620","620","600.8","600.8","-4.03 %","34,014.00"
"ULI","2022-04-17","668","668","622","626","-5.02 %","37,611.00"
"ULI","2022-04-13","653","675","650","659.1","-1.04 %","25,203.00"
"ULI","2022-04-12","682.9","686","661.5","666","-2.49 %","36,869.00"
"ULI","2022-04-11","718","725","678","683","-3.11 %","33,858.00"
"ULI","2022-04-07","676","707","676","704.9","3.66 %","41,483.00"
"ULI","2022-04-06","675.1","694.5","675","680","-1.16 %","29,513.00"
"ULI","2022-04-05","704.9","705","682.1","688","-2.54 %","37,544.00"
"ULI","2022-04-04","720","720","703.1","705.9","-1.69 %","28,177.00"
"ULI","2022-04-03","701","725","701","718","1.27 %","44,507.00"
"ULI","2022-03-31","700.2","715","694","709","1.27 %","68,478.00"
"ULI","2022-03-30","681","710","673","700.1","2.80 %","50,666.00"
"ULI","2022-03-29","670","682","657","681","2.02 %","21,246.00"
"ULI","2022-03-28","690","703","667","667.5","-3.26 %","42,291.00"
"ULI","2022-03-27","703.8","746","685","690","0.00 %","176,805.00"
"ULI","2022-03-24","652.1","700","652.1","690","3.93 %","53,533.00"
"ULI","2022-03-23","651","665","651","663.9","-0.02 %","8,913.00"
"ULI","2022-03-22","662","670","650","664","0.30 %","9,586.00"
"ULI","2022-03-21","640","666","640","662","1.53 %","8,395.00"
"ULI","2022-03-20","660","673","648","652","-1.21 %","19,174.00"
