"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"AKBSL","2019-09-29","401","414","401","408","0.25 %","490.00"
"AKBSL","2019-09-26","412","414","407","407","-1.21 %","1,040.00"
"AKBSL","2019-09-24","411","415","410","412","0.49 %","830.00"
"AKBSL","2019-09-23","414","422","410","410","-0.97 %","1,080.00"
"AKBSL","2019-09-22","428","428","410","414","-3.27 %","1,730.00"
"AKBSL","2019-09-19","430","438","421","428","-0.47 %","2,192.00"
"AKBSL","2019-09-18","427","442","423","430","0.70 %","1,270.00"
"AKBSL","2019-09-17","411","435","411","427","1.91 %","2,675.00"
"AKBSL","2019-09-16","426","427","409","419","0.00 %","2,020.00"
"AKBSL","2019-09-15","437","437","419","419","-5.20 %","2,430.00"
"AKBSL","2019-09-12","452","461","435","442","-2.21 %","4,610.00"
"AKBSL","2019-09-11","470","475","451","452","-3.00 %","3,300.00"
"AKBSL","2019-09-10","467","472","458","466","-0.21 %","8,765.00"
"AKBSL","2019-09-09","466","488","455","467","5.18 %","22,021.00"
"AKBSL","2019-09-08","412","444","412","444","9.90 %","460.00"
"AKBSL","2019-09-03","348","368","348","368","7.60 %","140.00"
"AKBSL","2019-09-02","336","342","336","342","3.64 %","20.00"
"AKBSL","2019-09-01","324","330","324","330","3.77 %","20.00"
"AKBSL","2019-08-29","318","318","318","318","1.92 %","10.00"
"AKBSL","2019-08-28","306","312","306","312","4.00 %","20.00"
"AKBSL","2019-08-27","278","300","278","300","9.89 %","70.00"
"AKBSL","2019-08-26","263","273","263","273","3.80 %","30.00"
