"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KKHC","2024-04-04","231.1","237.5","230.5","233","-0.85 %","7,146.00"
"KKHC","2024-04-03","232.2","237","232","235","-0.34 %","8,045.00"
"KKHC","2024-04-02","235.1","240.3","235","235.8","-0.92 %","10,676.00"
"KKHC","2024-04-01","238","238.9","235","238","0.42 %","3,514.00"
"KKHC","2024-03-31","244.8","244.8","236","237","-1.25 %","7,410.00"
"KKHC","2024-03-28","240","243.4","235.2","240","0.00 %","2,493.00"
"KKHC","2024-03-27","244","244","235.2","240","0.04 %","3,937.00"
"KKHC","2024-03-26","233.3","241","233.3","239.9","0.80 %","7,175.00"
"KKHC","2024-03-25","242","242","235.9","238","-2.02 %","4,698.00"
"KKHC","2024-03-21","245","245","241","242.9","-1.26 %","5,051.00"
"KKHC","2024-03-20","250.9","250.9","241.6","246","-0.20 %","2,760.00"
"KKHC","2024-03-19","242","249","241.5","246.5","0.53 %","7,250.00"
"KKHC","2024-03-18","250","250","243.3","245.2","-1.13 %","3,319.00"
"KKHC","2024-03-17","251.4","251.4","240.1","248","0.53 %","9,682.00"
"KKHC","2024-03-14","253.5","255","245.2","246.7","-2.68 %","11,686.00"
"KKHC","2024-03-13","255","255","246","253.5","-0.55 %","10,948.00"
"KKHC","2024-03-12","249.9","255","245","254.9","4.04 %","20,403.00"
"KKHC","2024-03-10","252.9","256.8","245","245","-1.21 %","13,827.00"
"KKHC","2024-03-07","248","257","244.8","248","1.64 %","12,591.00"
"KKHC","2024-03-06","247","247.7","239","244","0.41 %","19,500.00"
"KKHC","2024-03-05","252","252","234","243","-1.66 %","26,804.00"
"KKHC","2024-03-04","237.6","247.1","237.6","247.1","6.05 %","50.00"
"KKHC","2024-03-03","236","241","232","233","-2.92 %","7,602.00"
"KKHC","2024-02-29","245.9","249.9","230.5","240","-2.40 %","15,460.00"
"KKHC","2024-02-28","241.5","248","241","245.9","0.78 %","17,783.00"
"KKHC","2024-02-27","252","252","240.1","244","-3.14 %","11,478.00"
"KKHC","2024-02-26","248.8","251.9","237","251.9","3.24 %","12,065.00"
"KKHC","2024-02-25","245.3","250","235","244","-2.36 %","27,499.00"
"KKHC","2024-02-22","260","264","244","249.9","-2.42 %","21,805.00"
"KKHC","2024-02-21","256","261.1","255","256.1","0.04 %","15,211.00"
"KKHC","2024-02-20","274","274","255.1","256","-4.83 %","29,859.00"
"KKHC","2024-02-18","260.2","280.5","258","269","5.45 %","111,014.00"
"KKHC","2024-02-15","245","261","245","255.1","4.12 %","95,309.00"
"KKHC","2024-02-14","245","251","235.2","245","0.45 %","27,348.00"
"KKHC","2024-02-13","248","250","240.2","243.9","-0.49 %","16,637.00"
"KKHC","2024-02-12","250.7","250.7","241.1","245.1","-0.28 %","15,567.00"
"KKHC","2024-02-11","245","253","245","245.8","1.57 %","16,625.00"
"KKHC","2024-02-08","244.8","245","240","242","0.41 %","14,867.00"
"KKHC","2024-02-07","240","241","237.1","241","0.42 %","3,718.00"
"KKHC","2024-02-06","235.5","242","235.5","240","0.84 %","3,511.00"
"KKHC","2024-02-05","241","241","237.1","238","-0.34 %","4,410.00"
"KKHC","2024-02-04","234.1","240","233","238.8","0.34 %","6,754.00"
"KKHC","2024-02-01","239.1","240","237","238","-1.24 %","8,663.00"
"KKHC","2024-01-31","254.8","259.8","239.5","241","-3.56 %","27,133.00"
"KKHC","2024-01-30","245.9","250","242.5","249.9","3.26 %","34,704.00"
"KKHC","2024-01-29","240","244.9","237","242","1.68 %","16,983.00"
"KKHC","2024-01-28","237","239","229","238","2.15 %","12,855.00"
"KKHC","2024-01-25","238.6","240","227.1","233","-0.43 %","18,886.00"
"KKHC","2024-01-24","243.7","247.5","230","234","-2.09 %","20,421.00"
"KKHC","2024-01-23","236","243.5","236","239","-0.42 %","14,902.00"
"KKHC","2024-01-22","250.9","255.8","240","240","-2.44 %","21,081.00"
"KKHC","2024-01-21","242","261.8","242","246","3.36 %","57,482.00"
"KKHC","2024-01-18","232.4","242","227.2","238","0.42 %","27,304.00"
"KKHC","2024-01-17","251","256","236.3","237","-5.58 %","34,774.00"
"KKHC","2024-01-16","237","256.5","237","251","7.26 %","61,362.00"
"KKHC","2024-01-14","220.2","238.6","220.2","234","6.85 %","45,365.00"
"KKHC","2024-01-11","215.1","220.3","215.1","219","0.92 %","6,231.00"
"KKHC","2024-01-10","222","226","214.1","217","-2.25 %","19,663.00"
"KKHC","2024-01-09","220","224.6","220","222","0.91 %","19,857.00"
"KKHC","2024-01-08","217","221","213.3","220","3.29 %","12,866.00"
"KKHC","2024-01-07","216.2","217","210.1","213","0.47 %","14,059.00"
"KKHC","2024-01-04","213","221.5","212","212","-0.05 %","11,383.00"
"KKHC","2024-01-03","201","213.3","201","212.1","3.46 %","15,408.00"
"KKHC","2024-01-02","216","216","200.2","205","-3.30 %","8,060.00"
"KKHC","2024-01-01","217.2","225","209.1","212","-0.47 %","10,455.00"
"KKHC","2023-12-28","203","214","203","213","3.30 %","10,101.00"
"KKHC","2023-12-27","219","219.7","203","206.2","-4.27 %","6,891.00"
"KKHC","2023-12-24","221.8","222.9","206","215.4","-0.97 %","25,737.00"
"KKHC","2023-12-21","230.2","230.2","215.6","217.5","-3.63 %","27,579.00"
"KKHC","2023-12-20","223","227.4","219","225.7","1.21 %","16,715.00"
"KKHC","2023-12-19","223.3","223.3","215.2","223","1.83 %","9,013.00"
"KKHC","2023-12-18","213.1","225","213.1","219","4.78 %","32,909.00"
"KKHC","2023-12-17","191.5","210.9","191.5","209","7.18 %","27,855.00"
