"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GHL","2024-03-31","155","156","151.9","152","-0.65 %","84,362.00"
"GHL","2024-03-28","154.9","155","152.1","153","0.00 %","84,674.00"
"GHL","2024-03-27","158","158.8","153","153","-1.92 %","57,506.00"
"GHL","2024-03-26","153.9","157.6","152.2","156","2.70 %","85,693.00"
"GHL","2024-03-25","153","155.2","151","151.9","-2.06 %","102,415.00"
"GHL","2024-03-21","156.3","162","154.9","155.1","-2.45 %","120,241.00"
"GHL","2024-03-20","161","163.5","159","159","-0.93 %","119,669.00"
"GHL","2024-03-19","166.5","166.7","160.4","160.5","-1.83 %","126,112.00"
"GHL","2024-03-18","163.9","165","160.2","163.5","0.93 %","167,968.00"
"GHL","2024-03-17","169","170","161.9","162","-3.97 %","208,275.00"
"GHL","2024-03-14","163","178","163","168.7","2.55 %","443,832.00"
"GHL","2024-03-13","159.6","165","154.3","164.5","5.11 %","380,704.00"
"GHL","2024-03-12","156.5","158","153","156.5","1.95 %","155,203.00"
"GHL","2024-03-10","155","156.5","152.8","153.5","0.00 %","115,089.00"
"GHL","2024-03-07","154.9","155.9","152.6","153.5","0.99 %","136,719.00"
"GHL","2024-03-06","150.5","156","147.5","152","1.00 %","172,763.00"
"GHL","2024-03-05","161.8","161.8","150","150.5","-5.17 %","261,799.00"
"GHL","2024-03-04","147.1","158.7","147.1","158.7","9.98 %","23,093.00"
"GHL","2024-03-03","145","148","141.2","144.3","-1.03 %","91,297.00"
"GHL","2024-02-29","151.7","151.7","144","145.8","-2.15 %","154,930.00"
"GHL","2024-02-28","153.1","154.3","148","149","-2.61 %","127,699.00"
"GHL","2024-02-27","155","155","151.1","153","0.00 %","103,516.00"
"GHL","2024-02-26","150.2","155.4","150.2","153","0.00 %","140,231.00"
"GHL","2024-02-25","167","167","148.3","153","-7.10 %","399,097.00"
"GHL","2024-02-22","174.9","174.9","163.7","164.7","-3.97 %","43,850.00"
"GHL","2024-02-21","180","180","171.5","171.5","-3.11 %","42,306.00"
"GHL","2024-02-20","179","179.9","172.1","177","0.85 %","37,839.00"
"GHL","2024-02-18","180","181","175.5","175.5","-2.50 %","19,485.00"
"GHL","2024-02-15","180","183.6","177","180","-0.06 %","44,217.00"
"GHL","2024-02-14","182.9","182.9","179.3","180.1","-0.50 %","31,400.00"
"GHL","2024-02-13","184","187.6","181","181","-2.84 %","43,602.00"
"GHL","2024-02-12","181","187.6","180.4","186.3","1.53 %","27,113.00"
"GHL","2024-02-11","188","191","183.1","183.5","-0.81 %","69,917.00"
"GHL","2024-02-08","183","187","181.1","185","0.93 %","32,418.00"
"GHL","2024-02-07","188.1","188.1","181.1","183.3","-0.65 %","16,809.00"
"GHL","2024-02-06","183","185.5","179.4","184.5","0.82 %","35,003.00"
"GHL","2024-02-05","181.5","185.1","180.8","183","2.81 %","28,611.00"
"GHL","2024-02-04","177.4","184","177.1","178","-1.49 %","25,565.00"
"GHL","2024-02-01","183","185","179.5","180.7","-2.43 %","51,292.00"
"GHL","2024-01-31","195.8","195.8","185.1","185.2","-3.54 %","39,367.00"
"GHL","2024-01-30","190","192","186","192","1.64 %","85,017.00"
"GHL","2024-01-29","190.7","193.6","185","188.9","1.02 %","60,397.00"
"GHL","2024-01-28","181","191.4","177.4","187","3.95 %","54,485.00"
"GHL","2024-01-25","187.6","191","178","179.9","-2.23 %","54,201.00"
"GHL","2024-01-24","183.4","195","183.4","184","-1.60 %","33,243.00"
"GHL","2024-01-23","189","195.8","183.5","187","-1.06 %","63,939.00"
"GHL","2024-01-22","198.6","198.6","187.5","189","-2.98 %","83,788.00"
"GHL","2024-01-21","190","205","188","194.8","3.07 %","201,668.00"
"GHL","2024-01-18","182","197.4","169","189","4.30 %","140,147.00"
"GHL","2024-01-17","188.7","203.5","180","181.2","-2.05 %","276,582.00"
"GHL","2024-01-16","169","185","169","185","9.99 %","177,248.00"
"GHL","2024-01-14","160.1","170","160","168.2","7.13 %","116,743.00"
"GHL","2024-01-11","162","162","155.5","157","-1.88 %","56,555.00"
"GHL","2024-01-10","165","165","160","160","-2.38 %","43,140.00"
"GHL","2024-01-09","164","168.1","160.9","163.9","1.93 %","61,989.00"
"GHL","2024-01-08","157","164.5","157","160.8","0.50 %","58,670.00"
"GHL","2024-01-07","157.4","163.9","156","160","3.23 %","84,273.00"
"GHL","2024-01-04","161.2","167.2","154.5","155","-1.96 %","73,447.00"
"GHL","2024-01-03","147","158.1","147","158.1","5.54 %","45,225.00"
"GHL","2024-01-02","156","156","147.1","149.8","-4.59 %","71,434.00"
"GHL","2024-01-01","167.2","167.2","157","157","-4.27 %","76,789.00"
"GHL","2023-12-28","160.8","167.2","160.8","164","0.00 %","49,575.00"
"GHL","2023-12-27","166","179","161.5","164","0.37 %","89,722.00"
"GHL","2023-12-24","170","182.5","163.4","163.4","-2.21 %","105,278.00"
"GHL","2023-12-21","181","181","167.1","167.1","-6.12 %","122,846.00"
"GHL","2023-12-20","171","185","163.4","178","5.33 %","117,618.00"
"GHL","2023-12-19","165.1","171","161.7","169","0.60 %","62,962.00"
"GHL","2023-12-18","171","180.5","161","168","0.12 %","147,614.00"
"GHL","2023-12-17","153","168.1","143.3","167.8","9.67 %","136,550.00"
"GHL","2023-12-14","151","157","149.2","153","2.68 %","68,512.00"
"GHL","2023-12-13","137","149","135","149","9.96 %","157,004.00"
"GHL","2023-12-12","132.5","140","130","135.5","4.23 %","100,255.00"
"GHL","2023-12-11","132","136.5","127.6","130","-1.14 %","137,710.00"
"GHL","2023-12-10","122","132","122","131.5","8.23 %","4,450.00"
"GHL","2023-12-07","122","124.4","120","121.5","-1.14 %","49,773.00"
"GHL","2023-12-06","123","123.3","121","122.9","0.74 %","9,279.00"
"GHL","2023-12-05","123","124.9","121.6","122","-0.81 %","21,848.00"
"GHL","2023-12-04","124.5","126.6","122.5","123","-0.97 %","16,470.00"
"GHL","2023-12-03","125","125.5","124","124.2","-0.64 %","9,178.00"
"GHL","2023-11-30","127","127","124","125","-0.79 %","13,188.00"
"GHL","2023-11-29","128","130.2","123.9","126","-1.56 %","17,387.00"
"GHL","2023-11-28","128.8","129","126.3","128","0.47 %","7,575.00"
"GHL","2023-11-27","131","132.5","127.4","127.4","-0.93 %","31,239.00"
"GHL","2023-11-26","127","133","125.3","128.6","1.26 %","27,106.00"
"GHL","2023-11-23","129.5","129.5","120","127","0.00 %","31,905.00"
"GHL","2023-11-22","127","127.9","126.1","127","0.71 %","5,618.00"
"GHL","2023-11-21","128","130.5","126","126.1","-2.25 %","3,812.00"
"GHL","2023-11-20","129","132.5","128","129","-1.07 %","14,840.00"
"GHL","2023-11-09","128","131.9","121.4","130.4","1.48 %","27,505.00"
"GHL","2023-11-08","131.4","134.1","128.5","128.5","-0.39 %","9,264.00"
"GHL","2023-11-07","130.3","132","129","129","-0.23 %","10,059.00"
"GHL","2023-11-06","127","131.9","127","129.3","1.25 %","16,031.00"
"GHL","2023-11-05","131","131","127.4","127.7","-3.26 %","14,997.00"
"GHL","2023-11-02","138.5","138.5","131.5","132","-3.51 %","10,557.00"
"GHL","2023-11-01","133","136.8","130","136.8","3.71 %","27,452.00"
"GHL","2023-10-31","130.4","132.6","130","131.9","-0.83 %","7,906.00"
"GHL","2023-10-30","132","133","126.7","133","0.76 %","17,138.00"
"GHL","2023-10-29","126","134.6","126","132","5.71 %","70,932.00"
"GHL","2023-10-19","177","181.5","174","174.6","-0.23 %","158,316.00"
"GHL","2023-10-18","175","178.2","172.5","175","1.16 %","47,996.00"
"GHL","2023-10-17","178","182.9","173","173","-2.75 %","39,571.00"
"GHL","2023-10-16","197","197","175.5","177.9","-8.77 %","60,863.00"
"GHL","2023-10-12","200","201","193","195","-2.45 %","30,273.00"
"GHL","2023-10-11","200","212.7","196.7","199.9","0.96 %","32,233.00"
"GHL","2023-10-10","207","211","196","198","-2.94 %","24,697.00"
"GHL","2023-10-09","211","212","195.1","204","-2.86 %","45,646.00"
"GHL","2023-10-08","233","233","210","210","-8.70 %","89,892.00"
"GHL","2023-10-05","221.5","230","214.3","230","1.77 %","45,389.00"
"GHL","2023-10-04","221.9","226","210.1","226","-0.18 %","49,025.00"
"GHL","2023-10-03","210","226.4","206.2","226.4","7.81 %","54,462.00"
"GHL","2023-10-02","203","210","201","210","1.45 %","62,166.00"
"GHL","2023-10-01","210","210","202","207","-1.43 %","40,333.00"
"GHL","2023-09-27","205","217","197","210","2.44 %","63,288.00"
"GHL","2023-09-26","189","205.7","189","205","9.63 %","52,139.00"
"GHL","2023-09-25","186","193.8","182.3","187","0.59 %","15,296.00"
"GHL","2023-09-24","190","192","182.6","185.9","-1.95 %","10,759.00"
"GHL","2023-09-21","181","192.7","181","189.6","6.22 %","26,455.00"
"GHL","2023-09-19","167.5","182","166","178.5","6.57 %","8,088.00"
"GHL","2023-09-18","168","169.4","166","167.5","0.84 %","8,611.00"
"GHL","2023-09-17","174","174","166","166.1","-3.99 %","6,059.00"
"GHL","2023-09-13","165","177","164.5","173","4.85 %","6,018.00"
"GHL","2023-09-12","168.5","168.5","159.9","165","-0.90 %","6,861.00"
"GHL","2023-09-11","162","166.8","159","166.5","2.78 %","18,269.00"
"GHL","2023-09-10","165","169","161.7","162","-2.99 %","7,764.00"
"GHL","2023-09-07","170","171","164.7","167","-1.82 %","10,410.00"
"GHL","2023-09-05","172","173","170","170.1","-1.68 %","1,905.00"
"GHL","2023-09-04","172","174","168.6","173","0.58 %","5,537.00"
"GHL","2023-09-03","172","172","166.5","172","-0.92 %","10,576.00"
"GHL","2023-08-30","174.9","177","173.6","173.6","-0.86 %","7,244.00"
"GHL","2023-08-29","173.1","175.1","173","175.1","0.63 %","1,969.00"
"GHL","2023-08-28","175.9","177","172","174","0.00 %","3,040.00"
"GHL","2023-08-27","179","179","174","174","-2.79 %","3,740.00"
"GHL","2023-08-24","187","187","177","179","-3.71 %","9,039.00"
"GHL","2023-08-23","177","187","177","185.9","6.29 %","11,119.00"
"GHL","2023-08-22","175","175","171.3","174.9","0.52 %","14,719.00"
"GHL","2023-08-21","177","177","173","174","-2.25 %","15,841.00"
"GHL","2023-08-20","184","184","176","178","-2.20 %","8,816.00"
"GHL","2023-08-17","183","185.8","180.1","182","0.55 %","7,879.00"
"GHL","2023-08-16","185","185","181","181","-2.69 %","10,940.00"
"GHL","2023-08-15","190","190","185","186","-2.11 %","5,828.00"
"GHL","2023-08-14","194.9","195","190","190","-1.50 %","5,869.00"
"GHL","2023-08-13","193","194.9","191.2","192.9","0.94 %","5,219.00"
"GHL","2023-08-10","194","197.4","190","191.1","-2.70 %","11,059.00"
"GHL","2023-08-09","193","196.9","190","196.4","0.72 %","12,150.00"
"GHL","2023-08-08","194.2","199","193.1","195","-1.02 %","7,175.00"
"GHL","2023-08-07","200.1","203","195","197","-2.48 %","16,650.00"
"GHL","2023-08-06","211.4","211.4","200.1","202","-3.35 %","8,190.00"
"GHL","2023-08-03","215.2","215.2","208.9","209","-0.95 %","3,925.00"
"GHL","2023-08-02","210.8","211","207","211","0.00 %","10,712.00"
"GHL","2023-08-01","215","217","211","211","-2.76 %","8,504.00"
"GHL","2023-07-31","216.2","220.1","213.4","217","0.46 %","8,913.00"
"GHL","2023-07-30","219","219","213.3","216","0.00 %","9,187.00"
"GHL","2023-07-27","218","220.3","215.5","216","-0.92 %","8,706.00"
"GHL","2023-07-26","221","223","218","218","-1.36 %","11,197.00"
"GHL","2023-07-25","224","224","221","221","-1.34 %","6,707.00"
"GHL","2023-07-24","230","230","222","224","-0.88 %","15,178.00"
"GHL","2023-07-23","224","226","217","226","2.26 %","19,502.00"
"GHL","2023-07-20","219","223","215.2","221","2.31 %","19,124.00"
"GHL","2023-07-19","218.1","220","215.5","216","-2.26 %","17,525.00"
"GHL","2023-07-18","222","224.5","218.4","221","-0.45 %","15,140.00"
"GHL","2023-07-17","218","223","217.6","222","0.00 %","15,134.00"
"GHL","2023-07-16","225","225","216.2","222","0.54 %","12,452.00"
"GHL","2023-07-13","229","234.8","220.8","220.8","-2.21 %","18,759.00"
"GHL","2023-07-12","216","226","213.3","225.8","5.51 %","29,611.00"
"GHL","2023-07-11","216","220","214","214","-1.83 %","9,224.00"
"GHL","2023-07-10","221","224","214","218","-0.46 %","22,643.00"
"GHL","2023-07-09","223","224.4","218.6","219","-0.45 %","31,028.00"
"GHL","2023-07-06","221.5","227","217.2","220","-1.79 %","29,962.00"
"GHL","2023-07-05","227","231.4","223.4","224","-1.32 %","28,656.00"
"GHL","2023-07-04","233","237.6","226","227","-0.87 %","11,071.00"
"GHL","2023-07-03","238","238.5","226.4","229","-3.38 %","40,511.00"
"GHL","2023-07-02","247","250","234","237","-2.47 %","62,277.00"
"GHL","2023-06-28","234","250.9","226.5","243","4.29 %","136,516.00"
"GHL","2023-06-27","230.5","234.7","226","233","3.10 %","14,746.00"
"GHL","2023-06-26","230.5","238","224.5","226","0.00 %","39,135.00"
"GHL","2023-06-25","231","232","222","226","-1.31 %","36,420.00"
"GHL","2023-06-22","225","229.5","220","229","1.42 %","23,026.00"
"GHL","2023-06-21","227.1","236","222","225.8","-0.57 %","32,260.00"
"GHL","2023-06-20","240","240","227","227.1","-4.18 %","26,546.00"
"GHL","2023-06-19","250.9","250.9","235","237","-3.66 %","32,526.00"
"GHL","2023-06-18","239","246","239","246","0.99 %","32,254.00"
"GHL","2023-06-15","246","246","238","243.6","-0.45 %","19,514.00"
"GHL","2023-06-14","244.1","251.9","240.1","244.7","-0.93 %","50,719.00"
"GHL","2023-06-13","251","251","245","247","-0.20 %","51,548.00"
"GHL","2023-06-12","243","247.8","240.3","247.5","3.13 %","40,415.00"
"GHL","2023-06-11","243","246.8","238","240","0.13 %","22,233.00"
"GHL","2023-06-08","246","246","235","239.7","-1.24 %","15,349.00"
"GHL","2023-06-07","241","247","238","242.7","0.71 %","27,412.00"
"GHL","2023-06-06","231.1","244","231.1","241","3.21 %","36,241.00"
"GHL","2023-06-05","240","242","233.5","233.5","-2.10 %","27,076.00"
"GHL","2023-06-04","236.4","245.8","235","238.5","2.89 %","20,207.00"
"GHL","2023-06-01","229.9","235","222","231.8","1.71 %","21,842.00"
"GHL","2023-05-31","227","239.3","224.3","227.9","-1.56 %","44,204.00"
"GHL","2023-05-30","238","238.4","230","231.5","-2.53 %","41,322.00"
"GHL","2023-05-28","239.9","251.9","236","237.5","0.30 %","66,284.00"
"GHL","2023-05-24","235","239","229","236.8","0.98 %","27,940.00"
"GHL","2023-05-23","229.5","237","227","234.5","3.44 %","40,760.00"
"GHL","2023-05-22","231.5","233","225","226.7","-1.00 %","13,558.00"
"GHL","2023-05-21","229","236.9","226","229","0.00 %","29,786.00"
"GHL","2023-05-18","221","230.9","221","229","4.09 %","30,888.00"
"GHL","2023-05-17","220","225","217","220","0.92 %","27,263.00"
"GHL","2023-05-16","212.2","219.6","211.1","218","0.69 %","9,913.00"
"GHL","2023-05-15","214","218","211","216.5","0.01 %","8,956.00"
"GHL","2023-05-14","221.9","221.9","212","215","-2.18 %","18,592.00"
"GHL","2023-05-11","214","220.4","214","219.8","0.83 %","7,590.00"
"GHL","2023-05-10","222","222.9","215","218","-1.80 %","7,112.00"
"GHL","2023-05-09","222","228.9","216","222","-0.89 %","11,940.00"
"GHL","2023-05-08","229.9","229.9","210","224","-2.57 %","90,627.00"
"GHL","2023-05-07","240","244","224.9","229.9","-5.82 %","16,571.00"
"GHL","2023-05-04","246.8","248","239.2","244.1","-1.13 %","14,040.00"
"GHL","2023-05-03","248.5","253","242","246.9","-1.24 %","9,090.00"
"GHL","2023-05-02","255","255","247","250","-1.73 %","11,037.00"
"GHL","2023-04-30","261","261","252","254.4","-0.59 %","12,970.00"
"GHL","2023-04-27","259","259","253.1","255.9","-0.04 %","12,120.00"
"GHL","2023-04-26","263","263","255.1","256","-1.92 %","13,888.00"
"GHL","2023-04-25","260","262","255","261","1.60 %","13,064.00"
"GHL","2023-04-24","255","263","250","256.9","0.75 %","20,781.00"
"GHL","2023-04-23","256","259.5","253","255","-1.54 %","18,668.00"
"GHL","2023-04-20","266.5","266.5","258.1","259","-1.52 %","8,147.00"
"GHL","2023-04-19","264.9","264.9","257","263","0.38 %","48,093.00"
"GHL","2023-04-18","258.7","268.9","258.7","262","-0.68 %","21,480.00"
"GHL","2023-04-17","269","269.7","262","263.8","-1.93 %","33,497.00"
"GHL","2023-04-16","272.3","272.3","266","269","0.75 %","28,947.00"
"GHL","2023-04-13","281.5","286","267","267","-3.26 %","37,891.00"
"GHL","2023-04-12","268.3","277","266","276","4.90 %","52,650.00"
"GHL","2023-04-11","264","265.2","258.8","263.1","1.19 %","19,361.00"
"GHL","2023-04-10","263.3","268.5","259","260","0.66 %","25,809.00"
"GHL","2023-04-09","275","278","258.3","258.3","-4.33 %","60,814.00"
"GHL","2023-04-06","279.2","279.2","265","270","-1.39 %","22,161.00"
"GHL","2023-04-05","273.8","275","265","273.8","1.97 %","37,840.00"
"GHL","2023-04-04","264.1","270","259.1","268.5","3.67 %","55,335.00"
"GHL","2023-04-03","258","265.4","254","259","-0.77 %","22,763.00"
"GHL","2023-04-02","268","271","258","261","-2.61 %","23,637.00"
"GHL","2023-03-30","270","273.2","267","268","-1.03 %","12,087.00"
"GHL","2023-03-29","265.2","270.9","265.2","270.8","0.30 %","4,589.00"
"GHL","2023-03-28","275.3","280.5","265","270","0.00 %","25,823.00"
"GHL","2023-03-27","269.1","272.2","258.7","270","2.31 %","18,046.00"
"GHL","2023-03-26","268","268","259","263.9","-1.27 %","22,318.00"
"GHL","2023-03-23","266.7","271.9","266","267.3","-1.40 %","17,981.00"
"GHL","2023-03-22","275","278.9","271","271.1","-1.95 %","33,336.00"
"GHL","2023-03-20","274","276.9","267","276.5","2.03 %","55,727.00"
"GHL","2023-03-19","270.4","274","267.1","271","0.22 %","17,724.00"
"GHL","2023-03-16","266.3","275","266","270.4","0.15 %","20,759.00"
"GHL","2023-03-15","272","275","268","270","-1.14 %","16,139.00"
"GHL","2023-03-14","270","275","267","273.1","1.52 %","25,951.00"
"GHL","2023-03-13","277.1","277.1","260","269","-0.99 %","27,061.00"
"GHL","2023-03-12","275","278.4","270","271.7","-0.84 %","70,091.00"
"GHL","2023-03-09","264","274","263","274","5.38 %","59,149.00"
"GHL","2023-03-07","257","262","253","260","3.17 %","13,786.00"
"GHL","2023-03-05","262.8","264.1","252","252","-2.70 %","24,926.00"
"GHL","2023-03-02","262","267","258.3","259","-3.00 %","31,012.00"
"GHL","2023-03-01","270","270","265.1","267","-0.74 %","16,405.00"
"GHL","2023-02-28","280.5","280.5","265.6","269","-2.18 %","23,306.00"
"GHL","2023-02-27","279.4","279.4","260.1","275","0.36 %","41,384.00"
"GHL","2023-02-26","262","274.8","253.9","274","2.51 %","53,329.00"
"GHL","2023-02-23","282","282","265.1","267.3","-4.19 %","61,709.00"
"GHL","2023-02-22","265","279.3","265","279","5.68 %","27,185.00"
"GHL","2023-02-20","269.3","269.3","260.6","264","-0.38 %","25,974.00"
"GHL","2023-02-16","280.5","280.5","263.1","265","-3.64 %","33,942.00"
"GHL","2023-02-15","276","284.5","273.3","275","-1.43 %","36,677.00"
"GHL","2023-02-14","288.5","288.5","274.4","279","-1.41 %","34,952.00"
"GHL","2023-02-12","291","291","278.9","283","-4.39 %","83,314.00"
"GHL","2023-02-09","293","296","287.2","296","1.02 %","60,213.00"
"GHL","2023-02-08","300","302","289","293","-0.68 %","61,847.00"
"GHL","2023-02-07","276","297.8","276","295","7.31 %","86,600.00"
"GHL","2023-02-06","270","277.4","270","274.9","0.70 %","29,030.00"
"GHL","2023-02-05","278","283.9","271","273","-0.55 %","49,691.00"
"GHL","2023-02-02","284.6","284.6","271.5","274.5","-1.96 %","52,418.00"
"GHL","2023-02-01","282.5","286","271.6","280","1.08 %","42,031.00"
"GHL","2023-01-31","278","290.7","274","277","-2.12 %","61,315.00"
"GHL","2023-01-30","299.9","299.9","280.8","283","-4.71 %","89,862.00"
"GHL","2023-01-29","292.1","305","287","297","-0.34 %","99,212.00"
"GHL","2023-01-26","295.9","309","292.1","298","2.41 %","99,047.00"
"GHL","2023-01-25","278.7","300","275","291","5.24 %","168,423.00"
"GHL","2023-01-24","276","277","265.9","276.5","0.55 %","48,064.00"
"GHL","2023-01-23","288","289","271","275","-3.85 %","69,792.00"
"GHL","2023-01-19","280","289","277.9","286","0.88 %","66,579.00"
"GHL","2023-01-18","290","297","278.4","283.5","-0.46 %","122,604.00"
"GHL","2023-01-17","264","284.9","256","284.8","9.96 %","87,550.00"
"GHL","2023-01-12","278.6","295","254","259","-5.20 %","129,473.00"
"GHL","2023-01-10","284.3","300","266","273.2","-2.78 %","150,333.00"
