"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"BHPL","2024-02-05","465","479","458.6","470","0.45 %","6,985.00"
"BHPL","2024-02-04","461.7","470","453","467.9","-0.66 %","10,084.00"
"BHPL","2024-02-01","480","480","465","471","-2.69 %","11,470.00"
"BHPL","2024-01-31","481","500","475","484","-1.22 %","6,650.00"
"BHPL","2024-01-30","508","510","490","490","-2.97 %","11,038.00"
"BHPL","2024-01-29","483.9","514","476","505","6.09 %","26,836.00"
"BHPL","2024-01-28","458","485","452.5","476","5.78 %","10,018.00"
"BHPL","2024-01-25","446","463.8","446","450","-1.06 %","5,351.00"
"BHPL","2024-01-24","459","474","435.2","454.8","1.04 %","5,680.00"
"BHPL","2024-01-23","453","470","447","450.1","-2.36 %","5,298.00"
"BHPL","2024-01-22","450","477","442.5","461","2.44 %","9,495.00"
"BHPL","2024-01-21","485","498.9","450","450","-6.25 %","13,438.00"
"BHPL","2024-01-18","465.6","494","457","480","1.03 %","9,999.00"
"BHPL","2024-01-17","522.7","522.7","475","475.1","-7.51 %","18,023.00"
"BHPL","2024-01-16","509.8","529","499.9","513.7","2.76 %","20,381.00"
"BHPL","2024-01-14","488","510","468","499.9","4.36 %","13,621.00"
"BHPL","2024-01-11","451.5","479","451.5","479","6.09 %","5,805.00"
"BHPL","2024-01-10","470","470","451","451.5","-3.59 %","9,161.00"
"BHPL","2024-01-09","467","494","467","468.3","-1.39 %","11,989.00"
"BHPL","2024-01-08","465","474.9","465","474.9","2.22 %","6,627.00"
"BHPL","2024-01-07","440","470","440","464.6","4.88 %","17,308.00"
"BHPL","2024-01-04","448","482.9","439.2","443","-1.12 %","4,849.00"
"BHPL","2024-01-03","427","451.4","427","448","3.23 %","3,069.00"
"BHPL","2024-01-02","453.6","453.6","412.6","434","-2.43 %","10,317.00"
"BHPL","2024-01-01","445.5","475.4","444.1","444.8","-1.61 %","3,672.00"
"BHPL","2023-12-28","477","477","451.1","452.1","-3.64 %","7,374.00"
"BHPL","2023-12-27","475","484.5","456.7","469.2","0.00 %","17,101.00"
"BHPL","2023-12-24","430","469.2","429","469.2","9.37 %","11,227.00"
"BHPL","2023-12-21","445","445","424","429","-3.62 %","9,723.00"
"BHPL","2023-12-20","464","464","437.2","445.1","-2.18 %","8,944.00"
"BHPL","2023-12-19","460","488","435","455","0.89 %","4,042.00"
"BHPL","2023-12-18","465","465","436.1","451","-1.85 %","8,606.00"
"BHPL","2023-12-17","416","460","416","459.5","8.89 %","13,301.00"
"BHPL","2023-12-14","410","423","403.1","422","0.96 %","5,227.00"
"BHPL","2023-12-13","407.2","427.9","400.1","418","0.75 %","3,499.00"
"BHPL","2023-12-12","406.7","418","401","414.9","-0.02 %","8,107.00"
"BHPL","2023-12-11","436.5","436.5","395.8","415","-3.04 %","12,225.00"
"BHPL","2023-12-10","404.8","428","404.8","428","5.76 %","650.00"
"BHPL","2023-12-07","392","404.7","388","404.7","1.43 %","425.00"
"BHPL","2023-12-06","406","406","385.1","399","0.00 %","1,034.00"
"BHPL","2023-12-05","394","402","378.2","399","0.00 %","3,076.00"
"BHPL","2023-12-04","390.3","399","386","399","0.23 %","437.00"
"BHPL","2023-12-03","390","398.1","382.6","398.1","0.28 %","1,090.00"
"BHPL","2023-11-30","399","401","384.2","397","-2.02 %","3,149.00"
"BHPL","2023-11-29","418","418","405.2","405.2","-3.06 %","2,327.00"
"BHPL","2023-11-28","425.3","426","402.1","418","0.24 %","3,363.00"
"BHPL","2023-11-27","408","423","404","417","0.24 %","2,990.00"
"BHPL","2023-11-26","396","416.1","396","416","4.00 %","4,601.00"
"BHPL","2023-11-23","379.1","406","379","400","3.60 %","4,105.00"
"BHPL","2023-11-22","378.7","408.8","378.7","386.1","0.81 %","1,364.00"
"BHPL","2023-11-21","390","420","374.6","383","-3.53 %","6,329.00"
"BHPL","2023-11-20","380","418.7","378","397","2.58 %","330.00"
"BHPL","2023-11-09","392","396","365.1","387","-3.25 %","5,587.00"
