"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMRH","2024-05-22","384","388","368.2","369","-1.99 %","76,606.00"
"UMRH","2024-05-21","365.6","383","360","376.5","4.99 %","153,513.00"
"UMRH","2024-05-20","366","373.3","358.6","358.6","-0.25 %","23,490.00"
"UMRH","2024-05-19","363.2","363.2","355","359.5","0.95 %","34,481.00"
"UMRH","2024-05-16","355","361","350","356.1","0.31 %","22,783.00"
"UMRH","2024-05-15","362","366","353","355","0.00 %","55,555.00"
"UMRH","2024-05-14","344","360","336.8","355","5.19 %","67,699.00"
"UMRH","2024-05-13","341","341","331.1","337.5","0.75 %","3,438.00"
"UMRH","2024-05-12","335","347","331.1","335","1.52 %","9,100.00"
"UMRH","2024-05-09","336","336","326.3","330","0.00 %","18,302.00"
"UMRH","2024-05-08","335","335","328.3","330","-0.03 %","4,850.00"
"UMRH","2024-05-07","336.6","336.6","330","330.1","0.03 %","9,106.00"
"UMRH","2024-05-06","336.6","336.6","325","330","0.00 %","12,342.00"
"UMRH","2024-05-05","341","341","329","330","-2.86 %","16,963.00"
"UMRH","2024-05-02","348.5","348.5","338","339.7","-1.54 %","14,918.00"
"UMRH","2024-04-30","342","346","335.1","345","2.37 %","20,377.00"
"UMRH","2024-04-29","338.6","345.3","331.5","337","1.51 %","12,477.00"
"UMRH","2024-04-28","329.2","338","327.4","332","0.00 %","16,995.00"
"UMRH","2024-04-25","337","343","332","332","-1.48 %","17,739.00"
"UMRH","2024-04-24","342","345","332.1","337","-0.03 %","8,841.00"
"UMRH","2024-04-22","349.8","349.8","337.1","337.1","-1.72 %","12,371.00"
"UMRH","2024-04-21","347","347","333.2","343","0.73 %","16,658.00"
"UMRH","2024-04-18","350","350","340","340.5","-2.10 %","11,280.00"
"UMRH","2024-04-16","350","354.8","345","347.8","-0.29 %","30,558.00"
"UMRH","2024-04-15","358.9","358.9","347","348.8","-0.88 %","14,646.00"
"UMRH","2024-04-14","347.1","361","347.1","351.9","-0.62 %","14,982.00"
"UMRH","2024-04-10","357.5","362.9","351.2","354.1","0.88 %","72,403.00"
"UMRH","2024-04-09","355","362","351","351","0.80 %","20,287.00"
"UMRH","2024-04-07","344","352","344","348.2","0.32 %","16,855.00"
"UMRH","2024-04-04","354","358.6","347","347.1","-1.95 %","12,745.00"
"UMRH","2024-04-03","361","361","348.1","354","-0.28 %","29,349.00"
"UMRH","2024-04-02","358.1","361","354","355","-1.03 %","11,739.00"
"UMRH","2024-04-01","357.1","363.9","357","358.7","-0.77 %","23,332.00"
"UMRH","2024-03-31","352.1","365","352.1","361.5","2.09 %","61,391.00"
"UMRH","2024-03-28","352.5","360","352","354.1","0.28 %","23,116.00"
"UMRH","2024-03-27","360","363","353","353.1","-1.06 %","31,960.00"
"UMRH","2024-03-26","352.1","359","346","356.9","3.39 %","12,634.00"
"UMRH","2024-03-25","343.2","350","343.1","345.2","-1.09 %","19,693.00"
"UMRH","2024-03-21","364","364","349","349","-2.32 %","25,604.00"
"UMRH","2024-03-20","367","367","355.5","357.3","-0.75 %","13,987.00"
"UMRH","2024-03-19","364","370","360","360","-1.29 %","28,918.00"
"UMRH","2024-03-18","355","364.7","355","364.7","1.87 %","26,146.00"
"UMRH","2024-03-17","370.8","370.8","357.2","358","-1.65 %","17,956.00"
"UMRH","2024-03-14","365","375","360","364","-1.36 %","38,653.00"
"UMRH","2024-03-13","368","376","365","369","-1.05 %","35,517.00"
"UMRH","2024-03-12","373.5","378.9","365","372.9","0.38 %","35,918.00"
"UMRH","2024-03-10","370.3","376","366.8","371.5","2.31 %","57,896.00"
"UMRH","2024-03-07","371","375","363","363.1","-0.19 %","86,698.00"
"UMRH","2024-03-06","365","370","354","363.8","1.34 %","31,190.00"
"UMRH","2024-03-05","387","387","359","359","-5.53 %","56,143.00"
"UMRH","2024-03-04","353.4","381","353.4","380","9.67 %","1,860.00"
"UMRH","2024-03-03","345","361.7","341","346.5","-0.17 %","22,145.00"
"UMRH","2024-02-29","361","365","347","347.1","-4.64 %","28,554.00"
"UMRH","2024-02-28","372","380","361.3","364","-0.55 %","54,132.00"
"UMRH","2024-02-27","373.2","373.2","361.7","366","0.03 %","42,638.00"
"UMRH","2024-02-26","362","368.9","356","365.9","1.95 %","44,083.00"
"UMRH","2024-02-25","356.1","372","352","358.9","0.25 %","49,577.00"
"UMRH","2024-02-22","373","377","357","358","-3.76 %","35,382.00"
"UMRH","2024-02-21","379.9","382","372","372","-0.51 %","32,746.00"
"UMRH","2024-02-20","380.3","385","371.1","373.9","-1.84 %","57,720.00"
"UMRH","2024-02-18","375","387.9","375","380.9","1.73 %","113,350.00"
"UMRH","2024-02-15","400.8","403","393","395","0.51 %","147,048.00"
"UMRH","2024-02-14","387","400","386.3","393","0.51 %","64,488.00"
"UMRH","2024-02-13","400","402","387","391","-2.25 %","101,657.00"
"UMRH","2024-02-12","405.4","405.4","392.2","400","0.63 %","56,171.00"
"UMRH","2024-02-11","400.1","406.7","395.1","397.5","-0.63 %","47,762.00"
"UMRH","2024-02-08","397.9","404","392","400","1.99 %","100,767.00"
"UMRH","2024-02-07","393.9","395.2","387.3","392.2","1.21 %","50,827.00"
"UMRH","2024-02-06","397.8","397.8","387","387.5","-0.64 %","30,845.00"
"UMRH","2024-02-05","394.7","398","388","390","0.78 %","69,644.00"
"UMRH","2024-02-04","393","397.4","386.6","387","-1.53 %","33,779.00"
"UMRH","2024-02-01","392.1","401","390.4","393","-1.48 %","90,551.00"
"UMRH","2024-01-31","414.9","415.9","393","398.9","-2.23 %","95,425.00"
"UMRH","2024-01-30","410","418","405","408","0.02 %","107,377.00"
"UMRH","2024-01-29","389","409","384.1","407.9","6.78 %","126,774.00"
"UMRH","2024-01-28","388.6","392","378","382","0.26 %","54,724.00"
"UMRH","2024-01-25","378.1","390","377.6","381","-1.04 %","42,093.00"
"UMRH","2024-01-24","392.8","399","378.3","385","-0.03 %","85,877.00"
"UMRH","2024-01-23","381.1","400","381.1","385.1","-0.77 %","60,817.00"
"UMRH","2024-01-22","410","410.9","387.4","388.1","-4.57 %","97,362.00"
"UMRH","2024-01-21","412.9","422.7","396.9","406.7","0.42 %","126,222.00"
"UMRH","2024-01-18","390","412","389","405","2.27 %","116,825.00"
