"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SHINE","2022-10-19","281","281","277.1","278","-1.24 %","8,540.00"
"SHINE","2022-10-17","281","286","280.5","281.5","-0.57 %","3,805.00"
"SHINE","2022-10-16","286","288.9","282","283.1","-2.51 %","9,365.00"
"SHINE","2022-10-13","290","291","286","290.4","0.74 %","12,214.00"
"SHINE","2022-10-12","285","291","281.2","285","0.35 %","34,918.00"
"SHINE","2022-10-11","289","289","281","284","-1.05 %","9,874.00"
"SHINE","2022-10-10","296.8","296.8","282","287","-1.37 %","13,431.00"
"SHINE","2022-10-09","285","294.7","284.1","291","2.86 %","11,082.00"
"SHINE","2022-09-29","284","284.9","278","282.9","1.04 %","14,782.00"
"SHINE","2022-09-28","284","284","278.1","280","0.00 %","6,748.00"
"SHINE","2022-09-27","278","283","272.6","280","2.00 %","19,194.00"
"SHINE","2022-09-25","276","281.4","270.3","274.5","-1.96 %","7,423.00"
"SHINE","2022-09-22","286","286","278.5","280","-0.88 %","11,866.00"
"SHINE","2022-09-21","282","285.9","278","282.5","1.58 %","15,331.00"
"SHINE","2022-09-20","282","283","277","278.1","-2.76 %","23,218.00"
"SHINE","2022-09-18","299.9","302","285","286","-4.03 %","24,439.00"
"SHINE","2022-09-16","297","300","290.2","298","-1.65 %","41,088.00"
"SHINE","2022-09-15","310.2","316.4","299.9","303","-3.96 %","38,309.00"
"SHINE","2022-09-14","302","316.2","302","315.5","4.47 %","23,827.00"
"SHINE","2022-09-13","303","305","300","302","1.34 %","13,970.00"
"SHINE","2022-09-12","301","301","295","298","-0.67 %","10,324.00"
"SHINE","2022-09-11","301.1","304","299.1","300","-1.51 %","16,751.00"
"SHINE","2022-09-08","300","305.8","298","304.6","1.36 %","15,389.00"
"SHINE","2022-09-07","300","302","298","300.5","-0.66 %","11,168.00"
"SHINE","2022-09-06","303","309","302","302.5","-2.10 %","10,707.00"
"SHINE","2022-09-05","314","315","307.5","309","-0.32 %","11,218.00"
"SHINE","2022-09-04","302","310","302","310","2.68 %","23,680.00"
"SHINE","2022-09-02","309","309","300","301.9","-0.40 %","11,544.00"
"SHINE","2022-09-01","300.2","307","297","303.1","-0.30 %","22,971.00"
"SHINE","2022-08-31","306","311.9","302","304","-1.43 %","14,495.00"
"SHINE","2022-08-30","312","312","307","308.4","0.13 %","44,425.00"
"SHINE","2022-08-29","313.9","313.9","303","308","0.03 %","18,132.00"
"SHINE","2022-08-28","312","316","306","307.9","-2.25 %","29,339.00"
"SHINE","2022-08-26","312","315.9","312","315","-0.32 %","9,466.00"
"SHINE","2022-08-25","322.1","324.9","316","316","-1.86 %","28,125.00"
"SHINE","2022-08-24","327.5","328","317.8","322","0.00 %","15,398.00"
"SHINE","2022-08-23","318","325","317","322","0.31 %","17,424.00"
"SHINE","2022-08-22","321.1","324.9","320","321","-1.23 %","12,671.00"
"SHINE","2022-08-21","330.4","331","324","325","-0.61 %","32,347.00"
"SHINE","2022-08-18","321","330.1","320.1","327","2.83 %","40,817.00"
"SHINE","2022-08-17","317.5","326","316","318","0.25 %","24,566.00"
"SHINE","2022-08-16","333.4","334","316.1","317.2","-3.00 %","62,329.00"
"SHINE","2022-08-15","309.5","327","307","327","5.83 %","46,194.00"
"SHINE","2022-08-14","316.9","318","306","309","-1.28 %","27,705.00"
"SHINE","2022-08-11","320","320","310.7","313","-0.32 %","25,612.00"
"SHINE","2022-08-10","313","320","311.9","314","-1.26 %","34,542.00"
"SHINE","2022-08-09","325","331.1","314.5","318","-3.28 %","50,310.00"
"SHINE","2022-08-08","334","334.9","321","328.8","0.24 %","48,743.00"
"SHINE","2022-08-07","326","334","325","328","0.61 %","35,324.00"
"SHINE","2022-08-05","336.6","336.6","325","326","-1.21 %","50,014.00"
"SHINE","2022-08-04","340","343","330","330","-2.08 %","72,181.00"
"SHINE","2022-08-03","347","352","337","337","-1.17 %","82,659.00"
"SHINE","2022-08-02","351","351","335.9","341","-1.16 %","62,812.00"
"SHINE","2022-08-01","346","352","341.1","345","-2.24 %","109,091.00"
"SHINE","2022-07-31","344","360","344","352.9","1.99 %","142,120.00"
"SHINE","2022-07-29","336.9","350","330","346","4.53 %","96,374.00"
"SHINE","2022-07-28","326","341.8","325.6","331","3.44 %","187,628.00"
"SHINE","2022-07-27","315","325","310.1","320","0.34 %","97,529.00"
"SHINE","2022-07-26","327","332","317","318.9","-2.63 %","81,748.00"
"SHINE","2022-07-25","314.1","336","310","327.5","6.33 %","99,278.00"
"SHINE","2022-07-24","297","311","296.2","308","4.05 %","72,140.00"
"SHINE","2022-07-22","298","301","295.2","296","-2.28 %","28,819.00"
"SHINE","2022-07-21","307","307","301.1","302.9","-1.17 %","30,036.00"
"SHINE","2022-07-20","303","308.8","296","306.5","1.16 %","39,550.00"
"SHINE","2022-07-19","305","306","298.9","303","1.00 %","32,470.00"
"SHINE","2022-07-18","298","301","292.1","300","0.87 %","19,013.00"
"SHINE","2022-07-17","295","301","290","297.4","0.85 %","34,213.00"
"SHINE","2022-07-15","288","295","287.2","294.9","0.65 %","20,276.00"
"SHINE","2022-07-14","299","300","289","293","-0.34 %","32,376.00"
"SHINE","2022-07-13","283","296","279.2","294","5.76 %","47,280.00"
"SHINE","2022-07-12","282.9","285","274","278","0.00 %","20,551.00"
"SHINE","2022-07-11","284.2","285","275","278","-4.14 %","33,853.00"
"SHINE","2022-07-08","299.8","299.8","286","290","-1.36 %","27,759.00"
"SHINE","2022-07-07","303.4","308","293","294","-1.18 %","34,027.00"
"SHINE","2022-07-06","295","300","286","297.5","0.85 %","29,523.00"
"SHINE","2022-07-05","300","312","292","295","-3.59 %","55,740.00"
"SHINE","2022-07-04","310","319.9","299","306","0.53 %","117,133.00"
"SHINE","2022-07-03","301.9","307.5","291.2","304.4","2.84 %","54,701.00"
"SHINE","2022-07-01","304","306","294","296","-1.99 %","35,646.00"
"SHINE","2022-06-30","291","304.8","283","302","5.59 %","63,018.00"
"SHINE","2022-06-29","276","286","274","286","5.15 %","33,073.00"
"SHINE","2022-06-28","268.6","276","267","272","-0.73 %","12,588.00"
"SHINE","2022-06-27","287","290.7","274","274","-3.83 %","44,941.00"
"SHINE","2022-06-26","271","285","267.3","284.9","7.11 %","52,333.00"
"SHINE","2022-06-24","259.7","283","255.1","266","0.38 %","18,186.00"
"SHINE","2022-06-23","276","276","261","265","-3.99 %","27,306.00"
"SHINE","2022-06-22","290","290","273.5","276","-4.17 %","18,103.00"
"SHINE","2022-06-21","278","290","269.1","288","5.11 %","28,742.00"
"SHINE","2022-06-20","280","282.4","272.5","274","-2.94 %","22,996.00"
"SHINE","2022-06-19","293","293","282.3","282.3","-4.31 %","25,237.00"
"SHINE","2022-06-17","300.9","301.4","290.1","295","-1.01 %","7,510.00"
"SHINE","2022-06-16","292","305","292","298","0.34 %","59,262.00"
"SHINE","2022-06-15","297.8","300","290","297","-0.27 %","18,781.00"
"SHINE","2022-06-14","306","306","297.2","297.8","-3.31 %","21,557.00"
"SHINE","2022-06-13","315","315","306","308","-0.65 %","5,731.00"
"SHINE","2022-06-10","310","314.9","308","310","0.00 %","5,651.00"
"SHINE","2022-06-09","322","326","309","310","-1.90 %","39,236.00"
"SHINE","2022-06-08","300","321.7","300","316","3.27 %","21,124.00"
"SHINE","2022-06-07","310","316.2","305.1","306","-2.86 %","20,160.00"
"SHINE","2022-06-06","320","321","312","315","-0.32 %","35,733.00"
"SHINE","2022-06-03","321","322","310","316","-1.83 %","16,412.00"
"SHINE","2022-06-02","324","326.9","316","321.9","0.37 %","15,870.00"
"SHINE","2022-06-01","324.8","331","318","320.7","0.69 %","13,833.00"
"SHINE","2022-05-31","320.1","329.8","315.1","318.5","-2.33 %","28,330.00"
"SHINE","2022-05-30","334","335","325","326.1","-2.37 %","16,542.00"
"SHINE","2022-05-27","341","341","332","334","-0.89 %","11,612.00"
"SHINE","2022-05-26","342","342","335","337","-0.59 %","11,437.00"
"SHINE","2022-05-25","344","347","338","339","0.30 %","29,834.00"
"SHINE","2022-05-24","334","341.7","330.5","338","1.20 %","10,046.00"
"SHINE","2022-05-23","341","341","330","334","-2.05 %","22,318.00"
"SHINE","2022-05-20","341","350","339.1","341","-0.84 %","20,431.00"
"SHINE","2022-05-19","347","351.9","341","343.9","-2.27 %","21,403.00"
"SHINE","2022-05-18","352.8","352.9","339","351.9","0.02 %","20,177.00"
"SHINE","2022-05-17","355","361","344","346","-4.37 %","23,496.00"
"SHINE","2022-05-12","376.9","377","361.8","361.8","-2.22 %","32,157.00"
"SHINE","2022-05-11","362.2","372","351","370","4.20 %","38,205.00"
"SHINE","2022-05-10","351","358.5","350.1","355.1","1.17 %","13,102.00"
"SHINE","2022-05-09","350","357.9","343","351","-0.23 %","21,951.00"
"SHINE","2022-05-08","335.1","354.7","330","351.8","4.70 %","18,090.00"
"SHINE","2022-05-05","340.1","355","334","336","-2.61 %","24,884.00"
"SHINE","2022-05-04","348","357","343","345","-2.57 %","25,108.00"
"SHINE","2022-05-02","366.8","366.8","354.1","354.1","-3.54 %","36,428.00"
"SHINE","2022-04-28","374","380","367","367.1","-2.11 %","28,800.00"
"SHINE","2022-04-27","377","377.4","362.6","375","1.35 %","15,901.00"
"SHINE","2022-04-26","370","380.4","365.7","370","-0.64 %","13,573.00"
"SHINE","2022-04-25","386","391.7","370.5","372.4","-3.52 %","26,476.00"
"SHINE","2022-04-24","365.1","388","358","386","7.82 %","27,501.00"
"SHINE","2022-04-21","358","362.1","349","358","-0.78 %","18,867.00"
"SHINE","2022-04-20","365","375","360.2","360.8","-2.22 %","8,551.00"
"SHINE","2022-04-19","361","375","358","369","1.10 %","19,787.00"
"SHINE","2022-04-18","370","375","363","365","-2.93 %","31,837.00"
"SHINE","2022-04-17","382","386","374","376","-1.57 %","17,963.00"
"SHINE","2022-04-13","380","382","364","382","1.87 %","29,571.00"
"SHINE","2022-04-12","380","383","370","375","-1.29 %","29,241.00"
"SHINE","2022-04-11","390","396.9","378","379.9","-1.07 %","34,116.00"
"SHINE","2022-04-07","376","389","376","384","2.13 %","30,165.00"
