"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TPC","2023-10-17","325","331.1","325","329","1.23 %","385.00"
"TPC","2023-10-16","325.6","332.1","319.5","325","-2.17 %","700.00"
"TPC","2023-10-12","340","345","332.1","332.2","-3.85 %","1,140.00"
"TPC","2023-10-11","348","350","343.1","345.5","-0.75 %","305.00"
"TPC","2023-10-10","346.3","356.8","346.3","348.1","-1.44 %","4,876.00"
"TPC","2023-10-09","350","357","344","353.2","1.23 %","5,259.00"
"TPC","2023-10-08","348.1","352","340","348.9","-1.16 %","3,897.00"
"TPC","2023-10-05","349.2","354","344","353","-0.84 %","2,060.00"
"TPC","2023-10-04","338.2","358.1","338.2","356","3.19 %","4,268.00"
"TPC","2023-10-03","349.9","350","339.2","345","-3.36 %","2,470.00"
"TPC","2023-10-02","333.4","357","331.1","357","4.97 %","6,220.00"
"TPC","2023-10-01","349.9","357","335","340.1","-4.73 %","3,443.00"
"TPC","2023-09-27","362.6","384.5","348","357","-3.51 %","6,118.00"
"TPC","2023-09-26","366","371","350.4","370","3.06 %","4,703.00"
"TPC","2023-09-25","345","365.1","327","359","5.74 %","6,779.00"
"TPC","2023-09-24","325.4","339.5","313","339.5","2.26 %","8,295.00"
"TPC","2023-09-21","322","337","322","332","5.06 %","6,640.00"
"TPC","2023-09-19","309.6","321.5","304.1","316","0.03 %","3,130.00"
"TPC","2023-09-18","304.1","315.9","304.1","315.9","1.94 %","707.00"
"TPC","2023-09-17","310.8","320","303.1","309.9","-2.24 %","745.00"
"TPC","2023-09-13","311.1","317.2","306","317","1.90 %","972.00"
"TPC","2023-09-12","308.7","311.1","304","311.1","-1.24 %","370.00"
"TPC","2023-09-11","315","315","304.5","315","1.61 %","1,310.00"
"TPC","2023-09-10","318","318","304","310","-2.49 %","2,019.00"
"TPC","2023-09-07","317.7","318.2","306.8","317.9","-1.91 %","1,682.00"
"TPC","2023-09-05","324","328.9","307","324.1","-0.15 %","810.00"
"TPC","2023-09-04","320","325","307.1","324.6","-0.12 %","810.00"
"TPC","2023-09-03","332","332","307.8","325","-1.90 %","725.00"
"TPC","2023-08-30","318.5","331.5","308","331.3","1.94 %","1,552.00"
"TPC","2023-08-29","321.5","327","315.5","325","-0.91 %","874.00"
"TPC","2023-08-28","313.6","345","308","328","2.50 %","623.00"
"TPC","2023-08-27","319","320","313.1","320","-1.54 %","1,060.00"
"TPC","2023-08-24","352","352.8","320.5","325","-6.07 %","2,622.00"
"TPC","2023-08-23","319","353","319","346","7.79 %","2,753.00"
"TPC","2023-08-22","318.5","321","310.1","321","-1.23 %","1,526.00"
"TPC","2023-08-21","325.9","330","301.2","325","-2.26 %","4,719.00"
"TPC","2023-08-20","329","332.5","318.1","332.5","-0.95 %","1,820.00"
"TPC","2023-08-17","334","335.7","329.2","335.7","-1.26 %","330.00"
"TPC","2023-08-16","334.9","355","333.2","340","-0.50 %","330.00"
"TPC","2023-08-15","350","350","330.1","341.7","-0.96 %","480.00"
"TPC","2023-08-14","343","350","339","345","-1.43 %","1,275.00"
"TPC","2023-08-13","364.8","364.8","342","350","-2.75 %","1,045.00"
"TPC","2023-08-10","352.8","360","340","359.9","0.00 %","220.00"
"TPC","2023-08-09","357.7","359.9","338","359.9","-1.40 %","890.00"
"TPC","2023-08-08","349.9","370","334.3","365","2.24 %","3,928.00"
"TPC","2023-08-07","343","357","336.1","357","2.00 %","620.00"
"TPC","2023-08-06","350.2","350.2","336.2","350","-0.20 %","791.00"
"TPC","2023-08-03","356.8","363.1","349.5","350.7","-3.65 %","434.00"
"TPC","2023-08-02","350","364","349.9","364","1.96 %","536.00"
"TPC","2023-08-01","365","365","349.1","357","-2.19 %","1,655.00"
"TPC","2023-07-31","362.6","365","356.1","365","-1.35 %","1,816.00"
"TPC","2023-07-27","359.8","374","349","370","0.79 %","2,157.00"
"TPC","2023-07-26","360.1","374.7","359.8","367.1","0.03 %","1,687.00"
"TPC","2023-07-25","368.5","373","366","367","-2.39 %","522.00"
"TPC","2023-07-24","378.9","378.9","363","376","1.21 %","2,087.00"
"TPC","2023-07-23","367","379.4","367","371.5","-0.67 %","2,140.00"
"TPC","2023-07-20","377.4","377.4","356.3","374","1.08 %","1,227.00"
"TPC","2023-07-19","365.5","375","354.2","370","-0.78 %","2,528.00"
"TPC","2023-07-18","377","394","356","372.9","0.78 %","2,279.00"
"TPC","2023-07-17","370","377","358","370","1.93 %","2,338.00"
"TPC","2023-07-16","356","377","356","363","0.00 %","448.00"
"TPC","2023-07-13","381.4","396","363","363","-2.94 %","4,641.00"
"TPC","2023-07-12","352.8","381","352.8","374","3.89 %","1,096.00"
"TPC","2023-07-11","353.8","360","343","360","0.00 %","3,133.00"
"TPC","2023-07-10","377","380","358.8","360","-4.51 %","1,128.00"
"TPC","2023-07-09","364","383","357","377","4.06 %","1,577.00"
"TPC","2023-07-06","357","364.1","355.2","362.3","-0.19 %","1,669.00"
"TPC","2023-07-05","369","375.2","362","363","-1.63 %","1,225.00"
"TPC","2023-07-04","374.1","375","365.7","369","-3.12 %","2,339.00"
"TPC","2023-07-03","371.1","387","371.1","380.9","0.69 %","1,738.00"
"TPC","2023-07-02","383.6","390","378.3","378.3","-2.75 %","908.00"
"TPC","2023-06-28","393.7","404","389","389","0.78 %","11,262.00"
"TPC","2023-06-27","388","400","382","386","-0.52 %","1,461.00"
"TPC","2023-06-26","382.7","397.8","382.7","388","-0.51 %","1,659.00"
"TPC","2023-06-25","412.9","412.9","389","390","-3.70 %","3,816.00"
"TPC","2023-06-22","385.9","409","380","405","2.87 %","2,678.00"
"TPC","2023-06-21","406","406","384","393.7","-1.33 %","2,521.00"
"TPC","2023-06-20","400","400.2","399","399","-1.72 %","1,150.00"
"TPC","2023-06-19","400","408","397","406","-0.44 %","1,700.00"
"TPC","2023-06-18","391","409","391","407.8","2.46 %","3,444.00"
"TPC","2023-06-15","412","412","396.2","398","-1.49 %","1,954.00"
"TPC","2023-06-14","414","414","397.9","404","-0.74 %","4,881.00"
"TPC","2023-06-13","417","417","402.2","407","-0.71 %","4,622.00"
"TPC","2023-06-12","406.2","410.2","401.1","409.9","-0.99 %","699.00"
"TPC","2023-06-11","400.1","421.3","400.1","414","1.45 %","6,635.00"
"TPC","2023-06-08","407","420","400","408.1","-1.66 %","1,092.00"
"TPC","2023-06-07","420.7","428","402","415","0.58 %","3,653.00"
"TPC","2023-06-06","389","430","389","412.6","4.72 %","11,745.00"
"TPC","2023-06-05","400","410","394","394","-1.99 %","1,368.00"
"TPC","2023-06-04","389.4","406","389.4","402","3.34 %","2,030.00"
"TPC","2023-06-01","389.1","399.7","386.2","389","0.00 %","3,839.00"
"TPC","2023-05-31","385","407.2","377.1","389","1.30 %","5,905.00"
"TPC","2023-05-30","387.1","404.8","379.4","384","-2.78 %","4,445.00"
"TPC","2023-05-28","395.5","406.5","395","395","-1.99 %","4,906.00"
"TPC","2023-05-24","392","403","385.1","403","0.75 %","733.00"
"TPC","2023-05-23","377.5","400","377.5","400","3.90 %","1,771.00"
"TPC","2023-05-22","387.2","397","380","385","-2.53 %","386.00"
"TPC","2023-05-21","392","406","392","395","-1.25 %","1,261.00"
"TPC","2023-05-18","394","400","382.2","400","0.73 %","2,640.00"
"TPC","2023-05-17","376.4","397.1","376.4","397.1","3.41 %","473.00"
"TPC","2023-05-16","378.3","384","375","384","-0.52 %","608.00"
"TPC","2023-05-15","363.9","386","356.7","386","0.04 %","2,030.00"
"TPC","2023-05-14","370","371.3","363","371.3","-1.25 %","360.00"
"TPC","2023-05-11","373","376","373","376","-1.05 %","245.00"
"TPC","2023-05-10","378","393","377.9","380","-1.43 %","155.00"
"TPC","2023-05-09","385.2","395","380","385.5","-1.91 %","240.00"
"TPC","2023-05-08","382","394","366","393","1.03 %","415.00"
"TPC","2023-05-07","396.9","396.9","389","389","-3.95 %","20.00"
"TPC","2023-05-04","390.1","405","382.3","405","1.76 %","502.00"
"TPC","2023-05-03","386","398","386","398","1.27 %","130.00"
"TPC","2023-05-02","400","400","385","393","-1.70 %","858.00"
"TPC","2023-04-30","397.5","399.8","383.1","399.8","-1.43 %","1,855.00"
"TPC","2023-04-27","390","405.6","384","405.6","5.08 %","2,001.00"
"TPC","2023-04-26","390.2","404.8","386","386","-2.77 %","345.00"
"TPC","2023-04-25","390","401.6","390","397","0.25 %","841.00"
"TPC","2023-04-24","395","396","388","396","0.25 %","740.00"
"TPC","2023-04-23","391.2","399","391.2","395","-1.03 %","330.00"
"TPC","2023-04-20","398.1","406.6","398.1","399.1","-1.70 %","1,159.00"
"TPC","2023-04-19","399.9","409","398.1","406","-0.49 %","332.00"
"TPC","2023-04-18","407","415.1","399","408","0.25 %","480.00"
"TPC","2023-04-17","402.1","408","395.1","407","-0.25 %","1,425.00"
"TPC","2023-04-16","408","410","404.1","408","-1.92 %","1,360.00"
"TPC","2023-04-13","435","435","410.2","416","-3.03 %","680.00"
"TPC","2023-04-12","416.7","429.4","409","429","4.99 %","2,010.00"
"TPC","2023-04-11","390","417.9","384.1","408.6","3.71 %","1,240.00"
"TPC","2023-04-10","389","400","387","394","1.29 %","2,740.00"
"TPC","2023-04-09","401.8","405","389","389","-5.12 %","1,800.00"
"TPC","2023-04-06","416.5","431.3","405.1","410","-3.53 %","980.00"
"TPC","2023-04-05","400","429.4","400","425","4.94 %","520.00"
"TPC","2023-04-04","416.1","423.9","402","405","-0.74 %","1,650.00"
"TPC","2023-04-03","403","412","403","408","-0.32 %","3,218.00"
"TPC","2023-04-02","428","430","409","409.3","-4.37 %","1,706.00"
"TPC","2023-03-30","432","432","423.2","428","-2.71 %","1,238.00"
"TPC","2023-03-29","417.1","439.9","417.1","439.9","3.48 %","530.00"
"TPC","2023-03-28","431","435","420.1","425.1","-3.17 %","2,134.00"
"TPC","2023-03-27","411.6","439","407","439","4.52 %","1,536.00"
"TPC","2023-03-26","424.4","430.7","414.4","420","-3.00 %","2,231.00"
"TPC","2023-03-23","440","440","424.6","433","0.16 %","802.00"
"TPC","2023-03-22","435","441","430.1","432.3","-0.23 %","2,706.00"
"TPC","2023-03-20","428.8","450","428.8","433.3","-0.91 %","882.00"
"TPC","2023-03-19","435","440","430.8","437.3","-1.29 %","350.00"
"TPC","2023-03-16","431.1","443","428.5","443","1.37 %","3,580.00"
"TPC","2023-03-15","442","442","427.1","437","0.69 %","1,649.00"
"TPC","2023-03-14","436.9","437","423.2","434","0.93 %","8,000.00"
"TPC","2023-03-13","425","430","420","430","-0.67 %","595.00"
"TPC","2023-03-12","432","443","425.3","432.9","-1.39 %","1,901.00"
"TPC","2023-03-09","426","440","420","439","3.54 %","5,530.00"
"TPC","2023-03-07","427","427","418","424","0.71 %","1,460.00"
"TPC","2023-03-05","426.1","430","413.6","421","-3.15 %","3,580.00"
"TPC","2023-03-02","431.3","437","425.1","434.7","-1.20 %","6,116.00"
"TPC","2023-03-01","441","449","431","440","-2.22 %","4,392.00"
"TPC","2023-02-28","446.4","454","433","450","2.74 %","13,250.00"
"TPC","2023-02-27","430.2","439","422","438","-0.21 %","10,474.00"
"TPC","2023-02-26","422","442.1","405.5","438.9","2.09 %","13,715.00"
"TPC","2023-02-23","431.2","443","419.5","429.9","-2.30 %","5,541.00"
"TPC","2023-02-22","430","440","422","440","2.80 %","5,402.00"
"TPC","2023-02-20","424","428","419.7","428","0.05 %","1,550.00"
"TPC","2023-02-16","431.1","441.9","425.5","427.8","-2.55 %","14,315.00"
"TPC","2023-02-15","434.9","450","427.1","439","1.62 %","14,507.00"
"TPC","2023-02-14","422.2","435","422.2","432","0.47 %","7,380.00"
"TPC","2023-02-12","441","441","422.1","430","-4.44 %","9,189.00"
"TPC","2023-02-09","436","450","427.3","450","3.21 %","5,275.00"
"TPC","2023-02-08","430.4","447","429.1","436","3.32 %","24,808.00"
"TPC","2023-02-07","394.2","423","394.2","422","5.50 %","4,681.00"
"TPC","2023-02-06","401","408","394.5","400","-2.18 %","4,163.00"
"TPC","2023-02-05","415","418.2","396.1","408.9","-3.33 %","12,093.00"
"TPC","2023-02-02","425","426","417","423","-2.44 %","4,600.00"
"TPC","2023-02-01","421.3","433.6","416","433.6","2.92 %","5,832.00"
"TPC","2023-01-31","410","438.5","407.7","421.3","1.27 %","7,531.00"
"TPC","2023-01-30","430.5","448","416","416","-5.24 %","9,446.00"
"TPC","2023-01-29","430","451.9","421.5","439","1.86 %","10,930.00"
"TPC","2023-01-26","430","438","422.2","431","0.23 %","5,389.00"
"TPC","2023-01-25","411","440","411","430","4.80 %","4,612.00"
"TPC","2023-01-24","410","415","409.1","410.3","-1.37 %","3,370.00"
"TPC","2023-01-23","423.4","429.9","416","416","-3.48 %","3,720.00"
"TPC","2023-01-19","415.1","440","415.1","431","1.89 %","2,550.00"
"TPC","2023-01-18","418","442","418","423","-0.47 %","10,220.00"
"TPC","2023-01-17","406","438","397","425","4.94 %","15,718.00"
"TPC","2023-01-12","417","433.4","402.1","405","-1.96 %","10,976.00"
"TPC","2023-01-10","421.2","465","413","413.1","-2.34 %","17,697.00"
"TPC","2023-01-09","420","427","413","423","1.88 %","13,216.00"
"TPC","2023-01-08","406","435","406","415.2","0.53 %","21,343.00"
"TPC","2023-01-05","415.1","424.3","405","413","-1.90 %","13,804.00"
"TPC","2023-01-04","380","421","378","421","9.21 %","19,300.00"
"TPC","2023-01-03","400","424.4","382","385.5","-2.16 %","14,377.00"
"TPC","2023-01-02","411.9","411.9","380.1","394","-2.45 %","11,653.00"
"TPC","2023-01-01","400","420","396","403.9","-0.74 %","13,626.00"
"TPC","2022-12-29","381.9","407","375","406.9","4.44 %","17,581.00"
"TPC","2022-12-28","360.7","396.7","347.2","389.6","5.87 %","16,416.00"
"TPC","2022-12-27","340","368.5","333.2","368","9.85 %","10,741.00"
"TPC","2022-12-26","313.9","335","313.9","335","5.35 %","6,552.00"
"TPC","2022-12-22","315.7","322","310","318","-1.27 %","3,005.00"
"TPC","2022-12-21","311.2","338.3","311.2","322.1","1.58 %","4,006.00"
"TPC","2022-12-20","312","326.4","312","317.1","1.60 %","1,320.00"
"TPC","2022-12-19","303.9","312.6","303.9","312.1","0.64 %","1,097.00"
"TPC","2022-12-18","311","314.9","309","310.1","-1.62 %","1,770.00"
"TPC","2022-12-15","318","329.4","315","315.2","-0.88 %","1,864.00"
"TPC","2022-12-14","318","325","318","318","-0.63 %","880.00"
"TPC","2022-12-13","331","331","318","320","-3.29 %","2,001.00"
"TPC","2022-12-12","320","330.9","317","330.9","3.24 %","1,789.00"
"TPC","2022-12-11","322.5","325","318","320.5","-2.58 %","390.00"
"TPC","2022-12-07","340","340","324.5","329","-2.05 %","108.00"
"TPC","2022-12-06","328.4","336","328.4","335.9","0.27 %","2,747.00"
"TPC","2022-12-05","333.1","339","331","335","-1.35 %","5,320.00"
"TPC","2022-12-04","335","346.9","332.5","339.6","0.74 %","1,866.00"
"TPC","2022-12-01","340","342","328","337.1","-1.43 %","3,979.00"
"TPC","2022-11-30","333","349","330.1","342","1.79 %","577.00"
"TPC","2022-11-29","333","340","329.1","336","-0.88 %","2,368.00"
"TPC","2022-11-28","340","348","339","339","-2.25 %","1,080.00"
"TPC","2022-11-27","330.2","346.8","330.2","346.8","3.25 %","360.00"
"TPC","2022-11-24","335.8","335.9","327.4","335.9","1.17 %","330.00"
"TPC","2022-11-23","337","338","332","332","-3.21 %","734.00"
"TPC","2022-11-22","354","354.1","336.3","343","-1.21 %","2,826.00"
"TPC","2022-11-17","341","353.8","337.1","347.2","3.64 %","4,092.00"
"TPC","2022-11-16","325","337.6","325","335","4.65 %","4,820.00"
"TPC","2022-11-15","330.2","340.9","320.1","320.1","-1.14 %","3,940.00"
"TPC","2022-11-14","311.3","335.8","311.2","323.8","2.37 %","1,532.00"
"TPC","2022-11-13","320","327","316.3","316.3","-2.07 %","2,428.00"
"TPC","2022-11-10","330","343","323","323","-3.58 %","1,413.00"
"TPC","2022-11-09","334","339.6","328.3","335","-1.21 %","1,709.00"
"TPC","2022-11-08","345","349.1","339","339.1","-3.11 %","2,672.00"
"TPC","2022-11-07","366","367.1","345","350","-2.64 %","2,925.00"
"TPC","2022-11-06","346","359.5","340","359.5","1.84 %","1,560.00"
"TPC","2022-11-03","345","353","338","353","0.86 %","1,720.00"
"TPC","2022-11-02","340","353.7","335","350","3.00 %","4,086.00"
"TPC","2022-11-01","322","340","314.6","339.8","5.86 %","4,428.00"
"TPC","2022-10-31","317","325","310.2","321","-0.59 %","990.00"
"TPC","2022-10-23","316.6","322.9","311","322.9","-0.03 %","202.00"
"TPC","2022-10-20","331.3","331.3","312.6","323","-0.58 %","2,340.00"
"TPC","2022-10-19","320.5","324.9","314.3","324.9","-0.64 %","2,145.00"
"TPC","2022-10-17","335","335","325","327","-0.61 %","855.00"
"TPC","2022-10-16","332","335.1","320.1","329","-1.50 %","1,610.00"
"TPC","2022-10-13","335.2","346.8","330","334","-0.33 %","2,519.00"
"TPC","2022-10-12","335","344","330","337","-0.88 %","1,735.00"
"TPC","2022-10-11","349","349.8","331.5","340","-0.87 %","490.00"
"TPC","2022-10-10","360","360","323","343","-3.84 %","8,286.00"
"TPC","2022-10-09","345.1","365","345.1","356.7","3.24 %","1,645.00"
"TPC","2022-09-29","355","361","345.5","345.5","-1.57 %","2,695.00"
"TPC","2022-09-28","354","367","351","351","-2.77 %","1,100.00"
"TPC","2022-09-27","346","366","346","361","2.56 %","2,345.00"
"TPC","2022-09-25","375","375","352","352","-7.90 %","4,164.00"
"TPC","2022-09-22","391","395","382.2","382.2","-4.16 %","2,495.00"
"TPC","2022-09-21","406.9","414.9","388","398.8","-0.18 %","2,135.00"
"TPC","2022-09-20","384.2","399.5","370.3","399.5","1.91 %","861.00"
"TPC","2022-09-18","397.7","397.7","380.6","392","-1.43 %","2,974.00"
"TPC","2022-09-16","392","400","385.1","397.7","-0.57 %","1,899.00"
"TPC","2022-09-15","416","424.3","398","400","-5.66 %","10,433.00"
"TPC","2022-09-14","415","433.5","415","424","2.66 %","3,543.00"
"TPC","2022-09-13","402.1","421.2","402.1","413","0.76 %","1,430.00"
"TPC","2022-09-12","406","413.4","405","409.9","-0.51 %","1,905.00"
"TPC","2022-09-11","410.7","419.1","402.7","412","-1.67 %","632.00"
"TPC","2022-09-08","401","422","401","419","2.95 %","2,250.00"
"TPC","2022-09-07","397","410","397","407","0.49 %","1,990.00"
"TPC","2022-09-06","413","421.2","400","405","-2.55 %","5,814.00"
"TPC","2022-09-05","411.6","424","411.6","415.6","-1.05 %","2,015.00"
"TPC","2022-09-04","425","426.3","412.2","420","0.48 %","7,876.00"
"TPC","2022-09-02","428","432","414","418","-0.50 %","8,035.00"
"TPC","2022-09-01","412.1","432.7","412.1","420.1","0.99 %","4,395.00"
"TPC","2022-08-31","430","430","415.1","416","-2.12 %","2,781.00"
"TPC","2022-08-30","433","434.5","422","425","-0.23 %","3,930.00"
"TPC","2022-08-29","425","441","422","426","-1.62 %","4,996.00"
"TPC","2022-08-28","438.2","454","425","433","-3.13 %","3,652.00"
"TPC","2022-08-26","451","460","438","447","-2.02 %","5,435.00"
"TPC","2022-08-25","461","474","455","456.2","-2.73 %","2,446.00"
"TPC","2022-08-24","470","479","462.1","469","-1.24 %","1,172.00"
"TPC","2022-08-23","470.4","479.8","464.6","474.9","-1.06 %","1,607.00"
"TPC","2022-08-22","470","483.4","460.6","480","0.21 %","572.00"
"TPC","2022-08-21","493","493","468","479","-1.03 %","4,056.00"
"TPC","2022-08-18","474.3","485.9","468","484","4.09 %","3,251.00"
"TPC","2022-08-17","460","494","459","465","-0.21 %","3,280.00"
"TPC","2022-08-16","486","494.7","462","466","-2.29 %","8,137.00"
"TPC","2022-08-15","439.1","492","439.1","476.9","6.45 %","4,597.00"
"TPC","2022-08-14","459.1","477","448","448","-4.27 %","7,586.00"
"TPC","2022-08-11","497","498","467","468","-4.49 %","11,437.00"
"TPC","2022-08-10","483.1","493","473","490","-0.20 %","5,093.00"
"TPC","2022-08-09","508","515","491","491","-5.21 %","7,186.00"
"TPC","2022-08-08","533","553","514","518","-2.81 %","13,422.00"
"TPC","2022-08-07","495.8","534.7","485.2","533","9.65 %","26,024.00"
"TPC","2022-08-05","504","512","486.1","486.1","-5.43 %","10,776.00"
"TPC","2022-08-04","521","540","510","514","-0.77 %","16,843.00"
"TPC","2022-08-03","500","547.7","500","518","4.02 %","18,313.00"
"TPC","2022-08-02","478","501","473","498","3.75 %","14,451.00"
"TPC","2022-08-01","493.6","493.6","475","480","-0.83 %","5,906.00"
"TPC","2022-07-31","483","502","482","484","0.21 %","7,800.00"
"TPC","2022-07-29","480.3","499.5","471.2","483","-1.43 %","1,900.00"
"TPC","2022-07-28","483","510","472","490","0.00 %","10,511.00"
"TPC","2022-07-27","458.4","493","450","490","6.52 %","13,894.00"
"TPC","2022-07-26","460","477","443.8","460","1.59 %","21,404.00"
"TPC","2022-07-25","430","453","430","452.8","4.57 %","7,936.00"
"TPC","2022-07-24","418.2","433","412","433","5.61 %","2,532.00"
"TPC","2022-07-22","415.6","423","410","410","-3.30 %","2,185.00"
"TPC","2022-07-21","425.1","433","420","424","-2.08 %","3,641.00"
"TPC","2022-07-20","434","434.9","430","433","-1.37 %","2,843.00"
"TPC","2022-07-19","435.6","440","426.9","439","2.79 %","5,789.00"
"TPC","2022-07-18","428","431","420","427.1","-1.00 %","1,338.00"
"TPC","2022-07-17","418.2","436","418.1","431.4","1.27 %","3,506.00"
"TPC","2022-07-15","418","426","418","426","0.00 %","867.00"
"TPC","2022-07-14","434","434","417.8","426","0.00 %","2,016.00"
"TPC","2022-07-13","408","432","408","426","2.33 %","8,786.00"
"TPC","2022-07-12","420","427","413","416.3","-2.73 %","5,000.00"
"TPC","2022-07-11","453.7","453.7","413.1","428","-3.80 %","4,500.00"
"TPC","2022-07-08","455","463.9","437","444.9","-4.12 %","4,395.00"
"TPC","2022-07-07","480","480","443","464","-2.38 %","7,505.00"
"TPC","2022-07-06","449","475.3","425.1","475.3","7.78 %","4,863.00"
"TPC","2022-07-05","438","475.4","432.1","441","0.23 %","5,210.00"
"TPC","2022-07-04","459","499.2","436.1","440","-4.14 %","14,283.00"
"TPC","2022-07-03","424","459","410","459","8.28 %","10,180.00"
"TPC","2022-07-01","421","436.5","415","423.9","1.19 %","4,340.00"
"TPC","2022-06-30","417","424","406","418.9","1.92 %","3,536.00"
"TPC","2022-06-29","405","417.9","400","411","-0.24 %","3,380.00"
"TPC","2022-06-28","396.9","412","389","412","1.73 %","3,595.00"
"TPC","2022-06-27","436.5","436.5","405","405","-7.22 %","3,535.00"
"TPC","2022-06-26","408","436.5","393","436.5","5.28 %","8,106.00"
"TPC","2022-06-24","387.1","423","358","414.6","4.96 %","5,134.00"
"TPC","2022-06-23","417","417","381.1","395","-6.40 %","2,109.00"
"TPC","2022-06-22","418.2","435","390","422","2.93 %","4,783.00"
"TPC","2022-06-21","413.7","451.8","397.4","410","-2.87 %","6,389.00"
"TPC","2022-06-20","459.7","459.7","422.1","422.1","-10.00 %","9,140.00"
