"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TMDBL","2020-07-30","166","169","165","168","0.60 %","16,534.00"
"TMDBL","2020-07-29","169","175","165","167","-1.76 %","28,193.00"
"TMDBL","2020-07-28","175","178","170","170","-2.86 %","17,903.00"
"TMDBL","2020-07-27","180","181","175","175","-1.69 %","15,104.00"
"TMDBL","2020-07-26","185","191","178","178","-0.56 %","19,014.00"
"TMDBL","2020-07-23","179","179","175","179","-1.10 %","1,338.00"
"TMDBL","2020-07-22","179","182","177","181","1.12 %","13,416.00"
"TMDBL","2020-07-21","182","185","179","179","-1.65 %","4,946.00"
"TMDBL","2020-07-20","189","193","181","182","-2.15 %","4,298.00"
"TMDBL","2020-07-19","180","186","180","186","5.08 %","30.00"
"TMDBL","2020-07-16","178","180","173","177","1.14 %","8,161.00"
"TMDBL","2020-07-15","176","177","174","175","-2.23 %","4,146.00"
"TMDBL","2020-07-14","175","179","174","179","1.13 %","1,704.00"
"TMDBL","2020-07-13","182","182","177","177","-1.67 %","3,771.00"
"TMDBL","2020-07-12","188","188","180","180","-5.76 %","2,646.00"
"TMDBL","2020-07-09","177","191","177","191","6.11 %","4,109.00"
"TMDBL","2020-07-08","172","180","168","180","5.88 %","8,485.00"
"TMDBL","2020-07-07","162","170","162","170","6.92 %","982.00"
"TMDBL","2020-07-06","158","160","156","159","-0.63 %","2,147.00"
"TMDBL","2020-07-05","161","161","157","160","0.00 %","3,502.00"
"TMDBL","2020-07-02","161","163","160","160","-0.62 %","425.00"
"TMDBL","2020-06-29","160","160","160","161","-0.62 %","1,120.00"
"TMDBL","2020-03-19","175","180","174","180","1.69 %","4,819.00"
"TMDBL","2020-03-18","177","180","174","177","0.00 %","5,227.00"
"TMDBL","2020-03-17","181","183","176","177","-3.80 %","6,465.00"
"TMDBL","2020-03-16","184","184","184","184","1.10 %","147.00"
"TMDBL","2020-03-15","195","196","182","182","-7.61 %","7,340.00"
"TMDBL","2020-03-12","209","209","197","197","-3.90 %","5,459.00"
"TMDBL","2020-03-11","199","209","192","205","4.59 %","5,228.00"
"TMDBL","2020-03-10","200","200","196","196","-3.92 %","776.00"
"TMDBL","2020-03-05","194","208","188","204","5.15 %","9,134.00"
"TMDBL","2020-03-04","196","200","194","194","-3.00 %","7,490.00"
"TMDBL","2020-03-03","202","213","197","200","-0.99 %","3,816.00"
"TMDBL","2020-03-02","210","210","202","202","-3.35 %","2,346.00"
"TMDBL","2020-03-01","222","222","208","209","-5.86 %","6,393.00"
"TMDBL","2020-02-27","207","222","206","222","5.21 %","20,008.00"
"TMDBL","2020-02-26","206","216","206","211","4.46 %","7,146.00"
"TMDBL","2020-02-25","196","202","194","202","1.51 %","5,613.00"
"TMDBL","2020-02-24","207","212","194","199","-3.86 %","11,388.00"
"TMDBL","2020-02-23","195","207","195","207","6.15 %","8,660.00"
"TMDBL","2020-02-20","192","196","192","195","1.56 %","4,692.00"
"TMDBL","2020-02-19","188","195","188","192","2.13 %","4,280.00"
"TMDBL","2020-02-18","193","196","188","188","-1.05 %","2,644.00"
"TMDBL","2020-02-17","188","194","187","190","2.70 %","3,333.00"
"TMDBL","2020-02-16","185","186","185","185","-1.07 %","4,732.00"
"TMDBL","2020-02-13","186","187","183","187","-1.06 %","12,160.00"
"TMDBL","2020-02-12","189","189","187","189","0.00 %","3,928.00"
"TMDBL","2020-02-11","185","190","185","189","1.07 %","7,714.00"
"TMDBL","2020-02-10","184","190","184","187","0.54 %","6,790.00"
"TMDBL","2020-02-09","188","188","183","186","-2.11 %","2,411.00"
"TMDBL","2020-02-06","193","193","188","190","0.00 %","4,664.00"
"TMDBL","2020-02-05","192","194","190","190","0.53 %","8,551.00"
"TMDBL","2020-02-04","184","196","184","189","2.72 %","38,462.00"
"TMDBL","2020-02-03","184","185","177","184","-0.54 %","14,940.00"
"TMDBL","2020-02-02","174","185","174","185","6.32 %","1,340.00"
"TMDBL","2020-01-30","173","178","173","174","-1.14 %","2,018.00"
"TMDBL","2020-01-29","173","176","170","176","0.00 %","1,694.00"
"TMDBL","2020-01-28","182","182","171","176","-2.22 %","4,021.00"
"TMDBL","2020-01-27","171","180","168","180","3.45 %","3,818.00"
