"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"DHPL","2023-12-12","152","156","150.1","153.1","2.07 %","10,519.00"
"DHPL","2023-12-11","151","163","148.1","150","1.01 %","29,783.00"
"DHPL","2023-12-10","142.8","148.5","142.8","148.5","6.07 %","1,050.00"
"DHPL","2023-12-07","140","143","138","140","1.45 %","8,286.00"
"DHPL","2023-12-06","139.9","145.3","138","138","-1.08 %","6,854.00"
"DHPL","2023-12-05","143.4","145.5","139.3","139.5","-0.78 %","10,067.00"
"DHPL","2023-12-04","145.4","145.4","140.6","140.6","-1.47 %","3,971.00"
"DHPL","2023-12-03","140","142.7","139.5","142.7","0.49 %","2,811.00"
"DHPL","2023-11-30","148.9","151.7","141.1","142","-2.74 %","8,576.00"
"DHPL","2023-11-29","146","148.5","143.7","146","0.55 %","2,333.00"
"DHPL","2023-11-28","151.5","152.2","144.1","145.2","-2.75 %","4,983.00"
"DHPL","2023-11-27","150","153","144","149.3","0.88 %","17,233.00"
"DHPL","2023-11-26","144.7","153","142.1","148","3.50 %","10,587.00"
"DHPL","2023-11-23","140.7","143.2","137","143","3.62 %","7,435.00"
"DHPL","2023-11-22","135","140","134","138","1.02 %","5,492.00"
"DHPL","2023-11-21","136","142","136","136.6","-1.01 %","5,698.00"
"DHPL","2023-11-20","142","147.5","138","138","-1.36 %","3,346.00"
"DHPL","2023-11-09","146.3","152","139.9","139.9","-2.51 %","4,531.00"
"DHPL","2023-11-08","144.8","148","140.7","143.5","1.06 %","870.00"
"DHPL","2023-11-07","146.8","146.8","141.2","142","-1.39 %","4,411.00"
"DHPL","2023-11-06","137","146.5","137","144","5.88 %","6,776.00"
"DHPL","2023-11-05","137.1","139.8","135","136","-2.51 %","3,643.00"
"DHPL","2023-11-02","144","144","139.5","139.5","-2.79 %","5,282.00"
"DHPL","2023-11-01","146.8","149.7","142.9","143.5","-0.42 %","3,936.00"
"DHPL","2023-10-31","146","151","144.1","144.1","-1.10 %","6,507.00"
