"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UIC","2021-10-25","575","601","575","601","4.89 %","13,969.00"
"UIC","2021-10-24","558.6","575","546","573","0.53 %","4,004.00"
"UIC","2021-10-21","565","584","552","570","-0.70 %","7,235.00"
"UIC","2021-10-20","568","585","563.5","574","3.07 %","3,800.00"
"UIC","2021-10-19","559","569.7","548","556.9","-2.30 %","18,757.00"
"UIC","2021-10-18","590","591.6","570","570","-5.32 %","12,763.00"
"UIC","2021-10-17","600","612","587","602","0.67 %","5,695.00"
"UIC","2021-10-11","589","608","589","598","0.17 %","8,074.00"
"UIC","2021-10-10","622","622","595","597","-2.13 %","12,915.00"
"UIC","2021-10-06","600","636.6","586.2","610","3.04 %","7,581.00"
"UIC","2021-10-05","590","596","580","592","2.07 %","7,197.00"
"UIC","2021-10-04","590","590","570","580","0.19 %","16,748.00"
"UIC","2021-10-03","570","602","564","578.9","0.68 %","10,418.00"
"UIC","2021-09-30","594.6","594.6","575","575","-1.37 %","8,892.00"
"UIC","2021-09-29","575.1","586","555","583","3.39 %","13,885.00"
"UIC","2021-09-28","585","596","555","563.9","-5.23 %","21,580.00"
"UIC","2021-09-27","620","622","590","595","-5.56 %","21,582.00"
"UIC","2021-09-26","655","660","630","630","-5.41 %","15,319.00"
"UIC","2021-09-23","672","680","665","666","-1.62 %","14,193.00"
"UIC","2021-09-22","660","683","660","677","2.58 %","13,460.00"
"UIC","2021-09-21","634","681","623","660","2.17 %","20,577.00"
"UIC","2021-09-20","665","665","645","646","-3.84 %","21,677.00"
"UIC","2021-09-16","683","692","655","671.8","-3.34 %","39,011.00"
"UIC","2021-09-15","702","710","690","695","-1.70 %","21,254.00"
"UIC","2021-09-14","734","734","707","707","-1.81 %","11,198.00"
"UIC","2021-09-13","724","733","709.6","720","0.98 %","25,712.00"
"UIC","2021-09-12","708.9","717","690","713","2.59 %","27,431.00"
"UIC","2021-09-09","707","717.9","692","695","-0.43 %","21,195.00"
"UIC","2021-09-08","705.6","724","692","698","-3.06 %","23,844.00"
"UIC","2021-09-07","749.7","749.7","709","720","-2.04 %","27,491.00"
"UIC","2021-09-06","719","750","692.2","735","4.26 %","34,911.00"
"UIC","2021-09-05","718","729.9","678","705","-3.69 %","54,551.00"
"UIC","2021-09-02","750","765","721","732","-2.53 %","36,395.00"
"UIC","2021-09-01","769","780","747","751","-1.44 %","30,996.00"
"UIC","2021-08-31","780","780","731.1","762","-2.31 %","52,818.00"
"UIC","2021-08-29","800","802","768","780","-1.27 %","52,490.00"
"UIC","2021-08-26","805","805","782.1","790","-0.63 %","50,847.00"
"UIC","2021-08-25","830","830","785","795","-3.87 %","93,525.00"
"UIC","2021-08-24","830","860","825","827","0.36 %","199,628.00"
"UIC","2021-08-19","776","848","766","824","6.32 %","285,642.00"
"UIC","2021-08-18","770","790","755","775","1.71 %","58,570.00"
"UIC","2021-08-17","771.5","786","760","762","-1.23 %","29,012.00"
"UIC","2021-08-16","801.7","801.7","770.5","771.5","-1.84 %","40,086.00"
"UIC","2021-08-15","812","812","775","786","-3.20 %","73,871.00"
"UIC","2021-08-12","800.7","816","780","812","3.44 %","151,573.00"
"UIC","2021-08-11","799","805","775","785","0.13 %","123,466.00"
"UIC","2021-08-10","773","791","760","784","3.43 %","56,570.00"
"UIC","2021-08-09","773.1","773.1","751.1","758","0.00 %","65,746.00"
"UIC","2021-08-08","786.5","802.2","745","758","-1.70 %","75,003.00"
"UIC","2021-08-05","805.8","805.8","771","771.1","-2.39 %","45,552.00"
"UIC","2021-08-04","803.7","803.7","782.5","790","0.25 %","53,132.00"
"UIC","2021-08-03","804.7","804.7","776","788","-0.13 %","41,268.00"
"UIC","2021-08-02","806.8","816","781","789","-0.25 %","81,460.00"
"UIC","2021-08-01","799","801","786","791","-0.13 %","86,212.00"
"UIC","2021-07-29","810","824","785","792","-1.37 %","96,391.00"
"UIC","2021-07-28","759","808","758","803","5.94 %","178,937.00"
"UIC","2021-07-27","743","765","743","758","2.43 %","52,853.00"
"UIC","2021-07-26","736","745","733","740","-0.54 %","35,258.00"
"UIC","2021-07-25","755","755","726","744","-1.20 %","79,802.00"
"UIC","2021-07-22","771","771","752","753","-0.92 %","22,425.00"
"UIC","2021-07-20","774","774","744","760","0.00 %","38,836.00"
"UIC","2021-07-19","761","787.4","750","760","1.75 %","51,334.00"
"UIC","2021-07-18","729","750","729","746.9","4.46 %","39,152.00"
"UIC","2021-07-15","715","731","715","715","0.14 %","24,839.00"
"UIC","2021-07-14","725","725","713","714","-0.97 %","19,079.00"
"UIC","2021-07-13","725","730","712","721","-0.55 %","18,638.00"
"UIC","2021-07-12","740","754","718","725","-2.68 %","59,851.00"
"UIC","2021-07-11","777","777","730","745","0.68 %","33,838.00"
"UIC","2021-07-08","730","740","721","740","1.51 %","23,843.00"
"UIC","2021-07-07","730","730","715","729","-0.14 %","56,734.00"
"UIC","2021-07-06","720","736","706","730","2.38 %","33,543.00"
"UIC","2021-07-05","726","726","700","713","0.14 %","74,933.00"
"UIC","2021-07-04","713","719","700","712","-0.14 %","38,866.00"
"UIC","2021-07-01","707","722","700","713","0.99 %","25,970.00"
"UIC","2021-06-30","725","725","698","706","-0.70 %","42,500.00"
"UIC","2021-06-29","767","767","710","711","-2.74 %","28,125.00"
"UIC","2021-06-28","745","749","730","731","-0.95 %","31,644.00"
"UIC","2021-06-27","757","757","730","738","-0.67 %","52,503.00"
"UIC","2021-06-24","747","759","740","743","-2.24 %","31,269.00"
"UIC","2021-06-23","785","788","751","760","-2.94 %","36,916.00"
"UIC","2021-06-22","741","790","737","783","5.67 %","48,846.00"
"UIC","2021-06-21","767","780","740","741","-3.39 %","69,436.00"
"UIC","2021-06-20","805","807","756","767","-2.91 %","79,098.00"
"UIC","2021-06-17","800","816","785","790","-0.38 %","60,168.00"
"UIC","2021-06-16","784","821","784","793","-3.88 %","115,357.00"
"UIC","2021-06-15","833","855","822","825","-0.60 %","153,901.00"
"UIC","2021-06-14","815","840","813","830","1.59 %","105,591.00"
"UIC","2021-06-13","823","830","801","817","-0.73 %","137,874.00"
"UIC","2021-06-10","860","868","820","823","-3.18 %","138,254.00"
"UIC","2021-06-09","850","890","837","850","0.02 %","171,192.00"
"UIC","2021-06-08","800","844","765","833","7.35 %","311,391.00"
"UIC","2021-06-07","795","814","769","776","2.37 %","130,215.00"
"UIC","2021-06-06","780","786","750","758","-0.92 %","56,929.00"
"UIC","2021-06-03","732","793","732","765","-0.65 %","67,634.00"
"UIC","2021-06-02","766","795","748","770","0.52 %","67,353.00"
"UIC","2021-06-01","770","795","748","766","0.13 %","100,463.00"
"UIC","2021-05-31","790","810","755","765","-2.55 %","149,525.00"
"UIC","2021-05-30","800","800","776","785","-0.38 %","164,733.00"
"UIC","2021-05-27","790","800","760","788","-0.51 %","98,184.00"
"UIC","2021-05-25","765","810","745","792","5.18 %","312,824.00"
"UIC","2021-05-24","766","766","731","753","3.15 %","188,479.00"
"UIC","2021-05-23","733","740","716","730","-0.54 %","80,582.00"
"UIC","2021-05-20","760","760","730","734","-1.61 %","85,755.00"
"UIC","2021-05-19","721","749","721","746","3.47 %","232,835.00"
"UIC","2021-05-18","720","722","704","721","1.84 %","70,126.00"
"UIC","2021-05-17","720","734","708","708","-0.98 %","55,593.00"
"UIC","2021-05-16","690","719","690","715","3.92 %","95,600.00"
"UIC","2021-05-13","690","697","685","688","-0.29 %","16,120.00"
"UIC","2021-05-12","695","700","686","690","-0.72 %","11,998.00"
"UIC","2021-05-11","650","700","650","695","1.61 %","28,352.00"
"UIC","2021-05-10","681","696","671","684","0.44 %","30,216.00"
"UIC","2021-05-09","690","695","670","681","0.15 %","43,553.00"
"UIC","2021-05-06","697","701","680","680","-1.16 %","20,025.00"
"UIC","2021-05-05","687","695","687","688","-0.43 %","12,196.00"
"UIC","2021-05-04","688","696","685","691","-0.58 %","14,335.00"
"UIC","2021-05-03","707","718","685","695","-0.57 %","47,078.00"
"UIC","2021-05-02","694","706","690","699","1.90 %","44,423.00"
"UIC","2021-04-29","680","700","676","686","-0.44 %","15,893.00"
"UIC","2021-04-28","711","711","680","689","-3.09 %","29,512.00"
"UIC","2021-04-27","647","710","647","710","9.74 %","40,522.00"
"UIC","2021-04-26","656","674","640","647","-1.82 %","42,008.00"
"UIC","2021-04-25","700","700","640","659","-3.80 %","55,843.00"
"UIC","2021-04-22","695","695","677","685","0.00 %","31,541.00"
"UIC","2021-04-21","705","709","681","685","-1.72 %","32,826.00"
"UIC","2021-04-20","705","714","693","697","0.29 %","26,094.00"
"UIC","2021-04-19","711","711","695","695","-1.70 %","37,974.00"
"UIC","2021-04-18","729","729","706","707","-1.26 %","34,697.00"
"UIC","2021-04-15","730","731","715","716","-0.14 %","41,184.00"
"UIC","2021-04-13","738","741","716","717","-1.78 %","45,610.00"
"UIC","2021-04-12","712","743","710","730","3.11 %","70,742.00"
"UIC","2021-04-08","710","715","705","708","0.71 %","34,207.00"
"UIC","2021-04-07","725","726","703","703","-3.17 %","67,488.00"
"UIC","2021-04-06","738","749","724","726","-2.94 %","111,589.00"
"UIC","2021-04-05","759","798","735","750","-1.19 %","162,464.00"
"UIC","2021-04-04","720","770","719","759","7.05 %","253,532.00"
"UIC","2021-04-01","753","753","702","709","-1.25 %","166,045.00"
"UIC","2021-03-31","691","719","663","718","8.95 %","172,516.00"
"UIC","2021-03-30","649","665","626","659","3.29 %","69,596.00"
"UIC","2021-03-29","660","660","634","638","0.63 %","17,539.00"
"UIC","2021-03-25","656","656","632","634","-1.71 %","45,764.00"
"UIC","2021-03-24","654","654","640","645","0.31 %","23,950.00"
"UIC","2021-03-23","658","658","636","643","-1.08 %","18,873.00"
"UIC","2021-03-22","660","665","637","650","-1.07 %","30,676.00"
